,verse,terminacion
58,Matola la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Matola decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
60,Matola se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,Matola ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
62,Matola de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
63,Matola consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
64,Matola concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
65,Matola la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
66,Matola que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
67,Matola disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
68,Matola en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
69,Matola que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70,Matola lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
71,Matola proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Matola y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Matola la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Matola sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Matola en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Matola ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Matola la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Matola establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Matola de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Matola gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Matola de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Matola en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Matola parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Matola las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Matola los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Matola para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Matola cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Matola dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Matola forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Matola contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Matola energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Matola de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Matola mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Matola del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Matola biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Matola estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Matola electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Matola el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Matola los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Matola concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Matola del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Matola en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Matola reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Matola menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Matola ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Matola de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Matola de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Matola al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Matola n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Matola en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Matola en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Matola al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Matola el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Matola agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Matola de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Matola los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Matola países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Matola desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Matola contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Matola en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Matola el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Matola medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Matola de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Matola disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Matola internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Matola a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Matola la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Matola la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Matola las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Matola el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Matola lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Matola carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Matola consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Matola países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Matola la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Matola la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Matola la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Matola carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Matola de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Matola de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Matola de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Matola n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Matola tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Matola la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Matola es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Matola de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Matola de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Matola por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Matola de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Matola décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Matola medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Matola calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Matola sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Matola compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Matola contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Matola de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Matola de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Matola sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Matola el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Matola los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Matola de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Matola en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Matola por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Matola fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Matola nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Matola la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Matola incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Matola los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Matola la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Matola n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Matola amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Matola en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Matola los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Matola los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Matola partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Matola de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Matola ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Matola a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Matola en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Matola los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Matola que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Matola las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Matola do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Matola en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Matola de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Matola un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Matola y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Matola ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Matola de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Matola la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Matola climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Matola un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Matola se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Matola la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Matola calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Matola cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Matola puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Matola medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Matola de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Matola la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Matola de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Matola que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Matola forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Matola los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Matola los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Matola la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Matola de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Matola de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Matola muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Matola cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Matola desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Matola de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Matola de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Matola estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Matola posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Matola internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Matola y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Matola de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Matola de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Matola ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Matola cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Matola un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Matola rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Matola evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Matola proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Matola actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Matola carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Matola presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Matola concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Matola la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Matola la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Matola controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Matola demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Matola los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Matola los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Matola emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Matola de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Matola del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Matola de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Matola por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Matola de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Matola en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Matola considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Matola a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Matola en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Matola y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Matola de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Matola el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Matola proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Matola los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Matola istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Matola los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Matola y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Matola la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Matola de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Matola las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Matola de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Matola informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Matola n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Matola prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Matola de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Matola amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Matola en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Matola de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Matola la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Matola el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Matola la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Matola el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Matola de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Matola las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Matola los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Matola problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Matola a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Matola del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Matola medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Matola los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Matola consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Matola n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Matola argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Matola carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Matola de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Matola del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Matola contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Matola de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Matola de la energía y una,"[<'u':v>, <'na':cV>]"
286,Matola los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Matola partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Matola la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Matola de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
290,Matola esta tendencia en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
291,Matola cción de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
292,Matola se ha encustrido en la calad,"[<'ca':cV>, <'lad':cVc>]"
293,Matola parte de las maldiciones,"[<'mal':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
294,Matola la parte de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
295,Matola reducción de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
296,Matola particular en cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
297,Matola carbono altas en el ance,"[<'an':Vc>, <'ce':cV>]"
298,Matola en el ance se despectiva,"[<'des':cVs>, <'pec':cVc>, <'ti':cv>, <'va':cV>]"
299,Matola el consumo de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
300,Matola los mercados de los pales,"[<'pa':cV>, <'les':cVs>]"
301,Matola en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
