,verse,terminacion
23,Matola marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
24,Matola parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
25,Matola política en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
26,Matola climática y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
27,Matola carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
28,Matola propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
30,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
31,Matola el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
32,Matola menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
33,Matola la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
34,Matola marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
35,Matola la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Matola por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
37,Matola el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
38,Matola en el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
39,Matola la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
40,Matola permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Matola de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
42,Matola para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
43,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
44,Matola el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
45,Matola la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Matola permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Matola parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Matola emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Matola la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Matola producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Matola el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Matola permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Matola de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Matola menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Matola permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Matola el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Matola parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Matola en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Matola menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Matola permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Matola la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Matola de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Matola menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Matola por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Matola permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Matola la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Matola permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Matola producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Matola el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Matola parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Matola de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Matola la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Matola comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Matola propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Matola permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Matola por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Matola problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Matola parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Matola la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Matola el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Matola permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Matola seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Matola la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Matola parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Matola la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Matola problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Matola carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Matola la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Matola deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Matola se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Matola en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Matola manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Matola modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Matola el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Matola la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Matola los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Matola la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Matola compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Matola carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Matola la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Matola contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Matola se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Matola compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Matola el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Matola producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Matola la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Matola el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Matola segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Matola la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Matola a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Matola permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Matola parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Matola parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Matola climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Matola parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Matola el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Matola la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Matola la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Matola menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Matola marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Matola menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Matola ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Matola los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Matola seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Matola parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Matola parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Matola consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Matola la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Matola en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Matola en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Matola la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Matola de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Matola la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Matola por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Matola permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Matola la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Matola se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Matola mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Matola carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Matola menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Matola permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Matola contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Matola el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Matola de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Matola menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Matola la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Matola la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Matola parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Matola menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Matola proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Matola proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Matola sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Matola contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Matola de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Matola contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Matola menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Matola carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Matola la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Matola problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Matola de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Matola menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Matola por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Matola climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Matola de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Matola carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Matola permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Matola carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Matola de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Matola producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Matola proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Matola el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Matola medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Matola la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Matola parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Matola la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Matola de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Matola proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Matola desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Matola compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Matola la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Matola segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Matola la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Matola la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Matola compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Matola de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Matola menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Matola menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Matola carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Matola ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Matola la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Matola a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Matola parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Matola de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Matola de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Matola tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Matola consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Matola la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Matola de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Matola en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Matola en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Matola de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Matola producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Matola productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Matola propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Matola de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Matola marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Matola producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Matola contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Matola la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Matola países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Matola se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Matola problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Matola medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Matola el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Matola conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Matola la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Matola en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Matola consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Matola la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Matola parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Matola compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Matola secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Matola la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Matola la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Matola la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Matola la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Matola de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Matola la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Matola la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Matola de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Matola el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Matola parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Matola economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Matola parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Matola permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Matola parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Matola menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Matola de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Matola compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Matola la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Matola carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Matola en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Matola ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Matola parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Matola compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Matola el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Matola compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Matola contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Matola el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Matola de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Matola permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Matola la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Matola la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Matola cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Matola la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Matola marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Matola la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Matola ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Matola la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Matola parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Matola menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Matola en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
276,Matola propuesta en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
277,Matola marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
278,Matola de carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
279,Matola el sumento de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
