,verse,terminacion
24,Morondava el aumento del madida,"[<'ma':cV>, <'di':cv>, <'da':cV>]"
25,Morondava de la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
26,Morondava compensario a la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
27,Morondava carbona en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
28,Morondava re en la emisión de todos,"[<'to':cV>, <'dos':cVs>]"
29,Morondava considerable al siglo,"[<'si':sv>, <'glo':ccV>]"
30,Morondava al siglo xx los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
31,Morondava lo que hay que se viere,"[<'vie':cvV>, <'re':cV>]"
32,Morondava especie de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
33,Morondava de cumbre de la ommera,"[<'om':Vc>, <'me':cV>, <'ra':cV>]"
34,Morondava de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
35,Morondava los países de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
36,Morondava los periodos de calor,"[<'ca':cV>, <'lor':cVc>]"
37,Morondava calor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
38,Morondava permiten de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
39,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
40,Morondava contribución en la esta,"[<'es':Vs>, <'ta':cV>]"
41,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
42,Morondava los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
43,Morondava timo en la sopirticad,"[<'so':sV>, <'pir':cvc>, <'ti':cv>, <'cad':cVc>]"
44,Morondava general del progreso,"[<'pro':ccV>, <'gre':ccV>, <'so':sV>]"
45,Morondava el amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
46,Morondava se se puede ser tener,"[<'te':cV>, <'ner':cVc>]"
47,Morondava al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
48,Morondava el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
49,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
50,Morondava s de esta poderpera,"[<'po':cV>, <'der':cVc>, <'pe':cV>, <'ra':cV>]"
51,Morondava n las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
52,Morondava la lucha de ser alta,"[<'al':Vc>, <'ta':cV>]"
53,Morondava a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
54,Morondava de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
55,Morondava por la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
56,Morondava de la forma de casa,"[<'ca':cV>, <'sa':sV>]"
57,Morondava consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Morondava de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
59,Morondava se desarrollan casa,"[<'ca':cV>, <'sa':sV>]"
60,Morondava para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
61,Morondava del mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
62,Morondava consideración para,"[<'pa':cV>, <'ra':cV>]"
63,Morondava cuentia de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
64,Morondava podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
65,Morondava en el mercado probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
66,Morondava las oficinas para,"[<'pa':cV>, <'ra':cV>]"
67,Morondava ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
68,Morondava bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
69,Morondava en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
70,Morondava de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
71,Morondava comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
72,Morondava por consumidor para,"[<'pa':cV>, <'ra':cV>]"
73,Morondava siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
74,Morondava los combustibles fueron,"[<'fue':cvV>, <'ron':cVc>]"
75,Morondava las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
76,Morondava puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
77,Morondava concentración del caso,"[<'ca':cV>, <'so':sV>]"
78,Morondava el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
79,Morondava el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
80,Morondava se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
81,Morondava un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
82,Morondava s de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
83,Morondava consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
84,Morondava del clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
85,Morondava primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
86,Morondava calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
87,Morondava global de la estudida,"[<'es':Vs>, <'tu':cv>, <'di':cv>, <'da':cV>]"
88,Morondava están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
89,Morondava inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
90,Morondava el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
91,Morondava acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
92,Morondava la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
93,Morondava contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
94,Morondava de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
95,Morondava mente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
96,Morondava de la población están,"[<'es':Vs>, <'tán':cVc>]"
97,Morondava el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
98,Morondava previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
99,Morondava carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
100,Morondava problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
101,Morondava del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
102,Morondava de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
103,Morondava o antes de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
104,Morondava los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
105,Morondava algo de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
106,Morondava con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
107,Morondava el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
108,Morondava s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
109,Morondava de las países para,"[<'pa':cV>, <'ra':cV>]"
110,Morondava que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
111,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
112,Morondava producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
113,Morondava despertar lo que es una,"[<'u':v>, <'na':cV>]"
114,Morondava al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
115,Morondava de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
116,Morondava cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
117,Morondava del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
118,Morondava tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
119,Morondava del problema del medio,"[<'me':cV>, <'dio':cvV>]"
120,Morondava del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
121,Morondava los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
122,Morondava del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
123,Morondava medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
124,Morondava ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
125,Morondava los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Morondava procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Morondava los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
128,Morondava del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
129,Morondava el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
130,Morondava en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
131,Morondava de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
132,Morondava sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
133,Morondava ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
134,Morondava un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Morondava gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
136,Morondava los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
137,Morondava calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
138,Morondava el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
139,Morondava bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Morondava de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
141,Morondava cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
142,Morondava de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
143,Morondava ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
144,Morondava que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
145,Morondava de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
146,Morondava la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
147,Morondava nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
148,Morondava de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
149,Morondava consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
150,Morondava del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
151,Morondava gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Morondava de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
153,Morondava la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
154,Morondava a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
155,Morondava por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Morondava de la segunda parte,"[<'par':cVc>, <'te':cV>]"
157,Morondava la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
158,Morondava control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
159,Morondava cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
160,Morondava del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
161,Morondava la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
162,Morondava cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Morondava vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
164,Morondava problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
165,Morondava ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
166,Morondava los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
167,Morondava carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
168,Morondava un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
169,Morondava contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
170,Morondava la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
171,Morondava en la energía no es casa,"[<'ca':cV>, <'sa':sV>]"
172,Morondava selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
173,Morondava intervales de los años,"[<'a':V>, <'ños':cVs>]"
174,Morondava de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
175,Morondava estados en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
176,Morondava de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
177,Morondava para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
178,Morondava para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
179,Morondava docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
180,Morondava relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
181,Morondava los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Morondava muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
183,Morondava discribes para menos,"[<'me':cV>, <'nos':cVs>]"
184,Morondava para menos se decer,"[<'de':cV>, <'cer':cVc>]"
185,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
186,Morondava s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
187,Morondava del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
188,Morondava de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
189,Morondava el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
190,Morondava de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
191,Morondava contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
192,Morondava el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
193,Morondava mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
194,Morondava la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
195,Morondava el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
196,Morondava protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
197,Morondava de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
198,Morondava de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
199,Morondava empresa por la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
200,Morondava el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
201,Morondava de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
202,Morondava de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
203,Morondava recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
204,Morondava un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
205,Morondava para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Morondava para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
207,Morondava el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
208,Morondava particular las partes,"[<'par':cVc>, <'tes':cVs>]"
209,Morondava partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
210,Morondava campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
211,Morondava el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
212,Morondava gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
213,Morondava de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
214,Morondava s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Morondava además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
216,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Morondava los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
218,Morondava de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
219,Morondava al estado se ha sido,"[<'si':sv>, <'do':cV>]"
220,Morondava ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
221,Morondava al amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
222,Morondava de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
223,Morondava de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
224,Morondava medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
225,Morondava carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
226,Morondava capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
227,Morondava s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
228,Morondava carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
229,Morondava carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
230,Morondava ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
231,Morondava s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
232,Morondava de la energía para,"[<'pa':cV>, <'ra':cV>]"
233,Morondava contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
234,Morondava los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
235,Morondava que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
236,Morondava los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
237,Morondava de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
238,Morondava de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Morondava carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
240,Morondava carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
241,Morondava emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
242,Morondava del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
243,Morondava de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
244,Morondava en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
245,Morondava el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
246,Morondava de la energía solar,"[<'so':sV>, <'lar':cVc>]"
247,Morondava la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
248,Morondava los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
249,Morondava precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
250,Morondava de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
251,Morondava de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
252,Morondava contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
253,Morondava sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
254,Morondava en el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
255,Morondava de consecuencia de esa,"[<'e':V>, <'sa':sV>]"
256,Morondava la seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
257,Morondava en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
258,Morondava el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
259,Morondava y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
260,Morondava el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
261,Morondava energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
262,Morondava de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
263,Morondava el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
264,Morondava el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
265,Morondava son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
266,Morondava de adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
267,Morondava y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
268,Morondava de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
269,Morondava de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
270,Morondava nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
271,Morondava por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
272,Morondava la emperatura para,"[<'pa':cV>, <'ra':cV>]"
273,Morondava la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
274,Morondava dición de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
275,Morondava el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
276,Morondava en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
277,Morondava porte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
278,Morondava los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Morondava pervicio en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
280,Morondava la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
281,Morondava de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
282,Morondava de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
283,Morondava de las consecuciones,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'cio':cvV>, <'nes':cVs>]"
284,Morondava el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
285,Morondava calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
286,Morondava so informe de las altas,"[<'al':Vc>, <'tas':cVs>]"
287,Morondava los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
288,Morondava todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
289,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
290,Morondava de co han contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
291,Morondava interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
292,Morondava por decisión son control,"[<'con':cVc>, <'trol':ccVc>]"
293,Morondava son control de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
294,Morondava el amor en los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
295,Morondava ribrir la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
296,Morondava de la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
297,Morondava la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
298,Morondava clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
