,verse,terminacion
29,Morondava en el contrado en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
30,Morondava el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
31,Morondava contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
32,Morondava la cual con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
33,Morondava la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
34,Morondava permitan para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
35,Morondava de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
36,Morondava sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
37,Morondava sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
38,Morondava producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
39,Morondava de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
40,Morondava permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Morondava propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
42,Morondava producto de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
43,Morondava las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
44,Morondava parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
45,Morondava climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
46,Morondava la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
47,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Morondava medio de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
49,Morondava la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
50,Morondava la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
51,Morondava permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
52,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
53,Morondava parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
54,Morondava de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
55,Morondava capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
56,Morondava la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
57,Morondava compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
58,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
59,Morondava producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
60,Morondava de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
61,Morondava a la propia de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
62,Morondava contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
63,Morondava contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
64,Morondava la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
65,Morondava mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
66,Morondava promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
67,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
68,Morondava ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,Morondava climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
70,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Morondava contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
72,Morondava producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Morondava la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Morondava el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
75,Morondava energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
76,Morondava la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
77,Morondava la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
78,Morondava energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
79,Morondava esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
80,Morondava mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
81,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Morondava propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
83,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
84,Morondava en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Morondava de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,Morondava cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
87,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
88,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
89,Morondava permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
90,Morondava contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
91,Morondava una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
92,Morondava la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
93,Morondava menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,Morondava permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
95,Morondava la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
96,Morondava compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,Morondava de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,Morondava contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,Morondava marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Morondava estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,Morondava desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Morondava mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,Morondava compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Morondava todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Morondava comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Morondava producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Morondava entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Morondava compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Morondava parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Morondava contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Morondava emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Morondava climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Morondava producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Morondava de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Morondava en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Morondava la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Morondava el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Morondava a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Morondava compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Morondava emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Morondava parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Morondava de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Morondava contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Morondava estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Morondava mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Morondava un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Morondava en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Morondava el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Morondava compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Morondava en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Morondava el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Morondava se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Morondava la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Morondava el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Morondava carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Morondava la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Morondava permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Morondava metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Morondava producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Morondava en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Morondava energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Morondava contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Morondava producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Morondava el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Morondava carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Morondava contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Morondava contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Morondava contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Morondava segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Morondava las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Morondava en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Morondava el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Morondava problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Morondava la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Morondava contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Morondava parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Morondava contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Morondava contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Morondava emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Morondava carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Morondava con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Morondava desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Morondava climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Morondava el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Morondava ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Morondava contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Morondava la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Morondava contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Morondava se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Morondava contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Morondava la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Morondava contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Morondava propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Morondava la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Morondava cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Morondava esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Morondava contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Morondava intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Morondava climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Morondava contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Morondava emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Morondava la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Morondava el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Morondava la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Morondava contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Morondava contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Morondava el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Morondava carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Morondava contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Morondava problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Morondava contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Morondava de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Morondava energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Morondava en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Morondava el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Morondava producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Morondava segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Morondava particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Morondava la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Morondava en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Morondava se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Morondava compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Morondava sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Morondava sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Morondava contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Morondava de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Morondava menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Morondava producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Morondava producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Morondava parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Morondava contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Morondava carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
