,verse,terminacion
60,Conakry parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Conakry e la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
62,Conakry contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
63,Conakry contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
64,Conakry menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Conakry permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,Conakry la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Conakry en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Conakry de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Conakry estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Conakry menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Conakry por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Conakry permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Conakry la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Conakry contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Conakry permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Conakry producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Conakry parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Conakry de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Conakry la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Conakry comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Conakry propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Conakry permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Conakry por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Conakry problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Conakry estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Conakry parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Conakry la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Conakry permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Conakry seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Conakry la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Conakry parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Conakry la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Conakry problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Conakry el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Conakry carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Conakry la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Conakry deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Conakry se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Conakry esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Conakry manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Conakry estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Conakry el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Conakry modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Conakry la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Conakry los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Conakry la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Conakry a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Conakry compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Conakry carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Conakry la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Conakry contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Conakry se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Conakry compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Conakry producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Conakry la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Conakry estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Conakry segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Conakry la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Conakry permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Conakry en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Conakry el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Conakry parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Conakry parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Conakry climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Conakry parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Conakry la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Conakry la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Conakry menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Conakry una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Conakry marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Conakry menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Conakry ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Conakry contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Conakry los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Conakry seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Conakry parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Conakry parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Conakry a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Conakry consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Conakry la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Conakry la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Conakry contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Conakry de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Conakry la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Conakry por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Conakry permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Conakry la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Conakry estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Conakry se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Conakry mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Conakry estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Conakry carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Conakry menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Conakry permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Conakry contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Conakry de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Conakry menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Conakry estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Conakry contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Conakry la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Conakry la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Conakry parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Conakry menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Conakry proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Conakry proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Conakry sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Conakry contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Conakry de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Conakry contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Conakry menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Conakry carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Conakry la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Conakry problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Conakry de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Conakry menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Conakry por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Conakry climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Conakry de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Conakry carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Conakry permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Conakry emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Conakry carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Conakry estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Conakry de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Conakry producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Conakry proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Conakry esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Conakry estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Conakry contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Conakry medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Conakry la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Conakry parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Conakry estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Conakry el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Conakry la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Conakry de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Conakry proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Conakry estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Conakry estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Conakry desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Conakry un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Conakry compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Conakry la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Conakry estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Conakry estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Conakry el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Conakry en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Conakry contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Conakry el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Conakry en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Conakry segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Conakry actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Conakry la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Conakry la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Conakry compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Conakry de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Conakry menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Conakry menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Conakry carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Conakry ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Conakry ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Conakry en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Conakry la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Conakry parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Conakry el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Conakry de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Conakry de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Conakry tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Conakry consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Conakry la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Conakry de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Conakry al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Conakry e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Conakry de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Conakry producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Conakry productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Conakry propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Conakry estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Conakry de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Conakry estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Conakry marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Conakry producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Conakry contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Conakry la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Conakry países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Conakry se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Conakry problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Conakry medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Conakry conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Conakry la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Conakry estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Conakry consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Conakry la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Conakry estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Conakry estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Conakry parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Conakry contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Conakry compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Conakry a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Conakry en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Conakry secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Conakry la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Conakry la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Conakry estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Conakry la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Conakry contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Conakry estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Conakry estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Conakry la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Conakry de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Conakry el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Conakry contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Conakry la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Conakry la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
275,Conakry de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
276,Conakry estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
277,Conakry parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
278,Conakry estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
279,Conakry contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
