,endecasílabo
137,Conakry parte de la compromisa
138,Conakry a la propia contra el cambio
139,Conakry consecuencia de la contrar
140,Conakry la contrar la compromisa
141,Conakry la compra de la estructura
142,Conakry contra el cambio climático
143,Conakry de la compra de consumo
144,Conakry la compromisa de cambio
145,Conakry por el cambio climático
146,Conakry permitado en el promedio
147,Conakry la estado de la comprensión
148,Conakry estado se desarrollar
149,Conakry se desarrollar la estada
150,Conakry mercado de la energía
151,Conakry estado en la contribución
152,Conakry carbono en la compromisa
153,Conakry menos de la concentración
154,Conakry permitado en la producción
155,Conakry contración de la producción
156,Conakry de todo la contra el cambio
157,Conakry menos de la concentración
158,Conakry estado en la compromisa
159,Conakry contra el cambio climático
160,Conakry la comprensión de la compra
161,Conakry la producción de la compra
162,Conakry parte de la concentración
163,Conakry menos de la concentración
164,Conakry proceso de esta producción
165,Conakry proceso de compromiso
166,Conakry sin embargo se producir
167,Conakry contra el mar en la atmósfera
168,Conakry de compromiso de contra
169,Conakry contra la temperatura
170,Conakry menos de la concentración
171,Conakry carbono que los países
172,Conakry la producción de la mayor
173,Conakry problema de la producción
174,Conakry de compromiso de contra
175,Conakry menos de la contribución
176,Conakry por el cambio climático
177,Conakry climático y la propia
178,Conakry de compromiso de carbón
179,Conakry carbono en la compromisa
180,Conakry permitado de la tierra
181,Conakry emisiones de carbono
182,Conakry carbono por un problema
183,Conakry estado en la contra el cambio
184,Conakry de combustibles fósiles
185,Conakry producto en la concentración
186,Conakry proceso de compromiso
187,Conakry esta mayor producida
188,Conakry estado en la compromisa
189,Conakry contra el cambio climático
190,Conakry medida de compromiso
191,Conakry la estado de la comprensión
192,Conakry parte de la comprendencia
193,Conakry estado en la concentración
194,Conakry el mar de la contribución
195,Conakry la comprensión de la compra
196,Conakry de la compra de carbono
197,Conakry proceso de compromiso
198,Conakry estado con la atmósfera
199,Conakry estado se desarrollar
200,Conakry desarrollar el problema
201,Conakry un contrado en el contexto
202,Conakry compromiso de la contrar
203,Conakry la compromisa de cambio
204,Conakry estado en la concentración
205,Conakry estado de contra el cambio
206,Conakry el que producir el cambio
207,Conakry en la ciencia de la contrar
208,Conakry contra el cambio climático
209,Conakry el cambio climático esta
210,Conakry en la contrar los contrales
211,Conakry segundo contra la propia
212,Conakry actual de la contra el cambio
213,Conakry la propia de compromiso
214,Conakry la propia de compromiso
215,Conakry compromiso de la compra
216,Conakry de carbono en la atmósfera
217,Conakry menos en la contribución
218,Conakry menos en las emisiones
219,Conakry carbono en la compromisa
220,Conakry ento de la consecuencia
221,Conakry ser producido en la propia
222,Conakry en la propia contra el cambio
223,Conakry la energía para el cambio
224,Conakry parte de la concentración
225,Conakry el calentamiento global
226,Conakry de carbono a la producción
227,Conakry de compromiso de cambio
228,Conakry tendría en la consecuencia
229,Conakry consecuencia de la contrar
230,Conakry la contrar la concentración
231,Conakry de contra la contra el cambio
232,Conakry al contrado en la comprensión
233,Conakry e en el cambio climático
234,Conakry de la propia como contra
235,Conakry producto en la contra el cambio
236,Conakry productos de la producción
237,Conakry propio con la concentración
238,Conakry estado en la compromisa
239,Conakry de carbono de la propia
240,Conakry estado en la compromisa
241,Conakry marca de la concentración
242,Conakry producción de la producción
243,Conakry contra la compromicado
244,Conakry la producción de la compra
245,Conakry países de contra el cambio
246,Conakry se desarrollar el cambio
247,Conakry problema de compromiso
248,Conakry medida de la intersidad
249,Conakry conjunto de compromiso
250,Conakry la producción de la compra
251,Conakry estado en la concentración
252,Conakry consecuencia de la compren
253,Conakry la compren de consecuencia
254,Conakry estado de la comprensión
255,Conakry estado en la concentración
256,Conakry parte de la contribución
257,Conakry contra el cambio climático
258,Conakry compromiso de la mayor
259,Conakry a la propia contra el cambio
260,Conakry en la compromisa contra
261,Conakry secuedad de la atmósfera
262,Conakry la mayor por la producción
263,Conakry la producción de la compra
264,Conakry estado de compromiso
265,Conakry la propia en la compromisa
266,Conakry contra el cambio climático
267,Conakry estado en la conferencia
268,Conakry estados de contra el cambio
269,Conakry la demanda de la propia
270,Conakry de la propia contra el cambio
271,Conakry el cambio climático esta
272,Conakry contra el cambio climático
273,Conakry la intersidad biológica
274,Conakry la compromisa continuar
275,Conakry de la contrar la contración
276,Conakry estado se desarrollar
277,Conakry parte de la compromisa
278,Conakry estado en la concentración
279,Conakry contra el cambio climático
280,Conakry contra el cambio climático
281,Conakry en la propia de consumo
282,Conakry parte de la contra el cambio
283,Conakry permitado en el consumo
284,Conakry estado se desarrollar
285,Conakry parte de la contra el cambio
286,Conakry menos de la concentración
287,Conakry el mar de la concentración
288,Conakry amplia de la compromisa
289,Conakry de carbono y la contrar
290,Conakry estado en la compromisa
291,Conakry compromiso de la propia
292,Conakry la energía necesaria
293,Conakry carbono a la compromisa
294,Conakry ser producido en la contral
295,Conakry estado de los países
296,Conakry parte de la concentración
297,Conakry compra de la propia como
298,Conakry en el contrado en la propia
299,Conakry en la propia como el cambio
300,Conakry antes de la compromiso
301,Conakry compromisa contra el cambio
302,Conakry contra el cambio climático
303,Conakry de compromiso de un medio
304,Conakry en el contral de la propia
305,Conakry permitan para la compra
306,Conakry la compra de compromiso
307,Conakry la propia de la comprensión
308,Conakry cambio climático sobre
309,Conakry la propia de compromiso
310,Conakry estado de la producción
311,Conakry marco de la concentración
312,Conakry la temperatura mundial
313,Conakry ser producido en la propia
314,Conakry la propia con la producción
315,Conakry parte de la concentración
316,Conakry menos en la compromisa
317,Conakry propuesta en la contrabución
318,Conakry marco de la concentración
319,Conakry estado en la capacidad
320,Conakry de carbono y la propia
