,verse,terminacion
84,Ankara del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
85,Ankara los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
86,Ankara de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
87,Ankara mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
88,Ankara la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
89,Ankara la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
90,Ankara previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
91,Ankara en la recisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
92,Ankara del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
93,Ankara por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
94,Ankara los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
95,Ankara la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
96,Ankara puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
97,Ankara te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Ankara de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
99,Ankara de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
100,Ankara contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
101,Ankara cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
102,Ankara mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
103,Ankara con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
104,Ankara el calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
105,Ankara pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
106,Ankara mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
107,Ankara de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Ankara las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
109,Ankara la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
110,Ankara la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
111,Ankara de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
112,Ankara pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
113,Ankara de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
114,Ankara fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
115,Ankara la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
116,Ankara de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
117,Ankara la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
118,Ankara información de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
119,Ankara de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
120,Ankara en el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
121,Ankara la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
122,Ankara principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
123,Ankara partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
124,Ankara del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
125,Ankara se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
126,Ankara los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
127,Ankara la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
128,Ankara contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
129,Ankara los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
130,Ankara medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
131,Ankara de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
132,Ankara de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
133,Ankara medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
134,Ankara de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
135,Ankara dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Ankara los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Ankara contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Ankara concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Ankara la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Ankara contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Ankara ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Ankara medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Ankara y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Ankara la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Ankara con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Ankara mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Ankara la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Ankara de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Ankara esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Ankara de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Ankara los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Ankara golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Ankara el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Ankara estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Ankara sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Ankara la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Ankara guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Ankara que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Ankara la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Ankara calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Ankara los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Ankara de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Ankara contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Ankara de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Ankara esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Ankara la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Ankara de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Ankara de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Ankara del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Ankara la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Ankara marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Ankara transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Ankara cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Ankara electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Ankara una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Ankara de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Ankara genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Ankara de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Ankara la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Ankara los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Ankara su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Ankara contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Ankara recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Ankara nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Ankara la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Ankara los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Ankara las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Ankara s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Ankara tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Ankara cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Ankara estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Ankara ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Ankara la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Ankara muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Ankara del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Ankara del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Ankara de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Ankara tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Ankara la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Ankara de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Ankara el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Ankara de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Ankara de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Ankara adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Ankara en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Ankara de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Ankara de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Ankara estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Ankara la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Ankara agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Ankara para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Ankara son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Ankara la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Ankara contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Ankara medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Ankara la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Ankara contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Ankara para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Ankara l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Ankara los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Ankara en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Ankara el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Ankara de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Ankara el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Ankara es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Ankara de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Ankara de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Ankara ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Ankara la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Ankara de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Ankara una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Ankara de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Ankara perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Ankara n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Ankara los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Ankara de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Ankara sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Ankara seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Ankara de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Ankara de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Ankara la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Ankara nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Ankara emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Ankara las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Ankara emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Ankara de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Ankara internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Ankara recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Ankara el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Ankara la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Ankara la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Ankara en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Ankara el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Ankara de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Ankara la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Ankara la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Ankara la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Ankara de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Ankara la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Ankara de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Ankara consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Ankara y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Ankara contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Ankara y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Ankara de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Ankara los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Ankara que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Ankara en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Ankara calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Ankara ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Ankara son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Ankara de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Ankara el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Ankara de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Ankara de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Ankara amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Ankara dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Ankara tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Ankara la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Ankara medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
281,Ankara la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
282,Ankara la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
283,Ankara compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Ankara los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
285,Ankara el menos de la mitura estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
286,Ankara al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
287,Ankara naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
