,verse,terminacion
82,La Laguna propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
83,La Laguna de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
84,La Laguna en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,La Laguna de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,La Laguna cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
87,La Laguna contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
88,La Laguna de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
89,La Laguna permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
90,La Laguna contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
91,La Laguna una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
92,La Laguna la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
93,La Laguna menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,La Laguna permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
95,La Laguna la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
96,La Laguna compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,La Laguna de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,La Laguna contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,La Laguna marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,La Laguna contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,La Laguna estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,La Laguna desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,La Laguna contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,La Laguna mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,La Laguna compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,La Laguna todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,La Laguna de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,La Laguna comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,La Laguna producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,La Laguna entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,La Laguna compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,La Laguna parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,La Laguna contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,La Laguna emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,La Laguna climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,La Laguna producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,La Laguna de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,La Laguna en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,La Laguna contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,La Laguna la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,La Laguna el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,La Laguna a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,La Laguna compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,La Laguna emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,La Laguna parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,La Laguna de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,La Laguna contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,La Laguna estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,La Laguna mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,La Laguna un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,La Laguna en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,La Laguna el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,La Laguna compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,La Laguna en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,La Laguna el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,La Laguna se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,La Laguna la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,La Laguna el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,La Laguna carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,La Laguna la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,La Laguna permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,La Laguna metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,La Laguna producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,La Laguna en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,La Laguna energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,La Laguna contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,La Laguna producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,La Laguna el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,La Laguna contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,La Laguna carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,La Laguna contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,La Laguna contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,La Laguna contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,La Laguna contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,La Laguna segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,La Laguna las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,La Laguna contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,La Laguna en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,La Laguna el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,La Laguna problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,La Laguna la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,La Laguna contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,La Laguna parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,La Laguna contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,La Laguna contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,La Laguna emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,La Laguna carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,La Laguna con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,La Laguna desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,La Laguna climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,La Laguna contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,La Laguna el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,La Laguna ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,La Laguna contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,La Laguna la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,La Laguna contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,La Laguna se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,La Laguna contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,La Laguna la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,La Laguna contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,La Laguna propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,La Laguna la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,La Laguna cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,La Laguna esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,La Laguna contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,La Laguna intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,La Laguna contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,La Laguna climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,La Laguna contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,La Laguna emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,La Laguna la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,La Laguna el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,La Laguna la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,La Laguna contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,La Laguna contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,La Laguna contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,La Laguna el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,La Laguna carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,La Laguna contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,La Laguna problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,La Laguna contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,La Laguna de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,La Laguna de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,La Laguna energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,La Laguna contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,La Laguna en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,La Laguna el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,La Laguna producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,La Laguna segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,La Laguna particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,La Laguna la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,La Laguna en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,La Laguna se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,La Laguna contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,La Laguna compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,La Laguna sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,La Laguna sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,La Laguna contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,La Laguna de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,La Laguna menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,La Laguna producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,La Laguna producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,La Laguna parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,La Laguna contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,La Laguna carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
