,verse,terminacion
38,Kumasi en el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
39,Kumasi la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
40,Kumasi permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Kumasi de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
42,Kumasi para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
43,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
44,Kumasi el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
45,Kumasi la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Kumasi permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Kumasi parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Kumasi emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Kumasi la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Kumasi producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Kumasi el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Kumasi permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Kumasi de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Kumasi menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Kumasi permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Kumasi el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Kumasi parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Kumasi en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Kumasi menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Kumasi permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Kumasi la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Kumasi de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Kumasi menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Kumasi por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Kumasi permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Kumasi la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Kumasi permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Kumasi producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Kumasi el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Kumasi parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Kumasi de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Kumasi la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Kumasi comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Kumasi propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Kumasi permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Kumasi por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Kumasi problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Kumasi parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Kumasi la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Kumasi el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Kumasi permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Kumasi seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Kumasi la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Kumasi parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Kumasi la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Kumasi problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Kumasi carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Kumasi la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Kumasi deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Kumasi se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Kumasi en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Kumasi manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Kumasi modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Kumasi el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Kumasi la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Kumasi los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Kumasi la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Kumasi compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Kumasi carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Kumasi la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Kumasi contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Kumasi se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Kumasi compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Kumasi el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Kumasi producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Kumasi la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Kumasi el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Kumasi segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Kumasi la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Kumasi a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Kumasi permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Kumasi parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Kumasi parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Kumasi climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Kumasi parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Kumasi el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Kumasi la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Kumasi la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Kumasi menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Kumasi marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Kumasi menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Kumasi ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Kumasi los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Kumasi seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Kumasi parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Kumasi parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Kumasi consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Kumasi la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Kumasi en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Kumasi en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Kumasi la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Kumasi de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Kumasi la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Kumasi por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Kumasi permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Kumasi la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Kumasi se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Kumasi mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Kumasi carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Kumasi menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Kumasi permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Kumasi contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Kumasi el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Kumasi de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Kumasi menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Kumasi la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Kumasi la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Kumasi parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Kumasi menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Kumasi proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Kumasi proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Kumasi sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Kumasi contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Kumasi de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Kumasi contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Kumasi menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Kumasi carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Kumasi la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Kumasi problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Kumasi de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Kumasi menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Kumasi por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Kumasi climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Kumasi de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Kumasi carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Kumasi permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Kumasi carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Kumasi de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Kumasi producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Kumasi proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Kumasi el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Kumasi medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Kumasi la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Kumasi parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Kumasi la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Kumasi de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Kumasi proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Kumasi desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Kumasi compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Kumasi la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Kumasi segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Kumasi la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Kumasi la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Kumasi compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Kumasi de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Kumasi menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Kumasi menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Kumasi carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Kumasi ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Kumasi la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Kumasi a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Kumasi parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Kumasi de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Kumasi de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Kumasi tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Kumasi consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Kumasi la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Kumasi de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Kumasi en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Kumasi en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Kumasi de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Kumasi producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Kumasi productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Kumasi propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Kumasi de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Kumasi marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Kumasi producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Kumasi contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Kumasi la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Kumasi países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Kumasi se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Kumasi problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Kumasi medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Kumasi el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Kumasi conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Kumasi la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Kumasi en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Kumasi consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Kumasi la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Kumasi parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Kumasi compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Kumasi secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Kumasi la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Kumasi la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Kumasi la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Kumasi la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Kumasi de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Kumasi la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Kumasi la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Kumasi de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Kumasi el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Kumasi parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Kumasi economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Kumasi parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Kumasi permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Kumasi parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Kumasi menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Kumasi de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Kumasi compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Kumasi la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Kumasi carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Kumasi en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Kumasi ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Kumasi parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Kumasi compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Kumasi el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Kumasi compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Kumasi contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Kumasi el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Kumasi de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Kumasi permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Kumasi la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Kumasi la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Kumasi cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Kumasi la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Kumasi marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Kumasi la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Kumasi ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Kumasi la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Kumasi parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Kumasi menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Kumasi en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
