,verse,terminacion
42,Antanifotsy sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
43,Antanifotsy producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
44,Antanifotsy de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
45,Antanifotsy permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
46,Antanifotsy propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
47,Antanifotsy producto de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
48,Antanifotsy las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
49,Antanifotsy es de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
50,Antanifotsy parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
51,Antanifotsy climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
52,Antanifotsy la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Antanifotsy en el temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
54,Antanifotsy estado se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
55,Antanifotsy el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Antanifotsy medio de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
58,Antanifotsy la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
59,Antanifotsy es proceso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
60,Antanifotsy la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
61,Antanifotsy permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
62,Antanifotsy a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
63,Antanifotsy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
64,Antanifotsy parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
65,Antanifotsy de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
66,Antanifotsy capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Antanifotsy la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Antanifotsy compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
69,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
70,Antanifotsy el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
71,Antanifotsy producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
72,Antanifotsy de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Antanifotsy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Antanifotsy contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Antanifotsy la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Antanifotsy mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
77,Antanifotsy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Antanifotsy e de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Antanifotsy estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Antanifotsy promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
81,Antanifotsy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
82,Antanifotsy ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
83,Antanifotsy climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
84,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
85,Antanifotsy contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
86,Antanifotsy esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
87,Antanifotsy producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Antanifotsy la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Antanifotsy e el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
90,Antanifotsy la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
91,Antanifotsy la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
92,Antanifotsy mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
94,Antanifotsy el mar de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Antanifotsy propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
96,Antanifotsy esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Antanifotsy esta contra el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
98,Antanifotsy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
99,Antanifotsy estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
100,Antanifotsy de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
101,Antanifotsy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
102,Antanifotsy cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
103,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Antanifotsy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
105,Antanifotsy estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
106,Antanifotsy permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Antanifotsy contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
108,Antanifotsy estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
109,Antanifotsy la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
110,Antanifotsy estado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
111,Antanifotsy menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
112,Antanifotsy permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
113,Antanifotsy la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
114,Antanifotsy compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
115,Antanifotsy de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
116,Antanifotsy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
117,Antanifotsy contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
118,Antanifotsy marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
119,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Antanifotsy esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
121,Antanifotsy desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
122,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Antanifotsy esta mayor el cambio,"[<'cam':cVc>, <'bio':cvV>]"
124,Antanifotsy mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
125,Antanifotsy compromiso de todo,"[<'to':cV>, <'do':cV>]"
126,Antanifotsy todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Antanifotsy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
128,Antanifotsy comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
129,Antanifotsy producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
130,Antanifotsy a por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Antanifotsy estado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
132,Antanifotsy estado sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
133,Antanifotsy embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
134,Antanifotsy compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
135,Antanifotsy parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Antanifotsy contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
137,Antanifotsy climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
138,Antanifotsy en todo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
139,Antanifotsy producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
140,Antanifotsy de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Antanifotsy estamos en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
142,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Antanifotsy la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
144,Antanifotsy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
145,Antanifotsy estado a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
146,Antanifotsy compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
147,Antanifotsy parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Antanifotsy de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
149,Antanifotsy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Antanifotsy mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
151,Antanifotsy el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
152,Antanifotsy a de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Antanifotsy compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
154,Antanifotsy se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Antanifotsy en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
156,Antanifotsy la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
157,Antanifotsy carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
158,Antanifotsy el medio de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
159,Antanifotsy la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,Antanifotsy permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Antanifotsy metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
162,Antanifotsy producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
163,Antanifotsy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Antanifotsy producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Antanifotsy en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
166,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
167,Antanifotsy carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Antanifotsy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
169,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
170,Antanifotsy contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Antanifotsy contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
172,Antanifotsy segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
173,Antanifotsy las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Antanifotsy problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
176,Antanifotsy la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
177,Antanifotsy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
178,Antanifotsy estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
179,Antanifotsy contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
180,Antanifotsy parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
181,Antanifotsy contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Antanifotsy contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Antanifotsy carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
184,Antanifotsy con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
185,Antanifotsy esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
186,Antanifotsy esta contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
187,Antanifotsy estado se ha contral,"[<'con':cVc>, <'tral':ccVc>]"
188,Antanifotsy desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Antanifotsy climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
191,Antanifotsy es el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Antanifotsy ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Antanifotsy contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
194,Antanifotsy la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Antanifotsy contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
196,Antanifotsy se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,Antanifotsy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Antanifotsy la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
199,Antanifotsy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
200,Antanifotsy propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
201,Antanifotsy la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Antanifotsy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
203,Antanifotsy cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
204,Antanifotsy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Antanifotsy e de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
207,Antanifotsy climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
208,Antanifotsy contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209,Antanifotsy la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Antanifotsy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
211,Antanifotsy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
212,Antanifotsy la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
213,Antanifotsy contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Antanifotsy contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Antanifotsy carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
217,Antanifotsy contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
218,Antanifotsy problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
219,Antanifotsy contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
220,Antanifotsy de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
221,Antanifotsy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
222,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
223,Antanifotsy esta esta mayor parte,"[<'par':cVc>, <'te':cV>]"
224,Antanifotsy producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
225,Antanifotsy segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
226,Antanifotsy particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Antanifotsy la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
228,Antanifotsy el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
229,Antanifotsy estado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
230,Antanifotsy se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
231,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
232,Antanifotsy compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
233,Antanifotsy el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
234,Antanifotsy el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
235,Antanifotsy sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
236,Antanifotsy sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Antanifotsy estado en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
238,Antanifotsy contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Antanifotsy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
240,Antanifotsy menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
241,Antanifotsy estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
242,Antanifotsy producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
243,Antanifotsy producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
244,Antanifotsy antes de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Antanifotsy parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
246,Antanifotsy contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Antanifotsy al cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
248,Antanifotsy carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
