,verse,terminacion
59,Antanifotsy ición de su procisa,"[<'pro':ccV>, <'ci':cv>, <'sa':sV>]"
60,Antanifotsy por la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
61,Antanifotsy e que se pode para,"[<'pa':cV>, <'ra':cV>]"
62,Antanifotsy a un forzamiento también,"[<'tam':cVc>, <'bién':cvVc>]"
63,Antanifotsy de la forma de casa,"[<'ca':cV>, <'sa':sV>]"
64,Antanifotsy consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
65,Antanifotsy de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
66,Antanifotsy se desarrollan casa,"[<'ca':cV>, <'sa':sV>]"
67,Antanifotsy e a mucha marca descual,"[<'des':cVs>, <'cual':cvVc>]"
68,Antanifotsy para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
69,Antanifotsy del mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
70,Antanifotsy consideración para,"[<'pa':cV>, <'ra':cV>]"
71,Antanifotsy inda de las palieras,"[<'pa':cV>, <'lie':cvV>, <'ras':cVs>]"
72,Antanifotsy cuentia de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
73,Antanifotsy podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
74,Antanifotsy a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
75,Antanifotsy las oficinas para,"[<'pa':cV>, <'ra':cV>]"
76,Antanifotsy bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
77,Antanifotsy de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
78,Antanifotsy comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
79,Antanifotsy por consumidor para,"[<'pa':cV>, <'ra':cV>]"
80,Antanifotsy siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
81,Antanifotsy los combustibles fueron,"[<'fue':cvV>, <'ron':cVc>]"
82,Antanifotsy entarión de las pautas,"[<'pau':cVv>, <'tas':cVs>]"
83,Antanifotsy las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Antanifotsy energéticos entre,"[<'en':Vc>, <'tre':ccV>]"
85,Antanifotsy puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Antanifotsy concentración del caso,"[<'ca':cV>, <'so':sV>]"
87,Antanifotsy se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
88,Antanifotsy así como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Antanifotsy s de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
90,Antanifotsy consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
91,Antanifotsy del clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
92,Antanifotsy aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Antanifotsy primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
94,Antanifotsy calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
95,Antanifotsy global de la estudida,"[<'es':Vs>, <'tu':cv>, <'di':cv>, <'da':cV>]"
96,Antanifotsy ientia de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
97,Antanifotsy e de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
98,Antanifotsy la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
99,Antanifotsy contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
100,Antanifotsy ente de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
101,Antanifotsy de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
102,Antanifotsy mente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
103,Antanifotsy de la población están,"[<'es':Vs>, <'tán':cVc>]"
104,Antanifotsy previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
105,Antanifotsy carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
106,Antanifotsy problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
107,Antanifotsy del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
108,Antanifotsy de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
109,Antanifotsy ico de los alternos,"[<'al':Vc>, <'ter':cVc>, <'nos':cVs>]"
110,Antanifotsy los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
111,Antanifotsy idente en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
112,Antanifotsy es puedo estar la salud,"[<'sa':sV>, <'lud':cvc>]"
113,Antanifotsy ente de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
114,Antanifotsy el estado por algo,"[<'al':Vc>, <'go':cV>]"
115,Antanifotsy con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
116,Antanifotsy s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
117,Antanifotsy el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
118,Antanifotsy ima de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
119,Antanifotsy de las países para,"[<'pa':cV>, <'ra':cV>]"
120,Antanifotsy que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
121,Antanifotsy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
122,Antanifotsy producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
123,Antanifotsy despertar lo que es una,"[<'u':v>, <'na':cV>]"
124,Antanifotsy a de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
125,Antanifotsy de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
126,Antanifotsy cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
127,Antanifotsy del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
128,Antanifotsy tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
129,Antanifotsy e partir del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
130,Antanifotsy del problema del medio,"[<'me':cV>, <'dio':cvV>]"
131,Antanifotsy en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
132,Antanifotsy del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
133,Antanifotsy a la precisión para,"[<'pa':cV>, <'ra':cV>]"
134,Antanifotsy esta de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
135,Antanifotsy los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
136,Antanifotsy del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
137,Antanifotsy medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
138,Antanifotsy intencia de agua tantos,"[<'tan':cVc>, <'tos':cVs>]"
139,Antanifotsy los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
140,Antanifotsy procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
141,Antanifotsy los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
142,Antanifotsy del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
143,Antanifotsy de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
144,Antanifotsy o continua el distinto,"[<'dis':cvs>, <'tin':cvc>, <'to':cV>]"
145,Antanifotsy en crecimiento sobre,"[<'so':sV>, <'bre':ccV>]"
146,Antanifotsy sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
147,Antanifotsy gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
148,Antanifotsy los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
149,Antanifotsy calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
150,Antanifotsy bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Antanifotsy de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
152,Antanifotsy el amor de la capa,"[<'ca':cV>, <'pa':cV>]"
153,Antanifotsy interecificación,"[<'in':vc>, <'te':cV>, <'re':cV>, <'ci':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
154,Antanifotsy cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
155,Antanifotsy de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
156,Antanifotsy que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
157,Antanifotsy de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
158,Antanifotsy el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
159,Antanifotsy la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
160,Antanifotsy ivo de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
161,Antanifotsy nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
162,Antanifotsy de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
163,Antanifotsy e de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
164,Antanifotsy consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
165,Antanifotsy del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
166,Antanifotsy gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
167,Antanifotsy de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
168,Antanifotsy la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
169,Antanifotsy por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
170,Antanifotsy de la segunda parte,"[<'par':cVc>, <'te':cV>]"
171,Antanifotsy ar se pueden recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
172,Antanifotsy el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
173,Antanifotsy a menos del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Antanifotsy la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
175,Antanifotsy control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
176,Antanifotsy cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
177,Antanifotsy e el climático sobre,"[<'so':sV>, <'bre':ccV>]"
178,Antanifotsy ida tando el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
179,Antanifotsy del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
180,Antanifotsy la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
181,Antanifotsy cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
182,Antanifotsy el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
183,Antanifotsy ivo de las últimas,"[<'úl':Vc>, <'ti':cv>, <'mas':cVs>]"
184,Antanifotsy vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
185,Antanifotsy problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
186,Antanifotsy ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
187,Antanifotsy los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
188,Antanifotsy carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
189,Antanifotsy contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
190,Antanifotsy la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
191,Antanifotsy un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
192,Antanifotsy selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
193,Antanifotsy un sucuento al besoar,"[<'be':cV>, <'so':sV>, <'ar':Vc>]"
194,Antanifotsy de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
195,Antanifotsy de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
196,Antanifotsy para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
197,Antanifotsy para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Antanifotsy docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
199,Antanifotsy relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
200,Antanifotsy los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
201,Antanifotsy a a las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
202,Antanifotsy el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
203,Antanifotsy muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
204,Antanifotsy discribes para menos,"[<'me':cV>, <'nos':cVs>]"
205,Antanifotsy para menos se decer,"[<'de':cV>, <'cer':cVc>]"
206,Antanifotsy un problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
207,Antanifotsy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
208,Antanifotsy s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
209,Antanifotsy del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
210,Antanifotsy icial de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
211,Antanifotsy de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
212,Antanifotsy alegar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
213,Antanifotsy el clima ecológica,"[<'e':V>, <'co':cV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
214,Antanifotsy amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
215,Antanifotsy en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
216,Antanifotsy a en la atmósfera el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
217,Antanifotsy ición de los consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
218,Antanifotsy idad de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
219,Antanifotsy de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
220,Antanifotsy e esta segunda cinco,"[<'cin':cvc>, <'co':cV>]"
221,Antanifotsy e son los menos para,"[<'pa':cV>, <'ra':cV>]"
222,Antanifotsy contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
223,Antanifotsy untados en la cauda,"[<'cau':cVv>, <'da':cV>]"
224,Antanifotsy en la cauda del siglo,"[<'si':sv>, <'glo':ccV>]"
225,Antanifotsy mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
226,Antanifotsy la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
227,Antanifotsy protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
228,Antanifotsy de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
229,Antanifotsy de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
230,Antanifotsy a de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
231,Antanifotsy de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
232,Antanifotsy de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
233,Antanifotsy recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
234,Antanifotsy para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
235,Antanifotsy para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
236,Antanifotsy en este verdadero,"[<'ver':cVc>, <'da':cV>, <'de':cV>, <'ro':cV>]"
237,Antanifotsy particular las partes,"[<'par':cVc>, <'tes':cVs>]"
238,Antanifotsy partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
239,Antanifotsy campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
240,Antanifotsy gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
241,Antanifotsy idad de los contextos,"[<'con':cVc>, <'tex':cVx>, <'tos':cVs>]"
242,Antanifotsy de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
243,Antanifotsy s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Antanifotsy de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
245,Antanifotsy los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
246,Antanifotsy de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
247,Antanifotsy ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
248,Antanifotsy de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
249,Antanifotsy de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
250,Antanifotsy a puede tierra serán,"[<'se':sV>, <'rán':cVc>]"
251,Antanifotsy medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
252,Antanifotsy carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
253,Antanifotsy ura y el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
254,Antanifotsy capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Antanifotsy s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
256,Antanifotsy carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
257,Antanifotsy carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
258,Antanifotsy ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
259,Antanifotsy s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
260,Antanifotsy de la energía para,"[<'pa':cV>, <'ra':cV>]"
261,Antanifotsy contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
262,Antanifotsy en aumento del nivel,"[<'ni':cv>, <'vel':cVc>]"
263,Antanifotsy los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
264,Antanifotsy que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
265,Antanifotsy los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
266,Antanifotsy urar de los sistemas,"[<'sis':svs>, <'te':cV>, <'mas':cVs>]"
267,Antanifotsy e carbono de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
268,Antanifotsy de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
269,Antanifotsy de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
270,Antanifotsy ica de las informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
271,Antanifotsy carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
272,Antanifotsy carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
273,Antanifotsy del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
274,Antanifotsy de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
275,Antanifotsy iones de la contempia,"[<'con':cVc>, <'tem':cVc>, <'pia':cvV>]"
276,Antanifotsy el sistema del siglo,"[<'si':sv>, <'glo':ccV>]"
277,Antanifotsy ente para la muerte,"[<'muer':cvVc>, <'te':cV>]"
278,Antanifotsy de la energía solar,"[<'so':sV>, <'lar':cVc>]"
279,Antanifotsy la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
280,Antanifotsy informe de los partes,"[<'par':cVc>, <'tes':cVs>]"
281,Antanifotsy los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
282,Antanifotsy precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
