,verse,terminacion
65,Cairo por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
66,Cairo estados para las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
67,Cairo electricidad en las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
68,Cairo de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
69,Cairo las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
70,Cairo modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
71,Cairo de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
72,Cairo la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
73,Cairo funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
74,Cairo como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
75,Cairo registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
76,Cairo como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
77,Cairo contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
78,Cairo primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
79,Cairo las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
80,Cairo de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
81,Cairo contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
82,Cairo sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
83,Cairo de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
84,Cairo del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
85,Cairo los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
86,Cairo de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
87,Cairo mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
88,Cairo la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
89,Cairo la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
90,Cairo previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
91,Cairo en la recisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
92,Cairo del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
93,Cairo por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
94,Cairo los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
95,Cairo la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
96,Cairo puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
97,Cairo te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Cairo de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
99,Cairo de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
100,Cairo contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
101,Cairo cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
102,Cairo mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
103,Cairo con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
104,Cairo el calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
105,Cairo pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
106,Cairo mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
107,Cairo de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Cairo las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
109,Cairo la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
110,Cairo la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
111,Cairo de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
112,Cairo pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
113,Cairo de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
114,Cairo fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
115,Cairo la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
116,Cairo de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
117,Cairo la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
118,Cairo información de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
119,Cairo de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
120,Cairo en el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
121,Cairo la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
122,Cairo principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
123,Cairo partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
124,Cairo del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
125,Cairo se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
126,Cairo los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
127,Cairo la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
128,Cairo contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
129,Cairo los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
130,Cairo medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
131,Cairo de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
132,Cairo de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
133,Cairo medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
134,Cairo de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
135,Cairo dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Cairo los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Cairo contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Cairo concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Cairo la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Cairo contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Cairo ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Cairo medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Cairo y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Cairo la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Cairo con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Cairo mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Cairo la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Cairo de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Cairo esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Cairo de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Cairo los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Cairo golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Cairo el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Cairo estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Cairo sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Cairo la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Cairo guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Cairo que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Cairo la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Cairo calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Cairo los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Cairo de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Cairo contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Cairo de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Cairo esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Cairo la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Cairo de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Cairo de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Cairo del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Cairo la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Cairo marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Cairo transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Cairo cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Cairo electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Cairo una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Cairo de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Cairo genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Cairo de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Cairo la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Cairo los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Cairo su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Cairo contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Cairo recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Cairo nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Cairo la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Cairo los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Cairo las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Cairo s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Cairo tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Cairo cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Cairo estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Cairo ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Cairo la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Cairo muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Cairo del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Cairo del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Cairo de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Cairo tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Cairo la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Cairo de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Cairo el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Cairo de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Cairo de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Cairo adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Cairo en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Cairo de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Cairo de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Cairo estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Cairo la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Cairo agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Cairo para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Cairo son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Cairo la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Cairo contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Cairo medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Cairo la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Cairo contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Cairo para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Cairo l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Cairo los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Cairo en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Cairo el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Cairo de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Cairo el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Cairo es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Cairo de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Cairo de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Cairo ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Cairo la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Cairo de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Cairo una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Cairo de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Cairo perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Cairo n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Cairo los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Cairo de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Cairo sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Cairo seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Cairo de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Cairo de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Cairo la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Cairo nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Cairo emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Cairo las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Cairo emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Cairo de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Cairo internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Cairo recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Cairo el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Cairo la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Cairo la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Cairo en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Cairo el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Cairo de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Cairo la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Cairo la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Cairo la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Cairo de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Cairo la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Cairo de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Cairo consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Cairo y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Cairo contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Cairo y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Cairo de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Cairo los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Cairo que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Cairo en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Cairo calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Cairo ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Cairo son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Cairo de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Cairo el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Cairo de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Cairo de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Cairo amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Cairo dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Cairo tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Cairo la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Cairo medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
281,Cairo la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
282,Cairo la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
283,Cairo compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Cairo los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
285,Cairo el menos de la mitura estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
286,Cairo al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
287,Cairo naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
