,verse,terminacion
114,Kolkata agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Kolkata de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Kolkata los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Kolkata países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Kolkata desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Kolkata contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Kolkata en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Kolkata el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Kolkata medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Kolkata de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Kolkata disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Kolkata internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Kolkata a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Kolkata la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Kolkata la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Kolkata las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Kolkata el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Kolkata lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Kolkata carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Kolkata consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Kolkata países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Kolkata la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Kolkata la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Kolkata la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Kolkata carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Kolkata de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Kolkata de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Kolkata de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Kolkata n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Kolkata tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Kolkata la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Kolkata es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Kolkata de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Kolkata de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Kolkata por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Kolkata de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Kolkata décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Kolkata medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Kolkata calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Kolkata sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Kolkata compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Kolkata contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Kolkata de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Kolkata de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Kolkata sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Kolkata el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Kolkata los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Kolkata de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Kolkata en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Kolkata por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Kolkata fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Kolkata nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Kolkata la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Kolkata incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Kolkata los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Kolkata la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Kolkata n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Kolkata amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Kolkata en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Kolkata los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Kolkata los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Kolkata partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Kolkata de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Kolkata ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Kolkata a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Kolkata en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Kolkata los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Kolkata que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Kolkata las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Kolkata do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Kolkata en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Kolkata de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Kolkata un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Kolkata y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Kolkata ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Kolkata de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Kolkata la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Kolkata climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Kolkata un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Kolkata se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Kolkata la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Kolkata calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Kolkata cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Kolkata puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Kolkata medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Kolkata de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Kolkata la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Kolkata de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Kolkata que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Kolkata forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Kolkata los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Kolkata los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Kolkata la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Kolkata de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Kolkata de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Kolkata muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Kolkata cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Kolkata desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Kolkata de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Kolkata de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Kolkata estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Kolkata posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Kolkata internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Kolkata y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Kolkata de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Kolkata de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Kolkata ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Kolkata cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Kolkata un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Kolkata rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Kolkata evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Kolkata proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Kolkata actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Kolkata carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Kolkata presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Kolkata concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Kolkata la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Kolkata la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Kolkata controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Kolkata demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Kolkata los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Kolkata los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Kolkata emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Kolkata de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Kolkata del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Kolkata de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Kolkata por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Kolkata de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Kolkata en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Kolkata considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Kolkata a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Kolkata en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Kolkata y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Kolkata de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Kolkata el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Kolkata proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Kolkata los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Kolkata istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Kolkata los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Kolkata y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Kolkata la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Kolkata de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Kolkata las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Kolkata de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Kolkata informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Kolkata n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Kolkata prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Kolkata de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Kolkata amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Kolkata en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Kolkata de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Kolkata la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Kolkata el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Kolkata la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Kolkata el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Kolkata de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Kolkata las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Kolkata los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Kolkata problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Kolkata a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Kolkata del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Kolkata medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Kolkata los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Kolkata consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Kolkata n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Kolkata argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Kolkata carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Kolkata de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Kolkata del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Kolkata contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Kolkata de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Kolkata de la energía y una,"[<'u':v>, <'na':cV>]"
286,Kolkata los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Kolkata partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Kolkata la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Kolkata de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
