,verse,terminacion
47,Kolkata parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Kolkata emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Kolkata la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Kolkata producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Kolkata el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Kolkata permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Kolkata de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Kolkata menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Kolkata permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Kolkata el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Kolkata parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Kolkata en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Kolkata menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Kolkata permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Kolkata la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Kolkata de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Kolkata menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Kolkata por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Kolkata permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Kolkata la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Kolkata permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Kolkata producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Kolkata el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Kolkata parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Kolkata de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Kolkata la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Kolkata comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Kolkata propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Kolkata permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Kolkata por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Kolkata problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Kolkata parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Kolkata la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Kolkata el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Kolkata permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Kolkata seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Kolkata la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Kolkata parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Kolkata la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Kolkata problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Kolkata carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Kolkata la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Kolkata deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Kolkata se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Kolkata en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Kolkata manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Kolkata modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Kolkata el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Kolkata la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Kolkata los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Kolkata la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Kolkata compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Kolkata carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Kolkata la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Kolkata contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Kolkata se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Kolkata compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Kolkata el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Kolkata producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Kolkata la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Kolkata el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Kolkata segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Kolkata la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Kolkata a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Kolkata permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Kolkata parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Kolkata parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Kolkata climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Kolkata parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Kolkata el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Kolkata la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Kolkata la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Kolkata menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Kolkata marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Kolkata menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Kolkata ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Kolkata los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Kolkata seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Kolkata parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Kolkata parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Kolkata consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Kolkata la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Kolkata en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Kolkata en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Kolkata la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Kolkata de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Kolkata la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Kolkata por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Kolkata permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Kolkata la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Kolkata se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Kolkata mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Kolkata carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Kolkata menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Kolkata permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Kolkata contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Kolkata el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Kolkata de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Kolkata menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Kolkata la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Kolkata la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Kolkata parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Kolkata menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Kolkata proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Kolkata proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Kolkata sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Kolkata contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Kolkata de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Kolkata contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Kolkata menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Kolkata carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Kolkata la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Kolkata problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Kolkata de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Kolkata menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Kolkata por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Kolkata climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Kolkata de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Kolkata carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Kolkata permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Kolkata carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Kolkata de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Kolkata producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Kolkata proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Kolkata el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Kolkata medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Kolkata la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Kolkata parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Kolkata la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Kolkata de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Kolkata proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Kolkata desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Kolkata compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Kolkata la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Kolkata segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Kolkata la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Kolkata la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Kolkata compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Kolkata de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Kolkata menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Kolkata menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Kolkata carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Kolkata ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Kolkata la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Kolkata a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Kolkata parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Kolkata de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Kolkata de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Kolkata tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Kolkata consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Kolkata la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Kolkata de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Kolkata en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Kolkata en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Kolkata de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Kolkata producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Kolkata productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Kolkata propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Kolkata de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Kolkata marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Kolkata producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Kolkata contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Kolkata la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Kolkata países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Kolkata se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Kolkata problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Kolkata medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Kolkata el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Kolkata conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Kolkata la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Kolkata en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Kolkata consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Kolkata la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Kolkata parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Kolkata compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Kolkata secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Kolkata la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Kolkata la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Kolkata la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Kolkata la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Kolkata de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Kolkata la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Kolkata la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Kolkata de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Kolkata el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Kolkata parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Kolkata economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Kolkata parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Kolkata permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Kolkata parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Kolkata menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Kolkata de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Kolkata compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Kolkata la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Kolkata carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Kolkata en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Kolkata ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Kolkata parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Kolkata compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Kolkata el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Kolkata compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Kolkata contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Kolkata el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Kolkata de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Kolkata permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Kolkata la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Kolkata la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Kolkata cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Kolkata la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Kolkata marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Kolkata la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Kolkata ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Kolkata la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Kolkata parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Kolkata menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Kolkata en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
