,verse,terminacion
47,Algiers estado sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
49,Algiers la compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
50,Algiers contra el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
51,Algiers de la compra de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
52,Algiers la producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
53,Algiers concentración de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
54,Algiers de las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
55,Algiers mayor parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
56,Algiers ser producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Algiers por el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
58,Algiers mayor parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
59,Algiers ha entre el mar de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
60,Algiers la demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
62,Algiers de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
63,Algiers la compromiso de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
64,Algiers el promedio de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
65,Algiers de la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
66,Algiers concentración de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
67,Algiers contra el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
68,Algiers conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
69,Algiers estado sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
70,Algiers cambio climático a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
71,Algiers producción de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
72,Algiers el proyecto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
73,Algiers de la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Algiers la confrarza de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Algiers a la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
76,Algiers las emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
77,Algiers el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
78,Algiers mayor parte de la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
79,Algiers el tendero de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
80,Algiers su problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
81,Algiers de la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
82,Algiers producirá a la energía para,"[<'pa':cV>, <'ra':cV>]"
83,Algiers de la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,Algiers en el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
85,Algiers la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Algiers la contribución de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
87,Algiers conducida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Algiers el cambio climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Algiers cambio climático en la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Algiers producir el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
91,Algiers contribución de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
93,Algiers por la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
94,Algiers permitado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
95,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
96,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
97,Algiers con la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
98,Algiers la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
99,Algiers de la demanda de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
100,Algiers cambio climático en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
101,Algiers el cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
102,Algiers climático es proceso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Algiers concentración de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
104,Algiers la comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
105,Algiers conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
106,Algiers las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
107,Algiers de la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
108,Algiers la concentración de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
109,Algiers la propia compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
110,Algiers desarrollo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
112,Algiers de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
113,Algiers la compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
114,Algiers en el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
115,Algiers cambio climático es un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
116,Algiers antes de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Algiers de la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
118,Algiers conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
119,Algiers las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
120,Algiers con la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
121,Algiers contribución de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
122,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
123,Algiers la de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
124,Algiers el estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Algiers de los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
126,Algiers de la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
127,Algiers contra la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
128,Algiers por el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
129,Algiers la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
130,Algiers e de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
131,Algiers en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
132,Algiers de carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Algiers e la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
135,Algiers consecuencia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
136,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
137,Algiers la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
138,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
139,Algiers de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
140,Algiers permitado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Algiers la concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
142,Algiers la producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
143,Algiers contra la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
144,Algiers en la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
145,Algiers conferencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Algiers de la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
147,Algiers la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
148,Algiers conferencia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
149,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
150,Algiers concentración de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
151,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
152,Algiers la energía en la propia continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
153,Algiers la concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
154,Algiers esta manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
155,Algiers e la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
156,Algiers la reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
157,Algiers la compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
158,Algiers el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
159,Algiers ra el cambio climático es un combio,"[<'com':cVc>, <'bio':cvV>]"
160,Algiers conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
161,Algiers las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
162,Algiers concentración de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
163,Algiers contra la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
164,Algiers e la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
165,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Algiers de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
167,Algiers el terreno de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
168,Algiers la capacidad de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
169,Algiers de la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
170,Algiers la concentración de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
171,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
172,Algiers la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
173,Algiers de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
174,Algiers la experición de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Algiers en el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Algiers concentración de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
177,Algiers contribución de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Algiers la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
179,Algiers producida de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
180,Algiers por el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Algiers contribución de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
182,Algiers la comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Algiers en la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
184,Algiers la estado de la contra el mendado,"[<'men':cVc>, <'da':cV>, <'do':cV>]"
185,Algiers a esta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
186,Algiers estado en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
187,Algiers la aprobación de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
188,Algiers su producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
189,Algiers de la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
190,Algiers en la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
191,Algiers la producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
192,Algiers la compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
193,Algiers la producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
194,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
195,Algiers de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
196,Algiers de la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Algiers contribución de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
198,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
199,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Algiers la concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
201,Algiers cambio climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Algiers las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
203,Algiers de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
204,Algiers permitado en el antercimiento,"[<'an':Vc>, <'ter':cVc>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
205,Algiers segundo contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
206,Algiers las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
207,Algiers de la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
208,Algiers la compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
209,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Algiers la capacidad de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
211,Algiers en la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
212,Algiers consecuencia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
213,Algiers la compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
214,Algiers de complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
215,Algiers permitado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
216,Algiers la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Algiers de la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
218,Algiers que se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
219,Algiers el proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
220,Algiers esta la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
221,Algiers establecimiento de la compra,"[<'com':cVc>, <'pra':ccV>]"
222,Algiers el cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
223,Algiers climático establecir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Algiers la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Algiers de la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Algiers la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
227,Algiers la compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Algiers posibilidad de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
229,Algiers de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
230,Algiers la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Algiers la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
232,Algiers la contraciones de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
233,Algiers de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
234,Algiers pero el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
235,Algiers las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
236,Algiers mantenimiento sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Algiers a a la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Algiers se ha entre el mar de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
239,Algiers de la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
240,Algiers de las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
241,Algiers producido en la compromización,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'za':cV>, <'ción':cvVc>]"
242,Algiers la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Algiers mayor parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Algiers la producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
245,Algiers compromiso de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
246,Algiers el contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
247,Algiers en la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
248,Algiers de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
249,Algiers de la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
250,Algiers el proceso de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
251,Algiers climático y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Algiers la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
253,Algiers de los países de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Algiers su producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
255,Algiers el aumento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
256,Algiers todo la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
257,Algiers concentración de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
258,Algiers las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
