,verse,terminacion
86,Abobo de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
87,Abobo mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
88,Abobo la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
89,Abobo la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
90,Abobo previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
91,Abobo en la recisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
92,Abobo del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
93,Abobo por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
94,Abobo los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
95,Abobo la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
96,Abobo puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
97,Abobo te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Abobo de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
99,Abobo de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
100,Abobo contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
101,Abobo cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
102,Abobo mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
103,Abobo con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
104,Abobo el calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
105,Abobo pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
106,Abobo mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
107,Abobo de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Abobo las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
109,Abobo la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
110,Abobo la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
111,Abobo de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
112,Abobo pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
113,Abobo de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
114,Abobo fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
115,Abobo la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
116,Abobo de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
117,Abobo la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
118,Abobo información de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
119,Abobo de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
120,Abobo en el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
121,Abobo la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
122,Abobo principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
123,Abobo partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
124,Abobo del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
125,Abobo se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
126,Abobo los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
127,Abobo la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
128,Abobo contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
129,Abobo los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
130,Abobo medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
131,Abobo de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
132,Abobo de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
133,Abobo medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
134,Abobo de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
135,Abobo dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Abobo los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Abobo contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Abobo concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Abobo la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Abobo contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Abobo ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Abobo medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Abobo y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Abobo la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Abobo con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Abobo mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Abobo la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Abobo de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Abobo esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Abobo de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Abobo los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Abobo golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Abobo el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Abobo estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Abobo sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Abobo la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Abobo guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Abobo que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Abobo la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Abobo calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Abobo los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Abobo de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Abobo contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Abobo de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Abobo esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Abobo la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Abobo de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Abobo de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Abobo del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Abobo la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Abobo marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Abobo transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Abobo cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Abobo electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Abobo una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Abobo de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Abobo genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Abobo de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Abobo la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Abobo los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Abobo su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Abobo contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Abobo recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Abobo nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Abobo la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Abobo los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Abobo las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Abobo s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Abobo tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Abobo cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Abobo estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Abobo ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Abobo la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Abobo muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Abobo del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Abobo del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Abobo de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Abobo tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Abobo la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Abobo de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Abobo el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Abobo de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Abobo de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Abobo adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Abobo en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Abobo de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Abobo de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Abobo estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Abobo la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Abobo agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Abobo para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Abobo son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Abobo la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Abobo contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Abobo medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Abobo la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Abobo contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Abobo para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Abobo l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Abobo los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Abobo en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Abobo el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Abobo de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Abobo el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Abobo es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Abobo de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Abobo de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Abobo ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Abobo la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Abobo de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Abobo una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Abobo de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Abobo perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Abobo n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Abobo los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Abobo de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Abobo sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Abobo seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Abobo de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Abobo de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Abobo la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Abobo nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Abobo emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Abobo las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Abobo emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Abobo de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Abobo internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Abobo recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Abobo el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Abobo la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Abobo la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Abobo en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Abobo el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Abobo de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Abobo la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Abobo la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Abobo la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Abobo de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Abobo la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Abobo de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Abobo consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Abobo y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Abobo contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Abobo y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Abobo de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Abobo los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Abobo que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Abobo en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Abobo calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Abobo ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Abobo son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Abobo de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Abobo el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Abobo de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Abobo de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Abobo amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Abobo dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Abobo tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Abobo la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Abobo medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
281,Abobo la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
282,Abobo la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
283,Abobo compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Abobo los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
285,Abobo el menos de la mitura estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
286,Abobo al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
287,Abobo naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
