,endecasílabo
166,Whangarei de compromiso de contra
167,Whangarei menos de la contribución
168,Whangarei por el cambio climático
169,Whangarei climático y la propia
170,Whangarei de compromiso de carbón
171,Whangarei carbono en la compromisa
172,Whangarei permitado de la tierra
173,Whangarei carbono por un problema
174,Whangarei de combustibles fósiles
175,Whangarei producto en la concentración
176,Whangarei proceso de compromiso
177,Whangarei el proyecto en la compromisa
178,Whangarei contra el cambio climático
179,Whangarei medida de compromiso
180,Whangarei la estado de la comprensión
181,Whangarei parte de la comprendencia
182,Whangarei la comprensión de la compra
183,Whangarei de la compra de carbono
184,Whangarei proceso de compromiso
185,Whangarei desarrollar el problema
186,Whangarei compromiso de la contrar
187,Whangarei la compromisa de cambio
188,Whangarei contra el cambio climático
189,Whangarei segundo contra la propia
190,Whangarei la propia de compromiso
191,Whangarei la propia de compromiso
192,Whangarei compromiso de la compra
193,Whangarei de carbono en la atmósfera
194,Whangarei menos en la contribución
195,Whangarei menos en las emisiones
196,Whangarei carbono en la compromisa
197,Whangarei ser producido en la propia
198,Whangarei la energía para el cambio
199,Whangarei a la producción de la propia
200,Whangarei parte de la concentración
201,Whangarei de carbono a la producción
202,Whangarei de compromiso de cambio
203,Whangarei tendría en la consecuencia
204,Whangarei consecuencia de la contrar
205,Whangarei la contrar la concentración
206,Whangarei de contra la contra el cambio
207,Whangarei en la comprensión de la estada
208,Whangarei en el cambio climático esta
209,Whangarei de la propia como contra
210,Whangarei producto en la contra el cambio
211,Whangarei productos de la producción
212,Whangarei propio con la concentración
213,Whangarei de carbono de la propia
214,Whangarei marca de la concentración
215,Whangarei producción de la producción
216,Whangarei contra la compromicado
217,Whangarei la producción de la compra
218,Whangarei países de contra el cambio
219,Whangarei se desarrollar el cambio
220,Whangarei problema de compromiso
221,Whangarei medida de la intersidad
222,Whangarei el proceso de contra el cambio
223,Whangarei conjunto de compromiso
224,Whangarei la producción de la compra
225,Whangarei en la concentración de la actual
226,Whangarei consecuencia de la compren
227,Whangarei la compren de consecuencia
228,Whangarei parte de la contribución
229,Whangarei contra el cambio climático
230,Whangarei compromiso de la mayor
231,Whangarei secuedad de la atmósfera
232,Whangarei la mayor por la producción
233,Whangarei la producción de la compra
234,Whangarei la propia en la compromisa
235,Whangarei contra el cambio climático
236,Whangarei la demanda de la propia
237,Whangarei de la propia contra el cambio
238,Whangarei contra el cambio climático
239,Whangarei la intersidad biológica
240,Whangarei la compromisa continuar
241,Whangarei de la contrar la contración
242,Whangarei el problema de compromiso
243,Whangarei parte de la compromisa
244,Whangarei contra el cambio climático
245,Whangarei contra el cambio climático
246,Whangarei economía necesitad
247,Whangarei parte de la contra el cambio
248,Whangarei permitado en el consumo
249,Whangarei parte de la contra el cambio
250,Whangarei menos de la concentración
251,Whangarei de carbono y la contrar
252,Whangarei compromiso de la propia
253,Whangarei la energía necesaria
254,Whangarei carbono a la compromisa
255,Whangarei en el cambio climático esta
256,Whangarei ser producido en la contral
257,Whangarei parte de la concentración
258,Whangarei compra de la propia como
259,Whangarei el contrado en la propia como
260,Whangarei compromisa contra el cambio
261,Whangarei contra el cambio climático
262,Whangarei el cambio climático sobre
263,Whangarei de compromiso de un medio
264,Whangarei permitan para la compra
265,Whangarei la compra de compromiso
266,Whangarei la propia de la comprensión
267,Whangarei cambio climático sobre
268,Whangarei la propia de compromiso
269,Whangarei marco de la concentración
270,Whangarei la temperatura mundial
271,Whangarei ser producido en la propia
272,Whangarei la propia con la producción
273,Whangarei parte de la concentración
274,Whangarei menos en la compromisa
275,Whangarei en el mar de la contribución
276,Whangarei propuesta en la contrabución
277,Whangarei marco de la concentración
278,Whangarei de carbono y la propia
279,Whangarei el sumento de la demanda
