,verse,terminacion
32,La Paz cambio climático está contra,"[<'con':cVc>, <'tra':ccV>]"
33,La Paz producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
34,La Paz la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
35,La Paz esta contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
36,La Paz la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
37,La Paz de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
38,La Paz permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
39,La Paz la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,La Paz producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
41,La Paz la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
42,La Paz compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
43,La Paz contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
44,La Paz las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
45,La Paz de la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
46,La Paz permitado en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
47,La Paz producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,La Paz de la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
49,La Paz el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
50,La Paz demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,La Paz compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
52,La Paz compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
53,La Paz la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
54,La Paz estado de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
55,La Paz estamos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
56,La Paz la capacidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
57,La Paz procesos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,La Paz la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
59,La Paz la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,La Paz estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,La Paz problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
62,La Paz la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
63,La Paz se producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
64,La Paz de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,La Paz problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
66,La Paz la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
67,La Paz el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
68,La Paz compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
69,La Paz la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
70,La Paz de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
71,La Paz estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,La Paz la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
73,La Paz producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,La Paz cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
75,La Paz comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
76,La Paz la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
77,La Paz la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,La Paz la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
79,La Paz esta parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,La Paz de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
81,La Paz la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
82,La Paz permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,La Paz compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,La Paz ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
85,La Paz el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
86,La Paz contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
87,La Paz la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,La Paz esta mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
89,La Paz permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,La Paz la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
91,La Paz la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,La Paz la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
93,La Paz de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
94,La Paz los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,La Paz la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
96,La Paz superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,La Paz el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,La Paz de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
99,La Paz la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
100,La Paz carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,La Paz permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,La Paz la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
103,La Paz se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
104,La Paz de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,La Paz parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
106,La Paz producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
107,La Paz estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,La Paz la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
109,La Paz permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,La Paz la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
111,La Paz permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
112,La Paz de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
113,La Paz de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
114,La Paz de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
115,La Paz concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
116,La Paz estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,La Paz la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
118,La Paz reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
119,La Paz contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,La Paz la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,La Paz compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
122,La Paz e el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
123,La Paz en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
124,La Paz fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
125,La Paz permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,La Paz problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,La Paz contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
128,La Paz la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,La Paz permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
130,La Paz de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
131,La Paz de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
132,La Paz promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
133,La Paz la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,La Paz la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,La Paz de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,La Paz problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,La Paz esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,La Paz la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,La Paz el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,La Paz la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,La Paz producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,La Paz el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,La Paz comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,La Paz la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,La Paz de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,La Paz a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,La Paz producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,La Paz la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,La Paz permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,La Paz la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,La Paz en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,La Paz producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,La Paz permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,La Paz producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,La Paz la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,La Paz estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,La Paz concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,La Paz a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,La Paz de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,La Paz secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,La Paz estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,La Paz por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,La Paz de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,La Paz proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,La Paz la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,La Paz compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,La Paz complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,La Paz permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,La Paz la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,La Paz producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,La Paz a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,La Paz establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,La Paz producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,La Paz la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,La Paz de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,La Paz se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,La Paz proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,La Paz particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,La Paz la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,La Paz de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,La Paz la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,La Paz compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,La Paz compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,La Paz compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,La Paz promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,La Paz el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,La Paz de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,La Paz climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,La Paz la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,La Paz compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,La Paz compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,La Paz la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,La Paz promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,La Paz las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,La Paz climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,La Paz contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,La Paz la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,La Paz de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,La Paz compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,La Paz producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,La Paz compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,La Paz las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,La Paz de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,La Paz producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,La Paz mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,La Paz cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,La Paz de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,La Paz la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,La Paz los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,La Paz producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,La Paz por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,La Paz estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,La Paz la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,La Paz de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,La Paz la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,La Paz las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,La Paz de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,La Paz compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,La Paz compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,La Paz compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,La Paz el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,La Paz compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,La Paz problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,La Paz producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,La Paz las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,La Paz medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,La Paz la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,La Paz contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,La Paz para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,La Paz los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,La Paz estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,La Paz compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,La Paz a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,La Paz se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,La Paz contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,La Paz los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,La Paz producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,La Paz en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,La Paz permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,La Paz consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,La Paz de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,La Paz problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,La Paz de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,La Paz permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,La Paz la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,La Paz de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,La Paz en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,La Paz la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,La Paz contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,La Paz compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,La Paz permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,La Paz el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,La Paz a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,La Paz de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,La Paz las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,La Paz al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,La Paz las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,La Paz permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,La Paz concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,La Paz de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,La Paz en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,La Paz esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,La Paz se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,La Paz la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
265,La Paz la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
266,La Paz producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,La Paz la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
268,La Paz de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
269,La Paz problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
