,verse,terminacion
26,Durban consecuencia y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
27,Durban ricado de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
28,Durban de la conferencia se pueden,"[<'pue':cvV>, <'den':cVc>]"
29,Durban de la tierra por un consenso,"[<'con':cVc>, <'sen':sVc>, <'so':sV>]"
30,Durban la esta alla y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
31,Durban de la sonientia con el actual,"[<'ac':Vc>, <'tual':cvVc>]"
32,Durban en la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
33,Durban con la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
34,Durban en los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
35,Durban estar general del progreso,"[<'pro':ccV>, <'gre':ccV>, <'so':sV>]"
36,Durban la solidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
37,Durban ir el amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
38,Durban la energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
39,Durban la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
40,Durban umbre al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
41,Durban actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
42,Durban políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
43,Durban con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
44,Durban la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Durban en la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
46,Durban de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Durban ente de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
48,Durban ente a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
49,Durban de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
50,Durban la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Durban tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
52,Durban que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
53,Durban en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
54,Durban de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
55,Durban la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
56,Durban de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
57,Durban la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
58,Durban aumento del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Durban de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Durban energética en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
61,Durban centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
62,Durban de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
63,Durban medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Durban bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
65,Durban de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
66,Durban continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
67,Durban la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
68,Durban por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
69,Durban de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,Durban las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,Durban modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,Durban esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,Durban en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,Durban de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,Durban la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,Durban funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,Durban como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,Durban registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Durban como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Durban en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Durban o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Durban contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Durban primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Durban las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Durban de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Durban contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Durban sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Durban de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Durban del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Durban el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Durban los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Durban de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Durban mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Durban la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Durban la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Durban previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Durban del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Durban por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Durban los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Durban la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Durban puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Durban te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Durban de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Durban de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Durban contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Durban cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Durban mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Durban con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Durban pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Durban mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Durban de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Durban las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Durban a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Durban la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Durban la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Durban de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Durban a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Durban pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Durban de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Durban fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Durban estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Durban la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Durban electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Durban el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Durban de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Durban la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Durban en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Durban de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Durban la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Durban principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Durban partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Durban del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Durban se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Durban los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Durban la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Durban contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Durban los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Durban e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Durban medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Durban e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Durban a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Durban e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Durban de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Durban de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Durban medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Durban de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Durban dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Durban los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Durban contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Durban concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Durban la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Durban contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Durban en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Durban ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Durban el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Durban medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Durban y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Durban la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Durban con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Durban mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Durban la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Durban en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Durban de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Durban de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Durban los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Durban golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Durban sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Durban la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Durban el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Durban guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Durban a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Durban que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Durban la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Durban idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Durban calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Durban los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Durban de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Durban contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Durban a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Durban de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Durban la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Durban de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Durban de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Durban del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Durban la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Durban marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Durban transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Durban cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Durban de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Durban genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Durban de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Durban io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Durban la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Durban los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Durban su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Durban contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Durban recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Durban ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Durban el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Durban ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Durban nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Durban la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Durban los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Durban is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Durban las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Durban un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Durban s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Durban el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Durban tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Durban cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Durban ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Durban la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Durban muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Durban del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Durban del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Durban ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Durban de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Durban tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Durban la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Durban de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Durban icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Durban en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Durban de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Durban de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Durban amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Durban en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Durban de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Durban de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Durban la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Durban para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Durban son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Durban el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Durban la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Durban es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Durban contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Durban a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Durban medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Durban la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Durban contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Durban ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Durban e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Durban para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Durban l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Durban aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Durban los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Durban en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Durban anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Durban de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Durban al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Durban en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Durban de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Durban de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Durban a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Durban ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Durban o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Durban la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Durban de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Durban de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Durban perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Durban n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Durban los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Durban de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Durban sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Durban seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Durban de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Durban de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Durban la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Durban nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Durban las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Durban de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Durban internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Durban recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Durban la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Durban la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Durban de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Durban la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Durban la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Durban la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Durban de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Durban a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Durban la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Durban de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Durban consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Durban y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Durban en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Durban contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Durban y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Durban de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
289,Durban los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
290,Durban que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
291,Durban en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
292,Durban calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
293,Durban ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
294,Durban son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
