,verse,terminacion
129,Durban permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
130,Durban de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
131,Durban de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
132,Durban promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
133,Durban la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,Durban la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,Durban de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Durban problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,Durban esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Durban la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Durban el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Durban la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Durban producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,Durban el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,Durban comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,Durban la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,Durban de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,Durban a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Durban producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,Durban la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,Durban permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Durban la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,Durban en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,Durban producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,Durban permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Durban producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Durban la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Durban estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Durban concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Durban a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Durban de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Durban secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Durban estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Durban por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Durban de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Durban proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Durban la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Durban compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Durban complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Durban permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Durban la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Durban producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Durban a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Durban establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Durban producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Durban la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Durban de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Durban se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Durban proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Durban particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Durban la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Durban de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Durban la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Durban compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Durban compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Durban compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Durban promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Durban el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Durban de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Durban climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Durban la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Durban compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Durban compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Durban la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Durban promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Durban las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Durban climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Durban contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Durban la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Durban de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Durban compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Durban producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Durban compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Durban las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Durban de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Durban producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Durban mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Durban cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Durban de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Durban la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Durban los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Durban producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Durban por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Durban estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Durban la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Durban de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Durban la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Durban las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Durban de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Durban compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Durban compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Durban compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Durban el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Durban compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Durban problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Durban producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Durban las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Durban medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Durban la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Durban contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Durban para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Durban los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Durban estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Durban compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Durban a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Durban se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Durban contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Durban los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Durban producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Durban en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Durban permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Durban consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Durban de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Durban problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Durban de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Durban permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Durban la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Durban de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Durban en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Durban la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Durban contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Durban compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Durban permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Durban el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Durban a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Durban de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Durban las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Durban al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Durban las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Durban permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Durban concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Durban de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Durban en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Durban esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Durban se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Durban la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
265,Durban la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
266,Durban producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Durban la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
268,Durban de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
269,Durban problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
270,Durban e en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
271,Durban permitado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
272,Durban problema de la propia como,"[<'co':cV>, <'mo':cV>]"
273,Durban la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Durban producido en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
275,Durban la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
