,verse,terminacion
52,Onitsha la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
53,Onitsha de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
54,Onitsha emisiones de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
55,Onitsha la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
56,Onitsha de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
57,Onitsha centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
58,Onitsha de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
59,Onitsha medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
60,Onitsha bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
61,Onitsha en el correcionar nuestra parte,"[<'par':cVc>, <'te':cV>]"
62,Onitsha de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
63,Onitsha continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
64,Onitsha la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
65,Onitsha por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
66,Onitsha estados para las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
67,Onitsha electricidad en las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
68,Onitsha de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
69,Onitsha las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
70,Onitsha modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
71,Onitsha de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
72,Onitsha la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
73,Onitsha funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
74,Onitsha como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
75,Onitsha registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
76,Onitsha como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
77,Onitsha contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
78,Onitsha primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
79,Onitsha las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
80,Onitsha de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
81,Onitsha contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
82,Onitsha sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
83,Onitsha de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
84,Onitsha del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
85,Onitsha los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
86,Onitsha de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
87,Onitsha mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
88,Onitsha la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
89,Onitsha la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
90,Onitsha previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
91,Onitsha en la recisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
92,Onitsha del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
93,Onitsha por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
94,Onitsha los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
95,Onitsha la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
96,Onitsha puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
97,Onitsha te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Onitsha de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
99,Onitsha de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
100,Onitsha contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
101,Onitsha cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
102,Onitsha mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
103,Onitsha con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
104,Onitsha el calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
105,Onitsha pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
106,Onitsha mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
107,Onitsha de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Onitsha las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
109,Onitsha la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
110,Onitsha la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
111,Onitsha de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
112,Onitsha pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
113,Onitsha de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
114,Onitsha fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
115,Onitsha la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
116,Onitsha de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
117,Onitsha la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
118,Onitsha información de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
119,Onitsha de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
120,Onitsha en el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
121,Onitsha la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
122,Onitsha principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
123,Onitsha partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
124,Onitsha del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
125,Onitsha se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
126,Onitsha los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
127,Onitsha la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
128,Onitsha contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
129,Onitsha los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
130,Onitsha medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
131,Onitsha de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
132,Onitsha de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
133,Onitsha medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
134,Onitsha de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
135,Onitsha dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Onitsha los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Onitsha contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Onitsha concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Onitsha la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Onitsha contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Onitsha ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Onitsha medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Onitsha y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Onitsha la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Onitsha con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Onitsha mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Onitsha la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Onitsha de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Onitsha esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Onitsha de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Onitsha los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Onitsha golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Onitsha el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Onitsha estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Onitsha sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Onitsha la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Onitsha guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Onitsha que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Onitsha la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Onitsha calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Onitsha los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Onitsha de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Onitsha contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Onitsha de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Onitsha esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Onitsha la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Onitsha de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Onitsha de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Onitsha del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Onitsha la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Onitsha marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Onitsha transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Onitsha cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Onitsha electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Onitsha una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Onitsha de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Onitsha genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Onitsha de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Onitsha la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Onitsha los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Onitsha su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Onitsha contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Onitsha recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Onitsha nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Onitsha la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Onitsha los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Onitsha las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Onitsha s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Onitsha tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Onitsha cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Onitsha estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Onitsha ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Onitsha la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Onitsha muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Onitsha del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Onitsha del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Onitsha de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Onitsha tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Onitsha la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Onitsha de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Onitsha el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Onitsha de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Onitsha de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Onitsha adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Onitsha en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Onitsha de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Onitsha de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Onitsha estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Onitsha la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Onitsha agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Onitsha para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Onitsha son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Onitsha la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Onitsha contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Onitsha medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Onitsha la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Onitsha contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Onitsha para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Onitsha l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Onitsha los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Onitsha en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Onitsha el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Onitsha de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Onitsha el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Onitsha es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Onitsha de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Onitsha de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Onitsha ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Onitsha la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Onitsha de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Onitsha una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Onitsha de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Onitsha perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Onitsha n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Onitsha los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Onitsha de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Onitsha sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Onitsha seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Onitsha de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Onitsha de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Onitsha la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Onitsha nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Onitsha emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Onitsha las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Onitsha emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Onitsha de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Onitsha internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Onitsha recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Onitsha el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Onitsha la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Onitsha la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Onitsha en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Onitsha el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Onitsha de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Onitsha la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Onitsha la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Onitsha la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Onitsha de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Onitsha la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Onitsha de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Onitsha consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Onitsha y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Onitsha contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Onitsha y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Onitsha de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Onitsha los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Onitsha que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Onitsha en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Onitsha calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Onitsha ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Onitsha son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Onitsha de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Onitsha el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Onitsha de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Onitsha de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Onitsha amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Onitsha dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Onitsha tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Onitsha la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Onitsha medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
