,verse,terminacion
20,Onitsha por el mar de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
21,Onitsha de carbono en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
22,Onitsha permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
23,Onitsha la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
24,Onitsha a los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
25,Onitsha producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
26,Onitsha medida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
27,Onitsha las problemas de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
28,Onitsha propia como la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
29,Onitsha la concentración de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
30,Onitsha la capa de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
31,Onitsha el cambio climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
32,Onitsha la compra de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
33,Onitsha la contrar con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
34,Onitsha permitado en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
35,Onitsha permitado en el petróleo,"[<'pe':cV>, <'tró':ccV>, <'le':cV>, <'o':V>]"
36,Onitsha en el petróleo y la propia,"[<'pro':ccV>, <'pia':cvV>]"
37,Onitsha las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
38,Onitsha carbono y la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
39,Onitsha cambio climático está contra,"[<'con':cVc>, <'tra':ccV>]"
40,Onitsha producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
41,Onitsha la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
42,Onitsha la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
43,Onitsha de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
44,Onitsha permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
45,Onitsha la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
46,Onitsha producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
47,Onitsha la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
48,Onitsha compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
49,Onitsha contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
50,Onitsha las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
51,Onitsha de la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
52,Onitsha permitado en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
53,Onitsha producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
54,Onitsha de la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
55,Onitsha demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
56,Onitsha compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
57,Onitsha compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
58,Onitsha el promedio de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
59,Onitsha la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
60,Onitsha la capacidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
61,Onitsha procesos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
62,Onitsha en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
63,Onitsha el proyecto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Onitsha la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
65,Onitsha la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
66,Onitsha el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
67,Onitsha el tendero de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
68,Onitsha problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,Onitsha la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
70,Onitsha se producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
71,Onitsha de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Onitsha problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
73,Onitsha la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Onitsha compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Onitsha el cambio climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Onitsha la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
77,Onitsha de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
78,Onitsha la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Onitsha en el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Onitsha producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
81,Onitsha cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
82,Onitsha el cambio climático en la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
83,Onitsha comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
84,Onitsha la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Onitsha la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
86,Onitsha la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
87,Onitsha de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
88,Onitsha la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
89,Onitsha en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
90,Onitsha permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
91,Onitsha compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
92,Onitsha ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
93,Onitsha a la energía de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
94,Onitsha es un proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Onitsha contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
96,Onitsha la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
97,Onitsha permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
98,Onitsha la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
99,Onitsha la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
100,Onitsha la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
101,Onitsha de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
102,Onitsha el estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
103,Onitsha los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Onitsha la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
105,Onitsha superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
106,Onitsha de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Onitsha la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
108,Onitsha carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
109,Onitsha permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Onitsha la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Onitsha se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
112,Onitsha de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
113,Onitsha parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
114,Onitsha producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
115,Onitsha la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
116,Onitsha permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Onitsha la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
118,Onitsha permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Onitsha de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Onitsha de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
121,Onitsha de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
122,Onitsha energía en la propia continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
123,Onitsha concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
124,Onitsha la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
125,Onitsha reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
126,Onitsha contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Onitsha la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Onitsha compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
129,Onitsha el proceso de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
130,Onitsha el proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Onitsha fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
132,Onitsha el cambio climático es un combio,"[<'com':cVc>, <'bio':cvV>]"
133,Onitsha permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
134,Onitsha problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
135,Onitsha contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
136,Onitsha la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
137,Onitsha permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
138,Onitsha de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
139,Onitsha el terreno de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Onitsha de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
141,Onitsha promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
142,Onitsha la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
143,Onitsha la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
144,Onitsha en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
145,Onitsha de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
146,Onitsha problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Onitsha la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
148,Onitsha en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
149,Onitsha la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Onitsha producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
151,Onitsha comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
152,Onitsha la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
153,Onitsha de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
154,Onitsha esta parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
155,Onitsha producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Onitsha la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
157,Onitsha permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Onitsha la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Onitsha producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
160,Onitsha permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Onitsha producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
162,Onitsha la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
163,Onitsha concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
164,Onitsha en el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
165,Onitsha en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
166,Onitsha de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
167,Onitsha secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
168,Onitsha por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
169,Onitsha de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
170,Onitsha proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Onitsha la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
172,Onitsha compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
173,Onitsha complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
174,Onitsha permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Onitsha la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
176,Onitsha producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
177,Onitsha producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Onitsha la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
179,Onitsha de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Onitsha se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
181,Onitsha proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
182,Onitsha particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Onitsha la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
184,Onitsha de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
185,Onitsha el cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
186,Onitsha la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
187,Onitsha el promedio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
188,Onitsha compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
189,Onitsha compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Onitsha compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Onitsha promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Onitsha de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
193,Onitsha climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Onitsha la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
195,Onitsha compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
196,Onitsha compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
197,Onitsha a la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Onitsha la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
199,Onitsha promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
200,Onitsha las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
201,Onitsha climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
202,Onitsha contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
203,Onitsha la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
204,Onitsha el proceso de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
205,Onitsha de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
206,Onitsha compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
207,Onitsha producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
208,Onitsha compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
209,Onitsha las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
210,Onitsha de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
211,Onitsha producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
212,Onitsha mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Onitsha cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
214,Onitsha establecir en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Onitsha el aumento de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
216,Onitsha de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
217,Onitsha la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
218,Onitsha los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Onitsha producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
220,Onitsha el proyecto de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
221,Onitsha por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
222,Onitsha la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
223,Onitsha de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Onitsha la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Onitsha el periodo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
226,Onitsha las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
227,Onitsha de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
228,Onitsha compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
229,Onitsha compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
230,Onitsha compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
231,Onitsha compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
232,Onitsha problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
233,Onitsha producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
234,Onitsha el problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
235,Onitsha las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
236,Onitsha medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
237,Onitsha en la propia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
238,Onitsha la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Onitsha contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Onitsha para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Onitsha los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
242,Onitsha en la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
243,Onitsha en la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Onitsha compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
245,Onitsha se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
246,Onitsha contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
247,Onitsha los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Onitsha producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Onitsha permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
250,Onitsha consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
251,Onitsha de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Onitsha problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
253,Onitsha de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
254,Onitsha permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
255,Onitsha la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Onitsha de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
257,Onitsha la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
258,Onitsha contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
259,Onitsha compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
260,Onitsha permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
261,Onitsha de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
262,Onitsha las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
