,verse,terminacion
28,Havana propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
29,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
30,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
31,Havana el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
32,Havana menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
33,Havana la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
34,Havana marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
35,Havana la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Havana por el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
37,Havana el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
38,Havana en el proceso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
39,Havana la contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
40,Havana permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
41,Havana de la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
42,Havana para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
43,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
44,Havana el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
45,Havana la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Havana permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
47,Havana parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Havana emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
49,Havana la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
50,Havana producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Havana el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
52,Havana permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
53,Havana de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
54,Havana menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
55,Havana permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Havana el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Havana parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
58,Havana en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Havana menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Havana permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Havana la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Havana de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Havana menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Havana por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Havana permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Havana la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Havana permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Havana producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Havana el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Havana parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Havana de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Havana la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Havana comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Havana propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Havana permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Havana por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Havana problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Havana parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Havana la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Havana el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Havana permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Havana seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Havana la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Havana parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Havana la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Havana problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Havana carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Havana la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Havana deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Havana se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Havana en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Havana manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Havana modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Havana el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Havana la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Havana los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Havana la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Havana compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Havana carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Havana la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Havana contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Havana se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Havana compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Havana el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Havana producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Havana la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Havana el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Havana segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Havana la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Havana a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Havana permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Havana parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Havana parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Havana climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Havana parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Havana el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Havana la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Havana la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Havana menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Havana marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Havana menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Havana ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Havana los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Havana seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Havana parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Havana parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Havana consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Havana la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Havana en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Havana en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Havana la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Havana de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Havana la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Havana por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Havana permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Havana la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Havana se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Havana mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Havana carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Havana menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Havana permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Havana contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Havana el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Havana de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Havana menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Havana la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Havana la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Havana parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Havana menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Havana proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Havana proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Havana sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Havana contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Havana de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Havana contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Havana menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Havana carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Havana la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Havana problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Havana de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Havana menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Havana por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Havana climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Havana de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Havana carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Havana permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Havana carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Havana de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Havana producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Havana proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Havana el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Havana medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Havana la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Havana parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Havana la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Havana de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Havana proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Havana desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Havana compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Havana la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Havana segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Havana la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Havana la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Havana compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Havana de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Havana menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Havana menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Havana carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Havana ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Havana la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Havana a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Havana parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Havana de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Havana de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Havana tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Havana consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Havana la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Havana de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Havana en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Havana en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Havana de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Havana producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Havana productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Havana propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Havana de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Havana marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Havana producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Havana contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Havana la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Havana países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Havana se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Havana problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Havana medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Havana el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Havana conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Havana la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Havana en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Havana consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Havana la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Havana parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Havana compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Havana secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Havana la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Havana la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Havana la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Havana la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Havana de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Havana la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Havana la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Havana de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Havana el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Havana parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Havana economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Havana parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Havana permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Havana parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Havana menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Havana de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Havana compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Havana la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Havana carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Havana en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Havana ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Havana parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Havana compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Havana el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Havana compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Havana contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Havana el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Havana de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Havana permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Havana la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Havana la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Havana cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Havana la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Havana marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Havana la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Havana ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Havana la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Havana parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Havana menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Havana en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
276,Havana propuesta en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
277,Havana marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
278,Havana de carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
279,Havana el sumento de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
