,endecasílabo
181,Havana parte de la comprendencia
182,Havana la comprensión de la compra
183,Havana de la compra de carbono
184,Havana proceso de compromiso
185,Havana desarrollar el problema
186,Havana compromiso de la contrar
187,Havana la compromisa de cambio
188,Havana contra el cambio climático
189,Havana segundo contra la propia
190,Havana la propia de compromiso
191,Havana la propia de compromiso
192,Havana compromiso de la compra
193,Havana de carbono en la atmósfera
194,Havana menos en la contribución
195,Havana menos en las emisiones
196,Havana carbono en la compromisa
197,Havana ser producido en la propia
198,Havana la energía para el cambio
199,Havana a la producción de la propia
200,Havana parte de la concentración
201,Havana de carbono a la producción
202,Havana de compromiso de cambio
203,Havana tendría en la consecuencia
204,Havana consecuencia de la contrar
205,Havana la contrar la concentración
206,Havana de contra la contra el cambio
207,Havana en la comprensión de la estada
208,Havana en el cambio climático esta
209,Havana de la propia como contra
210,Havana producto en la contra el cambio
211,Havana productos de la producción
212,Havana propio con la concentración
213,Havana de carbono de la propia
214,Havana marca de la concentración
215,Havana producción de la producción
216,Havana contra la compromicado
217,Havana la producción de la compra
218,Havana países de contra el cambio
219,Havana se desarrollar el cambio
220,Havana problema de compromiso
221,Havana medida de la intersidad
222,Havana el proceso de contra el cambio
223,Havana conjunto de compromiso
224,Havana la producción de la compra
225,Havana en la concentración de la actual
226,Havana consecuencia de la compren
227,Havana la compren de consecuencia
228,Havana parte de la contribución
229,Havana contra el cambio climático
230,Havana compromiso de la mayor
231,Havana secuedad de la atmósfera
232,Havana la mayor por la producción
233,Havana la producción de la compra
234,Havana la propia en la compromisa
235,Havana contra el cambio climático
236,Havana la demanda de la propia
237,Havana de la propia contra el cambio
238,Havana contra el cambio climático
239,Havana la intersidad biológica
240,Havana la compromisa continuar
241,Havana de la contrar la contración
242,Havana el problema de compromiso
243,Havana parte de la compromisa
244,Havana contra el cambio climático
245,Havana contra el cambio climático
246,Havana economía necesitad
247,Havana parte de la contra el cambio
248,Havana permitado en el consumo
249,Havana parte de la contra el cambio
250,Havana menos de la concentración
251,Havana de carbono y la contrar
252,Havana compromiso de la propia
253,Havana la energía necesaria
254,Havana carbono a la compromisa
255,Havana en el cambio climático esta
256,Havana ser producido en la contral
257,Havana parte de la concentración
258,Havana compra de la propia como
259,Havana el contrado en la propia como
260,Havana compromisa contra el cambio
261,Havana contra el cambio climático
262,Havana el cambio climático sobre
263,Havana de compromiso de un medio
264,Havana permitan para la compra
265,Havana la compra de compromiso
266,Havana la propia de la comprensión
267,Havana cambio climático sobre
268,Havana la propia de compromiso
269,Havana marco de la concentración
270,Havana la temperatura mundial
271,Havana ser producido en la propia
272,Havana la propia con la producción
273,Havana parte de la concentración
274,Havana menos en la compromisa
275,Havana en el mar de la contribución
276,Havana propuesta en la contrabución
277,Havana marco de la concentración
278,Havana de carbono y la propia
279,Havana el sumento de la demanda
