,verse,terminacion
27,Copenhagen permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
28,Copenhagen contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
29,Copenhagen estado contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
30,Copenhagen el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
31,Copenhagen problema de la comprar,"[<'com':cVc>, <'prar':ccVc>]"
32,Copenhagen el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
33,Copenhagen estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
34,Copenhagen contrar con la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
35,Copenhagen la cual con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Copenhagen la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
37,Copenhagen estado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
38,Copenhagen permitan para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
39,Copenhagen de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
40,Copenhagen el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
41,Copenhagen sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
42,Copenhagen sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
43,Copenhagen producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
44,Copenhagen de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
45,Copenhagen permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
46,Copenhagen propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
47,Copenhagen producto de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
48,Copenhagen las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
49,Copenhagen es de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
50,Copenhagen parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
51,Copenhagen climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
52,Copenhagen la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Copenhagen en el temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
54,Copenhagen estado se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
55,Copenhagen el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Copenhagen medio de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
58,Copenhagen la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
59,Copenhagen es proceso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
60,Copenhagen la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
61,Copenhagen permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
62,Copenhagen a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
63,Copenhagen de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
64,Copenhagen parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
65,Copenhagen de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
66,Copenhagen capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Copenhagen la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Copenhagen compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
69,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
70,Copenhagen el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
71,Copenhagen producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
72,Copenhagen de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Copenhagen contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Copenhagen contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Copenhagen la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Copenhagen mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
77,Copenhagen el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Copenhagen e de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Copenhagen estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Copenhagen promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
81,Copenhagen de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
82,Copenhagen ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
83,Copenhagen climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
84,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
85,Copenhagen contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
86,Copenhagen esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
87,Copenhagen producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Copenhagen la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Copenhagen e el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
90,Copenhagen la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
91,Copenhagen la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
92,Copenhagen mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
94,Copenhagen el mar de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Copenhagen propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
96,Copenhagen esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Copenhagen esta contra el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
98,Copenhagen de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
99,Copenhagen estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
100,Copenhagen de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
101,Copenhagen el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
102,Copenhagen cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
103,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Copenhagen de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
105,Copenhagen estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
106,Copenhagen permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Copenhagen contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
108,Copenhagen estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
109,Copenhagen la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
110,Copenhagen estado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
111,Copenhagen menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
112,Copenhagen permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
113,Copenhagen la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
114,Copenhagen compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
115,Copenhagen de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
116,Copenhagen el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
117,Copenhagen contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
118,Copenhagen marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
119,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Copenhagen esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
121,Copenhagen desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
122,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Copenhagen esta mayor el cambio,"[<'cam':cVc>, <'bio':cvV>]"
124,Copenhagen mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
125,Copenhagen compromiso de todo,"[<'to':cV>, <'do':cV>]"
126,Copenhagen todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Copenhagen de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
128,Copenhagen comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
129,Copenhagen producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
130,Copenhagen a por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Copenhagen estado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
132,Copenhagen estado sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
133,Copenhagen embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
134,Copenhagen compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
135,Copenhagen parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Copenhagen contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
137,Copenhagen climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
138,Copenhagen en todo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
139,Copenhagen producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
140,Copenhagen de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Copenhagen estamos en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
142,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Copenhagen la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
144,Copenhagen el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
145,Copenhagen estado a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
146,Copenhagen compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
147,Copenhagen parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Copenhagen de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
149,Copenhagen contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Copenhagen mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
151,Copenhagen el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
152,Copenhagen a de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Copenhagen compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
154,Copenhagen se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Copenhagen en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
156,Copenhagen la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
157,Copenhagen carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
158,Copenhagen el medio de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
159,Copenhagen la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,Copenhagen permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Copenhagen metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
162,Copenhagen producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
163,Copenhagen contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Copenhagen producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Copenhagen en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
166,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
167,Copenhagen carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Copenhagen contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
169,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
170,Copenhagen contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Copenhagen contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
172,Copenhagen segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
173,Copenhagen las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Copenhagen problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
176,Copenhagen la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
177,Copenhagen el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
178,Copenhagen estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
179,Copenhagen contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
180,Copenhagen parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
181,Copenhagen contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Copenhagen contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Copenhagen carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
184,Copenhagen con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
185,Copenhagen esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
186,Copenhagen esta contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
187,Copenhagen estado se ha contral,"[<'con':cVc>, <'tral':ccVc>]"
188,Copenhagen desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Copenhagen climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
191,Copenhagen es el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Copenhagen ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Copenhagen contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
194,Copenhagen la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Copenhagen contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
196,Copenhagen se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,Copenhagen contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Copenhagen la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
199,Copenhagen contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
200,Copenhagen propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
201,Copenhagen la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Copenhagen el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
203,Copenhagen cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
204,Copenhagen contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Copenhagen e de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
207,Copenhagen climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
208,Copenhagen contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209,Copenhagen la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Copenhagen el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
211,Copenhagen el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
212,Copenhagen la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
213,Copenhagen contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Copenhagen contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Copenhagen carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
217,Copenhagen contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
218,Copenhagen problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
219,Copenhagen contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
220,Copenhagen de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
221,Copenhagen de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
222,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
223,Copenhagen esta esta mayor parte,"[<'par':cVc>, <'te':cV>]"
224,Copenhagen producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
225,Copenhagen segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
226,Copenhagen particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Copenhagen la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
228,Copenhagen el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
229,Copenhagen estado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
230,Copenhagen se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
231,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
232,Copenhagen compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
233,Copenhagen el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
234,Copenhagen el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
235,Copenhagen sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
236,Copenhagen sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Copenhagen estado en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
238,Copenhagen contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Copenhagen de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
240,Copenhagen menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
241,Copenhagen estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
242,Copenhagen producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
243,Copenhagen producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
244,Copenhagen antes de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Copenhagen parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
246,Copenhagen contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Copenhagen al cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
248,Copenhagen carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
