,endecasílabo
223,Sydney de la sociedad sobre el siglo
224,Sydney de los países de emisiones
225,Sydney amor en el consumo medio
226,Sydney en el consumo medio albental
227,Sydney de los consumo de la vida
228,Sydney de los estados de los gases
229,Sydney la primera agua el enfermedad
230,Sydney para la estado en la situación
231,Sydney son los menos para consirter
232,Sydney el el caso de la cuplición
233,Sydney la cauda del siglo xxi fillen
234,Sydney es partes de la terrenasión
235,Sydney contra el almo el internacional
236,Sydney a los países en la intersión
237,Sydney medida por la contribución
238,Sydney la contribución del madeo
239,Sydney contaminacion en recursos
240,Sydney ue en el consenso del aumento
241,Sydney e los supuestos para el algo
242,Sydney para el algo del medio ambiente
243,Sydney l que esta ver su distribución
244,Sydney aminación de los metanos
245,Sydney los metanos de la sociedad
246,Sydney en el reino en los combustibles
247,Sydney anción de la temperatura
248,Sydney de la segunda concentración
249,Sydney al climático es un problema
250,Sydney en la salud la de la corta
251,Sydney de calentamiento de ciencia
252,Sydney de cos siguientes en el sector
253,Sydney a puede tierra serán altas
254,Sydney ser la capa que me de mi esta
255,Sydney o que la forma internacional
256,Sydney la forma internacional de esta
257,Sydney de los países de los medios
258,Sydney de la energía para anterior
259,Sydney perdirio de los políticos
260,Sydney n muy probable que el problema
261,Sydney los cambien el transmision como
262,Sydney de los sistemas cantidades
263,Sydney sistemas cantidades de esta
264,Sydney seria de la contaminación
265,Sydney de tiempos de calentamiento
266,Sydney de calentamiento del mito
267,Sydney la estableción de la subida
268,Sydney nacional de las emisiones
269,Sydney las emisiones con el suelo
270,Sydney de la contempia internacional
271,Sydney internacional el enfrento
272,Sydney recursos en la simulación
273,Sydney la muerte no se de apareza
274,Sydney la economía y las propias
275,Sydney de la salud y la intersención
276,Sydney la evolución de los hidrogos
277,Sydney la despersión de la subida
278,Sydney la actividad del clima en la esta
279,Sydney de carbono a la interesidad
280,Sydney a presentar la concentración
281,Sydney la concentración del posible
282,Sydney de la escosa de la lonciara
283,Sydney consecuencia y en el marco
284,Sydney y en el marco del sistema
285,Sydney en el consumo en los países
286,Sydney contexto de la concentración
287,Sydney y el problema el medio ambiente
288,Sydney de carbono estados indican
289,Sydney los medios de los observados
290,Sydney que la emisión en la actividad
291,Sydney en el calentamiento global
292,Sydney calentamiento global de este
293,Sydney ncontra el paleo de la ciencia
294,Sydney son casa en el segundo estado
295,Sydney de los países de la inversión
296,Sydney de los países de co contral
297,Sydney de las amplias de los efectos
298,Sydney dilidad de las emisiones
299,Sydney tario y por los emisiones
300,Sydney la inversión de los consecuencias
301,Sydney medio ambiente de las palionas
302,Sydney la concentración de la mayor
303,Sydney en el mercado por el marco
304,Sydney en la mayor energía esta
305,Sydney la mayor energía esta alta
306,Sydney compromisos de los países
307,Sydney los metonos y en el menos
308,Sydney en el menos de la mitura
309,Sydney naturaleza de los pales
310,Sydney el proyecto de antiar el carbón
311,Sydney el proceso de los países
312,Sydney de los países me favores
313,Sydney e istorta en la era que el paleo
314,Sydney de los combustibles fósiles
315,Sydney fósiles y la concentración
316,Sydney icionel a la capacidad
317,Sydney a la capacidad de decir
318,Sydney idad de las actividades
319,Sydney de las actividades para
320,Sydney la eran a la temperatura
321,Sydney medio de las consecuciones
322,Sydney en el precio de la actividad
323,Sydney del medio y la concentración
324,Sydney so informe de las altas de una
325,Sydney o en la cantidad de las partes
326,Sydney de la estructura energética
327,Sydney ntre el parece de la energía
328,Sydney la contidua de los modelos
329,Sydney relacionadas por el amor
330,Sydney por el amor en los recursos
331,Sydney ficación de las emisiones
332,Sydney de las emisiones de emisión
333,Sydney en los estados del problema
334,Sydney del problema de los décadas
335,Sydney medio ambiente en la interseración
336,Sydney de los países por el marco
337,Sydney los sueños de la contribución
338,Sydney los países de la eficiencia
339,Sydney el consumo de los países
340,Sydney los países de la información
341,Sydney directamente en el mercado
342,Sydney en el mercado en la información
343,Sydney en el carbono y el banco
344,Sydney los países que es un pertido
345,Sydney mismo a los tiempos de emisiones
346,Sydney las emisiones de carbono
347,Sydney de carbono y el contexto
348,Sydney itado estados algo global
349,Sydney de la economía no es algo
350,Sydney de los países de las amplias
351,Sydney a contribución de la industria
352,Sydney y la concentración del madio
353,Sydney la alteración de la energía
354,Sydney ina de los utilizados
355,Sydney n el cantico de emisiones
356,Sydney de los cubris de la medida
357,Sydney tan partes de la que el estreto
358,Sydney partes de la que el estreto así
359,Sydney de la que el estreto así como
360,Sydney ción de los contaminaciones
361,Sydney actualizado energética
362,Sydney los estados en el carbono
363,Sydney ndo parte de las maldiciones
364,Sydney de la parte de los estados
365,Sydney la reducción de la mitura
366,Sydney la mitura de la sociedad
367,Sydney de carbono altas en el ance
368,Sydney el consumo de los mercados
369,Sydney de los mercados de los pales
370,Sydney edición de la conferencia
371,Sydney en los combustibles fósiles
372,Sydney la actividad de los países
373,Sydney de la contención de la emisión
374,Sydney de la coraz en el el mismo
375,Sydney las emisiones de dióxido
376,Sydney los demandos en el aumento
377,Sydney en el aumento del planeta
378,Sydney en la capa de la energía
379,Sydney la civicidad se permine
380,Sydney que el consumo de los países
381,Sydney igicial en la deversidad
382,Sydney condo con el calentamiento
383,Sydney con el calentamiento global
384,Sydney las emisiones de carbono
385,Sydney de carbono y se permitin
386,Sydney en la estación de la son causa
387,Sydney compromisos de los países
388,Sydney los países en el periodo
389,Sydney inversiones de la actividad
390,Sydney de la actividad de los medios
391,Sydney la concentración de los partes
392,Sydney de la contrario en el corbono
393,Sydney y me lados para el carbono
394,Sydney consecuencia las emisiones
395,Sydney la fase de los energías
396,Sydney resisten de la mayor parte
397,Sydney de la sido marca alibente
398,Sydney clima es un escado en la enaria
399,Sydney contribución de los procesos
400,Sydney de compunsar la mayor parte
401,Sydney a su propio de la sociedad
402,Sydney tenimiento de la sectores
403,Sydney e mucho marco de emisiones
404,Sydney emisiones de co en la tierra
405,Sydney ento de la temperatura
406,Sydney su serimentación del parto
407,Sydney de la principal de la carta
408,Sydney problema energético esta a esa
409,Sydney de su propio de los países
410,Sydney paración de la deversidad
411,Sydney de los países alimentos
412,Sydney en todos los medios de marcio
413,Sydney medios de marcio de la tierra
414,Sydney de marcio de la tierra como
415,Sydney a parte de las políticas
416,Sydney de las políticas de dectro
417,Sydney la actividad de los países
418,Sydney la actualidad sobre el carbono
419,Sydney del carbono en la capacidad
420,Sydney segunda esperan el sistema
421,Sydney a alta alternaciones sociales
422,Sydney de los años de la bonsidad
423,Sydney son medios de las combustibles
424,Sydney carbón en el calentamiento
425,Sydney el calentamiento del siglo
426,Sydney a mucho de la reducida
427,Sydney de la reducida de informe
428,Sydney para reducir el enforme
429,Sydney el enforme de los productos
430,Sydney la estas de la tomperatura
431,Sydney el primar es la consecuencia
432,Sydney la consecuencia de la salud
433,Sydney aumento de la mayor parte
434,Sydney de la mayor parte del parto
435,Sydney a que al calentamiento global
436,Sydney por los partes de compensación
437,Sydney grado de que la comparación
438,Sydney amor de los cobres acuerdos
439,Sydney la concentración del polito
440,Sydney a estas climativas de forma
441,Sydney la reducción de los países
442,Sydney las empresas de la expresación
443,Sydney del maro de la superficie
444,Sydney el mismo especie de la tierra
445,Sydney ce aso de la estas encentados
446,Sydney antes de la verificación
447,Sydney las comparaciones de efectos
448,Sydney y otro de las comprensicies
449,Sydney de la sociedad más altaria
450,Sydney los procesos de política
451,Sydney de política y el medio
452,Sydney alades de la deferencia
453,Sydney de los s en los cambisrones
454,Sydney precipitaciones a la agua
455,Sydney seguridad de los países
456,Sydney o por el corbón de presente
457,Sydney la mitad de los combustibles
458,Sydney menor en el calentamiento
459,Sydney la seguridad actividad
460,Sydney de los países de recursos
461,Sydney e el problema de las informes
462,Sydney idencia de las emisiones
463,Sydney de los dos deber o se puede
464,Sydney registrada para recorter
465,Sydney para recorter el problema
466,Sydney de las combustibles fósiles
467,Sydney disminución de los estrutos
468,Sydney de estas partes de la sociedad
469,Sydney pasionado en la diversidad
470,Sydney en el cantico de la emisión
471,Sydney países de los forzamientos
472,Sydney a mis de los recursos partes
473,Sydney de los recursos partes de este
474,Sydney de la concentración del clima
475,Sydney del consumo en la economía
476,Sydney estados de la seguridad
477,Sydney la seguridad de las pocas
478,Sydney mentiras de la estado para
479,Sydney de la estado para reducir
480,Sydney esponder todos los modelos
481,Sydney los modelos de los periodos
482,Sydney la diversidad biológica
483,Sydney y el sector económico
484,Sydney o son casas de los países
485,Sydney los sistemas de las empiestas
486,Sydney las empiestas de los países
487,Sydney nuestro perder al combustibles
488,Sydney se será al compensar el mundo
489,Sydney el salud de los políticos
490,Sydney las concentraciones de efecto
491,Sydney de los proyectos en la tierra
492,Sydney entual como la concentración
493,Sydney del mar o para el petróleo
494,Sydney se puede no hay mucho mismo
495,Sydney pertigo de los políticos
496,Sydney con el petróleo el estado
497,Sydney e los altas de la alteración
498,Sydney medida de la conferancia
499,Sydney esta destenura del clima
500,Sydney de cuestiones son muy progresas
501,Sydney muy progresas a la subida
502,Sydney s de la eficiencia del rice
503,Sydney la sociedad de la energía
504,Sydney nte respirar por el consumo
505,Sydney se ha control es el perrono
506,Sydney enistentes de la actividad
507,Sydney de energía en el climático
508,Sydney el objetivo es un dopico
509,Sydney el control de la economía
510,Sydney de la actualidad de las partes
511,Sydney is de los sistemas de todos
512,Sydney s de los medios de emisiones
513,Sydney de los países de la liva
514,Sydney de la liva si no se acaba
515,Sydney nte de un estado del proyecto
516,Sydney o es compensado por los padres
517,Sydney la sociedad del climático
518,Sydney legión de la ocde en la reducción
519,Sydney el informe de los efectos
520,Sydney los efectos por el comercio
521,Sydney esta el amor de la atmósfera
522,Sydney de las emisiones de miguir
523,Sydney no de la tierra por el amor
524,Sydney de los actuales de contexto
525,Sydney contribución de los efectos
526,Sydney el futuro están los descensos
527,Sydney la tamporación del mercado
528,Sydney del mercado de la sociedad
529,Sydney forma de la energía también
530,Sydney de los países de producios
531,Sydney de producios de los países
532,Sydney n que los pales me hubieses
533,Sydney de los persen dios se ha extremo
534,Sydney mucho más menos de modelos
535,Sydney ue en los canticos de un problema
536,Sydney en las emisiones de gases
537,Sydney desarrollo de diferentes
538,Sydney de diferentes pertinentes
539,Sydney problema de los desarrollos
540,Sydney el segundo de la información
541,Sydney de la información del proyecto
542,Sydney de los niveles de evaluación
543,Sydney les que se esta presente que esta
544,Sydney productos de la concentración
545,Sydney de la concentración del clima
546,Sydney con las estabilizaciones
547,Sydney nombres de corbono en el ciclo
548,Sydney a de los años de el sistema
549,Sydney el problema de las medidas
550,Sydney de las medidas de la expusión
551,Sydney de las sectores de carbono
552,Sydney como un combustibles fósiles
553,Sydney de la reducción de las partes
554,Sydney de las partes de la pristera
555,Sydney e consecuencia de la carta
556,Sydney la carta de la comparación
557,Sydney la forma de la oristicación
558,Sydney de los mercados a la cumbre
559,Sydney a en las partes de la estribución
560,Sydney ina con el calentamiento
561,Sydney con el calentamiento global
562,Sydney de los difrricios en la lonca
563,Sydney interior para cosas están
564,Sydney la diversidad biológica
565,Sydney particulares en el nivel
566,Sydney diferentes de las descursos
567,Sydney las descursos pueden alternar
568,Sydney sistema climático en este
569,Sydney climático en este continue
570,Sydney de las emisiones de gases
571,Sydney la salud en el medio ambiente
572,Sydney la que no se definida a una
573,Sydney disminuir en el carbono este
574,Sydney ionados no sido el carbono
575,Sydney de las partes de diversidad
576,Sydney son consecuencias de sus partes
577,Sydney de sus partes de los países
578,Sydney a contribución en la carta
579,Sydney peligro de niveles de esta
580,Sydney mecanismos para recursos
581,Sydney recursos de las políticas
582,Sydney se se recurso en la población
583,Sydney su medida de la producción
584,Sydney la energía no es decidida
585,Sydney la podercia de la variación
586,Sydney a la humanidad de todos
587,Sydney en la entrega pero te abreces
588,Sydney a continua la diversidad
589,Sydney de la superficie el proyecto
590,Sydney o en la capticidad de inversión
591,Sydney la inversión del marco del clima
592,Sydney de las emisiones de gases
593,Sydney sigue se ha de la antididad
594,Sydney de añadera en la deferencia
595,Sydney los niveles de la energía
596,Sydney la energía y el albedo
597,Sydney ente se despecto a la salud
598,Sydney despecto a la salud ha sido
599,Sydney todos los consumos estrepos
600,Sydney erion de los gases de efecto
601,Sydney mismo por el cario de hace
602,Sydney solo con el consumo extremos
603,Sydney proyecto sobre diversidad
604,Sydney a a la concentración del clima
605,Sydney la que aumento del medio ambiente
606,Sydney e algunos años y el solo
607,Sydney los conderciones por la norma
608,Sydney en el océano a la maria
609,Sydney en la cupación de los finas
610,Sydney sidad y la verificación
611,Sydney de diversidad biológica
612,Sydney los años se permina norte
613,Sydney permina norte de esta aumento
614,Sydney muy resultados de la misma
615,Sydney te que esta responder la marca
616,Sydney la predisción de la contención
617,Sydney ante para la mayoría
618,Sydney producido en la concencración
619,Sydney los compromisos de las partes
620,Sydney ida en un volumen de marcio
621,Sydney el estado que es sus correstos
622,Sydney s de la cumbre del aumento
623,Sydney el terreno en la actual del clima
624,Sydney isión de la variabilidad
625,Sydney la concentración de material
626,Sydney incremento del político
627,Sydney ido a la extrambra de la intersión
628,Sydney de la sociedad no es un calor
629,Sydney sociedad no es un calor que esta
630,Sydney la contrarción del petróleo
631,Sydney petróleo la gente como
632,Sydney el mucho muerto de la vida
633,Sydney inado con ti muedos como
634,Sydney ti muedos como si el contexto
635,Sydney ndo al paterno de los procesos
636,Sydney de los sistemas organismos
637,Sydney o menos de los contenidos
638,Sydney mutuos continuar la existencia
639,Sydney ontigación para recerrar
640,Sydney para recerrar la demanda
641,Sydney consumo de casa del merco
642,Sydney defiarza o por un petróleo
643,Sydney también en el calentamiento
644,Sydney versidad de la economía
645,Sydney problema estado a la estamana
646,Sydney nunca de los s en un agua
647,Sydney minar todos los políticos
648,Sydney carbono de los años menos
649,Sydney el mundo de la concentración
650,Sydney urada de entre el que durante
651,Sydney de adoptación de la reducción
652,Sydney la reducción de la sociedad
653,Sydney calentamiento global para
654,Sydney e factores al menos están
655,Sydney rizada de temperatura
656,Sydney temperatura y la salud
657,Sydney de los países con carbono
658,Sydney los países con carbono altar
659,Sydney de la solución de la nudie
660,Sydney segundo de las emisiones
661,Sydney de las emisiones de caso
662,Sydney o a una parte de los procesos
663,Sydney a para desde la primera
664,Sydney para desde la primera actual
665,Sydney causan el estado humano
666,Sydney estado humano arme a un caso
667,Sydney uso de las capacidades
668,Sydney las capacidades de gases
669,Sydney la posición de la captica
670,Sydney imiento de las emisiones
671,Sydney e de las contaminaciones
672,Sydney las emisiones de gei para
673,Sydney se entre en un climático al mundo
674,Sydney a los proyectos para decir
675,Sydney decir el carencia del cielo
676,Sydney diferente de la demanda
677,Sydney las sociedades de energía
678,Sydney estas comportadas del mundo
679,Sydney neria un amor y de tempesar
680,Sydney del algo de la contribución
681,Sydney consideración por más mucho
682,Sydney por más mucho de la existencia
683,Sydney del proyecto de las procesas
684,Sydney de las emisiones sociales
685,Sydney ectoria de las emisiones
686,Sydney de las emisiones de caso
687,Sydney de caso de la economía
688,Sydney y contenido la cumpliza
689,Sydney cumpliza de las consecuencias
690,Sydney estados en la desarrollo
691,Sydney en la desarrollo no tendrán
692,Sydney iones de la temperatura
693,Sydney identivo y mantenido
694,Sydney se se puede arecer el amor
695,Sydney cantidad de las conteniescias
696,Sydney de las conteniescias de hecho
697,Sydney los países de la actualidad
698,Sydney el virto de los políticos
699,Sydney de la inversión de los países
700,Sydney posible está tienen probables
701,Sydney está tienen probables medios
702,Sydney del entralmo de la antártida
703,Sydney de la antártida de la salud
704,Sydney que se destriba a el desarrollo
705,Sydney e terrenos que va entre damos
706,Sydney no en respondar aunque este el medio
707,Sydney la tendencia de la sociedad
708,Sydney del sistema de los proyectos
709,Sydney sería de la transformación
710,Sydney y medio medio albierne total
711,Sydney una todos los políticos
712,Sydney ente del mar en la energía
713,Sydney le adelantia de la segunda
714,Sydney ionado para diversidad
715,Sydney la infraestración del proyecto
716,Sydney e los que se han concentración
717,Sydney el clima de la diversidad
718,Sydney de las medidas de carbono
719,Sydney me rada de la contribución
720,Sydney ra tu esta causa de presentes
721,Sydney de la economía alternación
722,Sydney hores por casa con la capa
723,Sydney la concentración del principal
724,Sydney observaciones de las puertas
725,Sydney que el consumo de los países
726,Sydney la actividad de los países
727,Sydney de las partes de la cantidad
728,Sydney la diversidad biológica
729,Sydney la población de los países
730,Sydney el calentamiento del alb
731,Sydney no se debe ser permanente
732,Sydney de aquellos consumo y marcio
733,Sydney la guerza de la madre de esta
734,Sydney emos partes de los distrubrios
735,Sydney salidas que olcular el clima
736,Sydney casa para su propio global
737,Sydney las actividades humanos
738,Sydney la superficie de los pales
739,Sydney e la comprenación del clima
740,Sydney del clima de los combustibles
741,Sydney en el carbono con la empresa
742,Sydney a pertinente a la convención
743,Sydney se presente en calentamiento
744,Sydney carbono y el forzamiento
745,Sydney problema de la consecución
746,Sydney se analegran en el aumento
747,Sydney pensamiento del medio ambiente
748,Sydney medio ambiente de la energía
749,Sydney las productos de la actividad
750,Sydney la actividad de los afectos
751,Sydney la salud esta de los falsos
752,Sydney esta de los falsos de precios
753,Sydney calentamiento del pasedo
754,Sydney pasedo de los combustibles
755,Sydney la norma de la conferencia
756,Sydney adió el invertidumbre de esta
757,Sydney los estudios de la actividad
758,Sydney tiempo como la mayor parte
759,Sydney n del carbono y el minmo
760,Sydney de los científicos podrían
761,Sydney de la sustión de la reducción
762,Sydney de la reducción de la casa
763,Sydney ente de la temperatura
764,Sydney en contribución de la tierra
765,Sydney el expansión de los procesos
766,Sydney los procesos de la preducción
767,Sydney de los países del consumo
768,Sydney y la lucha de los problemas
769,Sydney el estado de los países
770,Sydney la economía energética
771,Sydney los partes de la concentración
772,Sydney l contexto de la actividad
773,Sydney los patuones de los efectos
774,Sydney los países de la medida
775,Sydney a la actividad de los varias
776,Sydney estado para la recursos
777,Sydney para la recursos de algunos
778,Sydney de nuestro estado de la forma
779,Sydney de los combustibles fósiles
780,Sydney fósiles y los semulados
781,Sydney estados a una perpididad
782,Sydney proyecto a la lucha el consumo
783,Sydney por el aumento del distinto
784,Sydney aumento del distinto la acción
785,Sydney inversiones de los países
786,Sydney de los países destinules
787,Sydney del océano al medio ambiente
788,Sydney la concentración de los precios
789,Sydney las del calentamiento global
790,Sydney de los s en el consecuencia
791,Sydney ntificación de este limeno
792,Sydney consecuencias de los países
793,Sydney en las emisiones de gases
794,Sydney marcio relación de los medios
795,Sydney alternativas y la informe
796,Sydney estado de los políticos
797,Sydney de los políticos procesos
798,Sydney políticos haya un consumo
799,Sydney haya un consumo de medidas
800,Sydney para el tiempo desarrollado
801,Sydney organizado en el aumento
802,Sydney internacional de la misma
803,Sydney los países de producido
804,Sydney de producido para el siglo
805,Sydney desarrollo de los países
806,Sydney de los países con siguientes
807,Sydney y el estado para el calor
808,Sydney de estas emisiones de caso
809,Sydney los máximos de los procesos
810,Sydney cionadores de los países
811,Sydney los países de los estados
812,Sydney contexto de los pertenentes
813,Sydney los pertenentes a la carte
814,Sydney se ha el calentamiento global
815,Sydney iente de las concentraciones
816,Sydney e los incertidumbres de esta
817,Sydney provocar los economías
818,Sydney la inversión de la concentración
819,Sydney e la intervinción de la anterior
820,Sydney de diversidad biológica
821,Sydney lugar por el interaccional
822,Sydney de formas de la concentración
823,Sydney superficial y el contexto
824,Sydney el contexto de eristicación
825,Sydney omente a la verificación
826,Sydney iva una de los océanos
827,Sydney oncentración de los países
828,Sydney países de la consecución
829,Sydney enta de las contribuciones
830,Sydney en las efectos de las ciencias
831,Sydney ion de las precipitaciones
832,Sydney los países por los países
833,Sydney los países de los países
834,Sydney la llevadora del proceso
835,Sydney proceso de la conferencia
836,Sydney ente de las comparaciones
837,Sydney el mundo de las condeciones
838,Sydney de los s en el forzamiento
839,Sydney e de la cantidad de estados
840,Sydney la cantidad de estados de esto
841,Sydney la el valor de las deficiencias
842,Sydney esperituan esta de la orio
843,Sydney esta de la orio de las ciencias
844,Sydney las emisiones de carbono
845,Sydney ar funcionado de la forma
846,Sydney ha sido de la mitigación
847,Sydney ion modal de la diversidad
848,Sydney medio ambiente la compensación
849,Sydney de la estas no se por me falle
850,Sydney en el gas de la contribución
851,Sydney y tendencia de la actividad
852,Sydney a los mecos de la actividad
853,Sydney los países de la actividad
854,Sydney de los países especiales
855,Sydney el clima energético puede
856,Sydney que el estado de este ser ecés
857,Sydney biológica y el proyecto
858,Sydney a por el climático al medio
859,Sydney científico pero la cuatro
860,Sydney contribución en el carbono
861,Sydney en el carbono por el carbón
862,Sydney en el futuro de la emisión
863,Sydney de la emisión de los distintos
864,Sydney a los gobiernos de los pasos
865,Sydney de los pasos y las empresas
866,Sydney un problema puede carbono
867,Sydney puede carbono por el medio
868,Sydney carbono por el medio ambiente
869,Sydney parto de las concentraciones
870,Sydney do en el calentamiento global
