,verse,terminacion
188,Faaa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Faaa segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Faaa la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Faaa la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Faaa compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Faaa de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Faaa menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Faaa menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Faaa carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Faaa ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Faaa la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Faaa a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Faaa parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Faaa de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Faaa de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Faaa tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Faaa consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Faaa la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Faaa de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Faaa en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Faaa en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Faaa de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Faaa producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Faaa productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Faaa propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Faaa de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Faaa marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Faaa producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Faaa contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Faaa la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Faaa países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Faaa se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Faaa problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Faaa medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Faaa el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Faaa conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Faaa la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Faaa en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Faaa consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Faaa la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Faaa parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Faaa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Faaa compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Faaa secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Faaa la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Faaa la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Faaa la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Faaa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Faaa la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Faaa de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Faaa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Faaa la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Faaa la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Faaa de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Faaa el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Faaa parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Faaa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Faaa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Faaa economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Faaa parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Faaa permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Faaa parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Faaa menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Faaa de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Faaa compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Faaa la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Faaa carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Faaa en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Faaa ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Faaa parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Faaa compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Faaa el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Faaa compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Faaa contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Faaa el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Faaa de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Faaa permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Faaa la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Faaa la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Faaa cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Faaa la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Faaa marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Faaa la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Faaa ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Faaa la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Faaa parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Faaa menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Faaa en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
276,Faaa propuesta en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
277,Faaa marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
278,Faaa de carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
279,Faaa el sumento de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
