,endecasílabo
118,Samara parte de la compromisa
119,Samara el proceso de la comprensión
120,Samara la producción de la compra
121,Samara la compra de la producción
122,Samara menos de la compromisa
123,Samara marco de la concentración
124,Samara menos en la concentración
125,Samara ser estado a la producción
126,Samara contra el cambio climático
127,Samara los procesos de carbono
128,Samara seguridad establecir
129,Samara parte de la contribución
130,Samara parte de la compromisa
131,Samara consecuencia de la contrar
132,Samara la contrar la compromisa
133,Samara en la producción de la capa
134,Samara en la cumbre de la actualidad
135,Samara la compra de la estructura
136,Samara contra el cambio climático
137,Samara de la compra de consumo
138,Samara la compromisa de cambio
139,Samara por el cambio climático
140,Samara permitado en el promedio
141,Samara la estado de la comprensión
142,Samara se desarrollar la estada
143,Samara mercado de la energía
144,Samara carbono en la compromisa
145,Samara menos de la concentración
146,Samara permitado en la producción
147,Samara contración de la producción
148,Samara el contral de la concentración
149,Samara de todo la contra el cambio
150,Samara menos de la concentración
151,Samara contra el cambio climático
152,Samara la comprensión de la compra
153,Samara la producción de la compra
154,Samara parte de la concentración
155,Samara menos de la concentración
156,Samara proceso de esta producción
157,Samara proceso de compromiso
158,Samara sin embargo se producir
159,Samara contra el mar en la atmósfera
160,Samara de compromiso de contra
161,Samara contra la temperatura
162,Samara menos de la concentración
163,Samara carbono que los países
164,Samara la producción de la mayor
165,Samara problema de la producción
166,Samara de compromiso de contra
167,Samara menos de la contribución
168,Samara por el cambio climático
169,Samara climático y la propia
170,Samara de compromiso de carbón
171,Samara carbono en la compromisa
172,Samara permitado de la tierra
173,Samara carbono por un problema
174,Samara de combustibles fósiles
175,Samara producto en la concentración
176,Samara proceso de compromiso
177,Samara el proyecto en la compromisa
178,Samara contra el cambio climático
179,Samara medida de compromiso
180,Samara la estado de la comprensión
181,Samara parte de la comprendencia
182,Samara la comprensión de la compra
183,Samara de la compra de carbono
184,Samara proceso de compromiso
185,Samara desarrollar el problema
186,Samara compromiso de la contrar
187,Samara la compromisa de cambio
188,Samara contra el cambio climático
189,Samara segundo contra la propia
190,Samara la propia de compromiso
191,Samara la propia de compromiso
192,Samara compromiso de la compra
193,Samara de carbono en la atmósfera
194,Samara menos en la contribución
195,Samara menos en las emisiones
196,Samara carbono en la compromisa
197,Samara ser producido en la propia
198,Samara la energía para el cambio
199,Samara a la producción de la propia
200,Samara parte de la concentración
201,Samara de carbono a la producción
202,Samara de compromiso de cambio
203,Samara tendría en la consecuencia
204,Samara consecuencia de la contrar
205,Samara la contrar la concentración
206,Samara de contra la contra el cambio
207,Samara en la comprensión de la estada
208,Samara en el cambio climático esta
209,Samara de la propia como contra
210,Samara producto en la contra el cambio
211,Samara productos de la producción
212,Samara propio con la concentración
213,Samara de carbono de la propia
214,Samara marca de la concentración
215,Samara producción de la producción
216,Samara contra la compromicado
217,Samara la producción de la compra
218,Samara países de contra el cambio
219,Samara se desarrollar el cambio
220,Samara problema de compromiso
221,Samara medida de la intersidad
222,Samara el proceso de contra el cambio
223,Samara conjunto de compromiso
224,Samara la producción de la compra
225,Samara en la concentración de la actual
226,Samara consecuencia de la compren
227,Samara la compren de consecuencia
228,Samara parte de la contribución
229,Samara contra el cambio climático
230,Samara compromiso de la mayor
231,Samara secuedad de la atmósfera
232,Samara la mayor por la producción
233,Samara la producción de la compra
234,Samara la propia en la compromisa
235,Samara contra el cambio climático
236,Samara la demanda de la propia
237,Samara de la propia contra el cambio
238,Samara contra el cambio climático
239,Samara la intersidad biológica
240,Samara la compromisa continuar
241,Samara de la contrar la contración
242,Samara el problema de compromiso
243,Samara parte de la compromisa
244,Samara contra el cambio climático
245,Samara contra el cambio climático
246,Samara economía necesitad
247,Samara parte de la contra el cambio
248,Samara permitado en el consumo
249,Samara parte de la contra el cambio
250,Samara menos de la concentración
251,Samara de carbono y la contrar
252,Samara compromiso de la propia
253,Samara la energía necesaria
254,Samara carbono a la compromisa
255,Samara en el cambio climático esta
256,Samara ser producido en la contral
257,Samara parte de la concentración
258,Samara compra de la propia como
259,Samara el contrado en la propia como
260,Samara compromisa contra el cambio
261,Samara contra el cambio climático
262,Samara el cambio climático sobre
263,Samara de compromiso de un medio
264,Samara permitan para la compra
265,Samara la compra de compromiso
266,Samara la propia de la comprensión
267,Samara cambio climático sobre
268,Samara la propia de compromiso
269,Samara marco de la concentración
270,Samara la temperatura mundial
271,Samara ser producido en la propia
272,Samara la propia con la producción
273,Samara parte de la concentración
274,Samara menos en la compromisa
275,Samara en el mar de la contribución
276,Samara propuesta en la contrabución
277,Samara marco de la concentración
278,Samara de carbono y la propia
279,Samara el sumento de la demanda
