,verse,terminacion
174,Samara de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Samara producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Samara proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Samara el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Samara contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Samara medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Samara la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Samara parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Samara la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Samara de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Samara proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Samara desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Samara compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Samara la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Samara contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Samara segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Samara la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Samara la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Samara compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Samara de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Samara menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Samara menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Samara carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Samara ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Samara la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Samara a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Samara parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Samara de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Samara de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Samara tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Samara consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Samara la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Samara de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Samara en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Samara en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Samara de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Samara producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Samara productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Samara propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Samara de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Samara marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Samara producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Samara contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Samara la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Samara países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Samara se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Samara problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Samara medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Samara el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Samara conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Samara la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Samara en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Samara consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Samara la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Samara parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Samara contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Samara compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Samara secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Samara la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Samara la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Samara la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Samara contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Samara la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Samara de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Samara contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Samara la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Samara la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Samara de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Samara el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Samara parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Samara contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Samara contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Samara economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Samara parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Samara permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Samara parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Samara menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Samara de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Samara compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Samara la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Samara carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Samara en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Samara ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Samara parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Samara compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Samara el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Samara compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Samara contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Samara el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Samara de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Samara permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Samara la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Samara la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Samara cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Samara la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Samara marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Samara la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,Samara ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,Samara la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Samara parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Samara menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,Samara en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
276,Samara propuesta en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
277,Samara marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
278,Samara de carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
279,Samara el sumento de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
