,verse,terminacion
74,Rabat cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
75,Rabat comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
76,Rabat la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
77,Rabat la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Rabat la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
79,Rabat esta parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Rabat de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
81,Rabat la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
82,Rabat permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Rabat compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,Rabat ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
85,Rabat el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
86,Rabat contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
87,Rabat la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Rabat esta mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
89,Rabat permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Rabat la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
91,Rabat la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,Rabat la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
93,Rabat de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
94,Rabat los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Rabat la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
96,Rabat superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Rabat el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,Rabat de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
99,Rabat la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
100,Rabat carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Rabat permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Rabat la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
103,Rabat se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
104,Rabat de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,Rabat parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
106,Rabat producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
107,Rabat estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Rabat la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
109,Rabat permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Rabat la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
111,Rabat permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
112,Rabat de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
113,Rabat de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
114,Rabat de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
115,Rabat concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
116,Rabat estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Rabat la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
118,Rabat reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
119,Rabat contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Rabat la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,Rabat compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
122,Rabat e el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
123,Rabat en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
124,Rabat fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
125,Rabat permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Rabat problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Rabat contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
128,Rabat la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Rabat permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
130,Rabat de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
131,Rabat de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
132,Rabat promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
133,Rabat la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,Rabat la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,Rabat de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Rabat problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,Rabat esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Rabat la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Rabat el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Rabat la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Rabat producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,Rabat el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,Rabat comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,Rabat la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,Rabat de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,Rabat a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Rabat producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,Rabat la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,Rabat permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Rabat la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,Rabat en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,Rabat producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,Rabat permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Rabat producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Rabat la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Rabat estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Rabat concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Rabat a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Rabat de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Rabat secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Rabat estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Rabat por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Rabat de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Rabat proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Rabat la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Rabat compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Rabat complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Rabat permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Rabat la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Rabat producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Rabat a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Rabat establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Rabat producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Rabat la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Rabat de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Rabat se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Rabat proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Rabat particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Rabat la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Rabat de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Rabat la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Rabat compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Rabat compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Rabat compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Rabat promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Rabat el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Rabat de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Rabat climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Rabat la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Rabat compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Rabat compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Rabat la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Rabat promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Rabat las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Rabat climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Rabat contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Rabat la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Rabat de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Rabat compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Rabat producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Rabat compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Rabat las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Rabat de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Rabat producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Rabat mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Rabat cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Rabat de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Rabat la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Rabat los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Rabat producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Rabat por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Rabat estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Rabat la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Rabat de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Rabat la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Rabat las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Rabat de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Rabat compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Rabat compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Rabat compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Rabat el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Rabat compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Rabat problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Rabat producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Rabat las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Rabat medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Rabat la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Rabat contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Rabat para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Rabat los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Rabat estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Rabat compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Rabat a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Rabat se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Rabat contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Rabat los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Rabat producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Rabat en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Rabat permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Rabat consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Rabat de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Rabat problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Rabat de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Rabat permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Rabat la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Rabat de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Rabat en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Rabat la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Rabat contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Rabat compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Rabat permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Rabat el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Rabat a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Rabat de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Rabat las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Rabat al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Rabat las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Rabat permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Rabat concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Rabat de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Rabat en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Rabat esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Rabat se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Rabat la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
265,Rabat la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
266,Rabat producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Rabat la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
268,Rabat de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
269,Rabat problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
