,verse,terminacion
32,Rabat en la aperación de la centra,"[<'cen':cVc>, <'tra':ccV>]"
33,Rabat con la reda de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
34,Rabat en los procesos de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
35,Rabat estar general del progreso,"[<'pro':ccV>, <'gre':ccV>, <'so':sV>]"
36,Rabat la solidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
37,Rabat ir el amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
38,Rabat la energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
39,Rabat la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
40,Rabat umbre al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
41,Rabat actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
42,Rabat políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
43,Rabat con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
44,Rabat la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Rabat en la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
46,Rabat de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Rabat ente de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
48,Rabat ente a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
49,Rabat de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
50,Rabat la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Rabat tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
52,Rabat que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
53,Rabat en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
54,Rabat de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
55,Rabat la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
56,Rabat de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
57,Rabat la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
58,Rabat aumento del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Rabat de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Rabat energética en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
61,Rabat centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
62,Rabat de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
63,Rabat medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Rabat bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
65,Rabat de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
66,Rabat continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
67,Rabat la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
68,Rabat por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
69,Rabat de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,Rabat las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,Rabat modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,Rabat esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,Rabat en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,Rabat de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,Rabat la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,Rabat funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,Rabat como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,Rabat registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Rabat como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Rabat en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Rabat o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Rabat contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Rabat primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Rabat las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Rabat de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Rabat contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Rabat sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Rabat de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Rabat del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Rabat el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Rabat los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Rabat de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Rabat mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Rabat la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Rabat la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Rabat previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Rabat del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Rabat por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Rabat los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Rabat la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Rabat puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Rabat te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Rabat de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Rabat de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Rabat contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Rabat cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Rabat mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Rabat con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Rabat pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Rabat mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Rabat de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Rabat las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Rabat a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Rabat la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Rabat la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Rabat de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Rabat a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Rabat pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Rabat de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Rabat fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Rabat estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Rabat la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Rabat electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Rabat el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Rabat de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Rabat la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Rabat en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Rabat de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Rabat la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Rabat principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Rabat partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Rabat del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Rabat se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Rabat los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Rabat la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Rabat contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Rabat los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Rabat e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Rabat medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Rabat e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Rabat a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Rabat e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Rabat de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Rabat de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Rabat medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Rabat de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Rabat dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Rabat los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Rabat contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Rabat concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Rabat la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Rabat contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Rabat en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Rabat ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Rabat el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Rabat medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Rabat y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Rabat la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Rabat con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Rabat mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Rabat la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Rabat en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Rabat de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Rabat de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Rabat los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Rabat golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Rabat sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Rabat la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Rabat el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Rabat guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Rabat a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Rabat que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Rabat la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Rabat idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Rabat calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Rabat los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Rabat de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Rabat contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Rabat a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Rabat de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Rabat la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Rabat de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Rabat de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Rabat del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Rabat la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Rabat marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Rabat transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Rabat cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Rabat de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Rabat genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Rabat de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Rabat io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Rabat la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Rabat los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Rabat su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Rabat contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Rabat recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Rabat ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Rabat el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Rabat ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Rabat nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Rabat la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Rabat los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Rabat is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Rabat las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Rabat un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Rabat s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Rabat el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Rabat tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Rabat cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Rabat ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Rabat la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Rabat muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Rabat del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Rabat del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Rabat ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Rabat de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Rabat tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Rabat la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Rabat de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Rabat icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Rabat en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Rabat de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Rabat de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Rabat amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Rabat en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Rabat de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Rabat de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Rabat la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Rabat para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Rabat son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Rabat el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Rabat la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Rabat es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Rabat contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Rabat a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Rabat medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Rabat la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Rabat contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Rabat ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Rabat e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Rabat para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Rabat l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Rabat aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Rabat los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Rabat en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Rabat anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Rabat de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Rabat al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Rabat en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Rabat de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Rabat de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Rabat a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Rabat ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Rabat o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Rabat la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Rabat de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Rabat de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Rabat perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Rabat n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Rabat los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Rabat de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Rabat sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Rabat seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Rabat de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Rabat de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Rabat la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Rabat nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Rabat las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Rabat de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Rabat internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Rabat recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Rabat la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Rabat la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Rabat de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Rabat la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Rabat la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Rabat la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Rabat de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Rabat a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Rabat la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Rabat de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Rabat consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Rabat y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Rabat en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Rabat contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Rabat y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Rabat de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
