,endecasílabo
147,Buenos Aires compromiso de cambio
148,Buenos Aires contra la concentración
149,Buenos Aires de la temperatura
150,Buenos Aires de la temperatura
151,Buenos Aires la compromisa como
152,Buenos Aires de la temperatura
153,Buenos Aires contra la contra el cambio
154,Buenos Aires contrado en la comprensión
155,Buenos Aires la propia como contra
156,Buenos Aires mayor contra la contra
157,Buenos Aires carbono de la propia
158,Buenos Aires la compra de la contra
159,Buenos Aires el cambio climático
160,Buenos Aires producción de la compra
161,Buenos Aires la compra de carbono
162,Buenos Aires desarrollar el cambio
163,Buenos Aires el cambio climático
164,Buenos Aires el proceso de contra
165,Buenos Aires producción de la compra
166,Buenos Aires concentración de la actual
167,Buenos Aires mercado de la contrar
168,Buenos Aires de la contrar la propia
169,Buenos Aires el cambio climático
170,Buenos Aires el cambio climático
171,Buenos Aires la propia contra el cambio
172,Buenos Aires la compromisa contra
173,Buenos Aires contra la concentración
174,Buenos Aires propia en la compromisa
175,Buenos Aires el cambio climático
176,Buenos Aires demanda de la propia
177,Buenos Aires la propia contra el cambio
178,Buenos Aires el cambio climático
179,Buenos Aires compromisa de cambio
180,Buenos Aires compromisa continuar
181,Buenos Aires climático en la propia
182,Buenos Aires el cambio climático
183,Buenos Aires la contrar la contración
184,Buenos Aires por el mar de la contra
185,Buenos Aires mar de la contra el cambio
186,Buenos Aires contra la compromisa
187,Buenos Aires la compromisa contra
188,Buenos Aires el cambio climático
189,Buenos Aires el cambio climático
190,Buenos Aires la propia de consumo
191,Buenos Aires carbono y la contrar
192,Buenos Aires de la temperatura
193,Buenos Aires compromiso de contra
194,Buenos Aires producido en la contral
195,Buenos Aires el contrado en la propia
196,Buenos Aires la propia como el cambio
197,Buenos Aires el cambio climático
198,Buenos Aires se han estableciente
199,Buenos Aires compromiso de un medio
200,Buenos Aires el contral de la propia
201,Buenos Aires propia de la comprensión
202,Buenos Aires de la temperatura
203,Buenos Aires producido en la propia
204,Buenos Aires parte de la comprención
205,Buenos Aires carbono y la propia
