,verse,terminacion
78,Hong Kong e de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Hong Kong estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Hong Kong promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
81,Hong Kong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
82,Hong Kong ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
83,Hong Kong climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
84,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
85,Hong Kong contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
86,Hong Kong esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
87,Hong Kong producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Hong Kong la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Hong Kong e el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
90,Hong Kong la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
91,Hong Kong la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
92,Hong Kong mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
94,Hong Kong el mar de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Hong Kong propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
96,Hong Kong esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Hong Kong esta contra el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
98,Hong Kong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
99,Hong Kong estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
100,Hong Kong de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
101,Hong Kong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
102,Hong Kong cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
103,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Hong Kong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
105,Hong Kong estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
106,Hong Kong permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Hong Kong contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
108,Hong Kong estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
109,Hong Kong la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
110,Hong Kong estado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
111,Hong Kong menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
112,Hong Kong permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
113,Hong Kong la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
114,Hong Kong compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
115,Hong Kong de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
116,Hong Kong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
117,Hong Kong contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
118,Hong Kong marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
119,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Hong Kong esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
121,Hong Kong desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
122,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Hong Kong esta mayor el cambio,"[<'cam':cVc>, <'bio':cvV>]"
124,Hong Kong mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
125,Hong Kong compromiso de todo,"[<'to':cV>, <'do':cV>]"
126,Hong Kong todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Hong Kong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
128,Hong Kong comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
129,Hong Kong producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
130,Hong Kong a por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Hong Kong estado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
132,Hong Kong estado sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
133,Hong Kong embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
134,Hong Kong compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
135,Hong Kong parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Hong Kong contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
137,Hong Kong climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
138,Hong Kong en todo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
139,Hong Kong producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
140,Hong Kong de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Hong Kong estamos en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
142,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Hong Kong la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
144,Hong Kong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
145,Hong Kong estado a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
146,Hong Kong compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
147,Hong Kong parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Hong Kong de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
149,Hong Kong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Hong Kong mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
151,Hong Kong el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
152,Hong Kong a de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Hong Kong compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
154,Hong Kong se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Hong Kong en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
156,Hong Kong la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
157,Hong Kong carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
158,Hong Kong el medio de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
159,Hong Kong la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,Hong Kong permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Hong Kong metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
162,Hong Kong producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
163,Hong Kong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Hong Kong producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Hong Kong en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
166,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
167,Hong Kong carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Hong Kong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
169,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
170,Hong Kong contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Hong Kong contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
172,Hong Kong segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
173,Hong Kong las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Hong Kong problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
176,Hong Kong la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
177,Hong Kong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
178,Hong Kong estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
179,Hong Kong contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
180,Hong Kong parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
181,Hong Kong contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Hong Kong contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Hong Kong carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
184,Hong Kong con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
185,Hong Kong esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
186,Hong Kong esta contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
187,Hong Kong estado se ha contral,"[<'con':cVc>, <'tral':ccVc>]"
188,Hong Kong desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Hong Kong climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
191,Hong Kong es el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Hong Kong ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Hong Kong contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
194,Hong Kong la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Hong Kong contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
196,Hong Kong se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,Hong Kong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Hong Kong la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
199,Hong Kong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
200,Hong Kong propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
201,Hong Kong la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Hong Kong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
203,Hong Kong cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
204,Hong Kong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Hong Kong e de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
207,Hong Kong climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
208,Hong Kong contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209,Hong Kong la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Hong Kong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
211,Hong Kong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
212,Hong Kong la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
213,Hong Kong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Hong Kong contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Hong Kong carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
217,Hong Kong contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
218,Hong Kong problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
219,Hong Kong contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
220,Hong Kong de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
221,Hong Kong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
222,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
223,Hong Kong esta esta mayor parte,"[<'par':cVc>, <'te':cV>]"
224,Hong Kong producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
225,Hong Kong segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
226,Hong Kong particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Hong Kong la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
228,Hong Kong el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
229,Hong Kong estado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
230,Hong Kong se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
231,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
232,Hong Kong compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
233,Hong Kong el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
234,Hong Kong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
235,Hong Kong sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
236,Hong Kong sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Hong Kong estado en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
238,Hong Kong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Hong Kong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
240,Hong Kong menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
241,Hong Kong estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
242,Hong Kong producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
243,Hong Kong producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
244,Hong Kong antes de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Hong Kong parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
246,Hong Kong contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Hong Kong al cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
248,Hong Kong carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
