,verse,terminacion
21,Ouagadougou actual de las cubiertales,"[<'cu':cv>, <'bier':cvVc>, <'ta':cV>, <'les':cVs>]"
22,Ouagadougou de algunos importantes,"[<'im':vc>, <'por':cVc>, <'tan':cVc>, <'tes':cVs>]"
23,Ouagadougou ntuad para diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
24,Ouagadougou el aumento del madida,"[<'ma':cV>, <'di':cv>, <'da':cV>]"
25,Ouagadougou de la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
26,Ouagadougou compensario a la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
27,Ouagadougou carbona en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
28,Ouagadougou re en la emisión de todos,"[<'to':cV>, <'dos':cVs>]"
29,Ouagadougou considerable al siglo,"[<'si':sv>, <'glo':ccV>]"
30,Ouagadougou al siglo xx los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
31,Ouagadougou lo que hay que se viere,"[<'vie':cvV>, <'re':cV>]"
32,Ouagadougou especie de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
33,Ouagadougou de cumbre de la ommera,"[<'om':Vc>, <'me':cV>, <'ra':cV>]"
34,Ouagadougou de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
35,Ouagadougou los países de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
36,Ouagadougou los periodos de calor,"[<'ca':cV>, <'lor':cVc>]"
37,Ouagadougou calor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
38,Ouagadougou permiten de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
39,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
40,Ouagadougou contribución en la esta,"[<'es':Vs>, <'ta':cV>]"
41,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
42,Ouagadougou los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
43,Ouagadougou timo en la sopirticad,"[<'so':sV>, <'pir':cvc>, <'ti':cv>, <'cad':cVc>]"
44,Ouagadougou general del progreso,"[<'pro':ccV>, <'gre':ccV>, <'so':sV>]"
45,Ouagadougou el amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
46,Ouagadougou se se puede ser tener,"[<'te':cV>, <'ner':cVc>]"
47,Ouagadougou al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
48,Ouagadougou el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
49,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
50,Ouagadougou s de esta poderpera,"[<'po':cV>, <'der':cVc>, <'pe':cV>, <'ra':cV>]"
51,Ouagadougou n las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
52,Ouagadougou la lucha de ser alta,"[<'al':Vc>, <'ta':cV>]"
53,Ouagadougou a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
54,Ouagadougou de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
55,Ouagadougou por la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
56,Ouagadougou de la forma de casa,"[<'ca':cV>, <'sa':sV>]"
57,Ouagadougou consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Ouagadougou de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
59,Ouagadougou se desarrollan casa,"[<'ca':cV>, <'sa':sV>]"
60,Ouagadougou para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
61,Ouagadougou del mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
62,Ouagadougou consideración para,"[<'pa':cV>, <'ra':cV>]"
63,Ouagadougou cuentia de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
64,Ouagadougou podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
65,Ouagadougou en el mercado probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
66,Ouagadougou las oficinas para,"[<'pa':cV>, <'ra':cV>]"
67,Ouagadougou ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
68,Ouagadougou bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
69,Ouagadougou en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
70,Ouagadougou de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
71,Ouagadougou comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
72,Ouagadougou por consumidor para,"[<'pa':cV>, <'ra':cV>]"
73,Ouagadougou siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
74,Ouagadougou los combustibles fueron,"[<'fue':cvV>, <'ron':cVc>]"
75,Ouagadougou las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
76,Ouagadougou puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
77,Ouagadougou concentración del caso,"[<'ca':cV>, <'so':sV>]"
78,Ouagadougou el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
79,Ouagadougou el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
80,Ouagadougou se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
81,Ouagadougou un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
82,Ouagadougou s de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
83,Ouagadougou consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
84,Ouagadougou del clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
85,Ouagadougou primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
86,Ouagadougou calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
87,Ouagadougou global de la estudida,"[<'es':Vs>, <'tu':cv>, <'di':cv>, <'da':cV>]"
88,Ouagadougou están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
89,Ouagadougou inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
90,Ouagadougou el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
91,Ouagadougou acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
92,Ouagadougou la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
93,Ouagadougou contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
94,Ouagadougou de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
95,Ouagadougou mente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
96,Ouagadougou de la población están,"[<'es':Vs>, <'tán':cVc>]"
97,Ouagadougou el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
98,Ouagadougou previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
99,Ouagadougou carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
100,Ouagadougou problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
101,Ouagadougou del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
102,Ouagadougou de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
103,Ouagadougou o antes de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
104,Ouagadougou los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
105,Ouagadougou algo de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
106,Ouagadougou con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
107,Ouagadougou el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
108,Ouagadougou s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
109,Ouagadougou de las países para,"[<'pa':cV>, <'ra':cV>]"
110,Ouagadougou que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
111,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
112,Ouagadougou producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
113,Ouagadougou despertar lo que es una,"[<'u':v>, <'na':cV>]"
114,Ouagadougou al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
115,Ouagadougou de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
116,Ouagadougou cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
117,Ouagadougou del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
118,Ouagadougou tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
119,Ouagadougou del problema del medio,"[<'me':cV>, <'dio':cvV>]"
120,Ouagadougou del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
121,Ouagadougou los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
122,Ouagadougou del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
123,Ouagadougou medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
124,Ouagadougou ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
125,Ouagadougou los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Ouagadougou procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Ouagadougou los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
128,Ouagadougou del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
129,Ouagadougou el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
130,Ouagadougou en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
131,Ouagadougou de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
132,Ouagadougou sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
133,Ouagadougou ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
134,Ouagadougou un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Ouagadougou gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
136,Ouagadougou los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
137,Ouagadougou calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
138,Ouagadougou el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
139,Ouagadougou bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Ouagadougou de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
141,Ouagadougou cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
142,Ouagadougou de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
143,Ouagadougou ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
144,Ouagadougou que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
145,Ouagadougou de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
146,Ouagadougou la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
147,Ouagadougou nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
148,Ouagadougou de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
149,Ouagadougou consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
150,Ouagadougou del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
151,Ouagadougou gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Ouagadougou de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
153,Ouagadougou la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
154,Ouagadougou a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
155,Ouagadougou por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Ouagadougou de la segunda parte,"[<'par':cVc>, <'te':cV>]"
157,Ouagadougou la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
158,Ouagadougou control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
159,Ouagadougou cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
160,Ouagadougou del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
161,Ouagadougou la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
162,Ouagadougou cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Ouagadougou vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
164,Ouagadougou problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
165,Ouagadougou ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
166,Ouagadougou los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
167,Ouagadougou carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
168,Ouagadougou un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
169,Ouagadougou contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
170,Ouagadougou la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
171,Ouagadougou en la energía no es casa,"[<'ca':cV>, <'sa':sV>]"
172,Ouagadougou selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
173,Ouagadougou intervales de los años,"[<'a':V>, <'ños':cVs>]"
174,Ouagadougou de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
175,Ouagadougou estados en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
176,Ouagadougou de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
177,Ouagadougou para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
178,Ouagadougou para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
179,Ouagadougou docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
180,Ouagadougou relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
181,Ouagadougou los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Ouagadougou muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
183,Ouagadougou discribes para menos,"[<'me':cV>, <'nos':cVs>]"
184,Ouagadougou para menos se decer,"[<'de':cV>, <'cer':cVc>]"
185,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
186,Ouagadougou s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
187,Ouagadougou del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
188,Ouagadougou de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
189,Ouagadougou el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
190,Ouagadougou de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
191,Ouagadougou contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
192,Ouagadougou el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
193,Ouagadougou mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
194,Ouagadougou la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
195,Ouagadougou el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
196,Ouagadougou protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
197,Ouagadougou de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
198,Ouagadougou de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
199,Ouagadougou empresa por la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
200,Ouagadougou el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
201,Ouagadougou de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
202,Ouagadougou de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
203,Ouagadougou recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
204,Ouagadougou un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
205,Ouagadougou para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Ouagadougou para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
207,Ouagadougou el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
208,Ouagadougou particular las partes,"[<'par':cVc>, <'tes':cVs>]"
209,Ouagadougou partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
210,Ouagadougou campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
211,Ouagadougou el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
212,Ouagadougou gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
213,Ouagadougou de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
214,Ouagadougou s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Ouagadougou además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
216,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Ouagadougou los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
218,Ouagadougou de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
219,Ouagadougou al estado se ha sido,"[<'si':sv>, <'do':cV>]"
220,Ouagadougou ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
221,Ouagadougou al amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
222,Ouagadougou de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
223,Ouagadougou de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
224,Ouagadougou medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
225,Ouagadougou carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
226,Ouagadougou capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
227,Ouagadougou s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
228,Ouagadougou carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
229,Ouagadougou carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
230,Ouagadougou ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
231,Ouagadougou s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
232,Ouagadougou de la energía para,"[<'pa':cV>, <'ra':cV>]"
233,Ouagadougou contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
234,Ouagadougou los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
235,Ouagadougou que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
236,Ouagadougou los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
237,Ouagadougou de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
238,Ouagadougou de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Ouagadougou carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
240,Ouagadougou carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
241,Ouagadougou emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
242,Ouagadougou del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
243,Ouagadougou de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
244,Ouagadougou en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
245,Ouagadougou el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
246,Ouagadougou de la energía solar,"[<'so':sV>, <'lar':cVc>]"
247,Ouagadougou la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
248,Ouagadougou los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
249,Ouagadougou precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
250,Ouagadougou de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
251,Ouagadougou de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
252,Ouagadougou contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
253,Ouagadougou sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
254,Ouagadougou en el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
255,Ouagadougou de consecuencia de esa,"[<'e':V>, <'sa':sV>]"
256,Ouagadougou la seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
257,Ouagadougou en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
258,Ouagadougou el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
259,Ouagadougou y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
260,Ouagadougou el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
261,Ouagadougou energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
262,Ouagadougou de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
263,Ouagadougou el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
264,Ouagadougou el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
265,Ouagadougou son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
266,Ouagadougou de adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
267,Ouagadougou y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
268,Ouagadougou de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
269,Ouagadougou de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
270,Ouagadougou nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
271,Ouagadougou por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
272,Ouagadougou la emperatura para,"[<'pa':cV>, <'ra':cV>]"
273,Ouagadougou la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
274,Ouagadougou dición de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
275,Ouagadougou el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
276,Ouagadougou en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
277,Ouagadougou porte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
278,Ouagadougou los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Ouagadougou pervicio en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
280,Ouagadougou la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
281,Ouagadougou de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
