,verse,terminacion
22,Ouagadougou productos de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
23,Ouagadougou la tierra y el clima,"[<'cli':ccv>, <'ma':cV>]"
24,Ouagadougou de la comprendería,"[<'com':cVc>, <'pren':ccVc>, <'de':cV>, <'rí':cV>, <'a':V>]"
25,Ouagadougou la comprendería esta,"[<'es':Vs>, <'ta':cV>]"
26,Ouagadougou comprendería esta alta,"[<'al':Vc>, <'ta':cV>]"
27,Ouagadougou la atmósfera es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
28,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
29,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
30,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
31,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
32,Ouagadougou y se de una producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
33,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
34,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
35,Ouagadougou de emisión de la contra,"[<'con':cVc>, <'tra':ccV>]"
36,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
37,Ouagadougou climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
38,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
39,Ouagadougou la de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
40,Ouagadougou esta de la estabilidad,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
41,Ouagadougou la comprender el cambio,"[<'cam':cVc>, <'bio':cvV>]"
42,Ouagadougou emisiones de la expansión,"[<'ex':Vx>, <'pan':cVc>, <'sión':svVc>]"
43,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
44,Ouagadougou la comprender el cambio,"[<'cam':cVc>, <'bio':cvV>]"
45,Ouagadougou climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
46,Ouagadougou la estado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
47,Ouagadougou la atmósfera es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
48,Ouagadougou demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
49,Ouagadougou la tierra de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
50,Ouagadougou de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
51,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
52,Ouagadougou de la contra siguiente,"[<'si':sv>, <'guien':cvvVc>, <'te':cV>]"
53,Ouagadougou problema de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
54,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
55,Ouagadougou comprendera de la estres,"[<'es':Vs>, <'tres':ccVs>]"
56,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
57,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
58,Ouagadougou mercados de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
59,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Ouagadougou el problema de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
61,Ouagadougou el problema de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
62,Ouagadougou para la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
63,Ouagadougou la tierra con el cambio,"[<'cam':cVc>, <'bio':cvV>]"
64,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Ouagadougou combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
66,Ouagadougou de la tierra en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
67,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
68,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
69,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
70,Ouagadougou precios de compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
71,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
72,Ouagadougou de gases de la contra,"[<'con':cVc>, <'tra':ccV>]"
73,Ouagadougou emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
74,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
75,Ouagadougou la inversión en el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
76,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
77,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
78,Ouagadougou la contra los problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
79,Ouagadougou emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
80,Ouagadougou de carbono en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
81,Ouagadougou de carbono es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
82,Ouagadougou el aumento de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
83,Ouagadougou que el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Ouagadougou de carbono a la contra,"[<'con':cVc>, <'tra':ccV>]"
85,Ouagadougou compromisos de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
86,Ouagadougou reducción de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
87,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
88,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
89,Ouagadougou la comprender el agua,"[<'a':V>, <'gua':cvV>]"
90,Ouagadougou para la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
91,Ouagadougou para la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
92,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
93,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
94,Ouagadougou la atmósfera es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
96,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
97,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
98,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
99,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
100,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
101,Ouagadougou la comprender el cambio,"[<'cam':cVc>, <'bio':cvV>]"
102,Ouagadougou de carbono en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Ouagadougou deciria a la comprender,"[<'com':cVc>, <'pren':ccVc>, <'der':cVc>]"
104,Ouagadougou de carbono en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
105,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
106,Ouagadougou la tierra y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
109,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
110,Ouagadougou la tierra de la contra,"[<'con':cVc>, <'tra':ccV>]"
111,Ouagadougou para la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
112,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
113,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
114,Ouagadougou para la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
115,Ouagadougou la contra los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
116,Ouagadougou los cambios en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
117,Ouagadougou producción de la agencia,"[<'a':V>, <'gen':cVc>, <'cia':cvV>]"
118,Ouagadougou la agencia de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
119,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
121,Ouagadougou la estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
122,Ouagadougou la comprender el cambio,"[<'cam':cVc>, <'bio':cvV>]"
123,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
124,Ouagadougou la segunda en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
125,Ouagadougou para la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
126,Ouagadougou compromiso de la estres,"[<'es':Vs>, <'tres':ccVs>]"
127,Ouagadougou una de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
128,Ouagadougou la conseguir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
129,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
130,Ouagadougou de carbono en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
131,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
132,Ouagadougou el problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
133,Ouagadougou de carbono en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
134,Ouagadougou climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
135,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
136,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Ouagadougou agencia de la compresa,"[<'com':cVc>, <'pre':ccV>, <'sa':sV>]"
138,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
139,Ouagadougou combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
140,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
141,Ouagadougou la tierra y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
142,Ouagadougou que el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Ouagadougou demanda de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
144,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
145,Ouagadougou carbono es el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
146,Ouagadougou actualidad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
147,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
148,Ouagadougou problemas de co2 para,"[<'pa':cV>, <'ra':cV>]"
149,Ouagadougou los cambios en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Ouagadougou desarrollo en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
151,Ouagadougou la comprender el agua,"[<'a':V>, <'gua':cvV>]"
152,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
153,Ouagadougou la comprender el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
156,Ouagadougou atmósfera de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
157,Ouagadougou la comprender el cambio,"[<'cam':cVc>, <'bio':cvV>]"
158,Ouagadougou la tierra es el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
159,Ouagadougou climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
160,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
161,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Ouagadougou de las tecnologías,"[<'tec':cVc>, <'no':cV>, <'lo':cV>, <'gí':cV>, <'as':Vs>]"
163,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
164,Ouagadougou el consenio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Ouagadougou el problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
166,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
167,Ouagadougou se puede es el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
168,Ouagadougou emisiones de la contra,"[<'con':cVc>, <'tra':ccV>]"
169,Ouagadougou para la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Ouagadougou marco de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
171,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
172,Ouagadougou climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
173,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
175,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
176,Ouagadougou como esta compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Ouagadougou de la contra el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
178,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Ouagadougou producción de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
180,Ouagadougou de carbono en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
181,Ouagadougou de agua de la comprender,"[<'com':cVc>, <'pren':ccVc>, <'der':cVc>]"
182,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
183,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
184,Ouagadougou como esta compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Ouagadougou probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Ouagadougou estado de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
187,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Ouagadougou de estados por el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
191,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
193,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
194,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
196,Ouagadougou la comprender el cambio,"[<'cam':cVc>, <'bio':cvV>]"
197,Ouagadougou el problema de la salud,"[<'sa':sV>, <'lud':cvc>]"
198,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
199,Ouagadougou combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
200,Ouagadougou se debe a la conseguir,"[<'con':cVc>, <'se':sV>, <'guir':cvvc>]"
201,Ouagadougou la comprender el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
203,Ouagadougou la actualidad de estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
204,Ouagadougou precios de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
205,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
206,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
207,Ouagadougou una de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
208,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
209,Ouagadougou la estado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
210,Ouagadougou climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
212,Ouagadougou a la tierra con el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Ouagadougou emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
214,Ouagadougou para la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
216,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
217,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
218,Ouagadougou fósiles y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Ouagadougou carbono en el modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
220,Ouagadougou conseguir el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
221,Ouagadougou presencias de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
222,Ouagadougou problema de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
223,Ouagadougou la tierra de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
224,Ouagadougou reducción de la salud,"[<'sa':sV>, <'lud':cvc>]"
225,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
226,Ouagadougou combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
227,Ouagadougou como es es el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
228,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
229,Ouagadougou producir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
230,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
231,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
232,Ouagadougou de carbono en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
233,Ouagadougou emisiones de comercio,"[<'co':cV>, <'mer':cVc>, <'cio':cvV>]"
234,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
235,Ouagadougou emisiones de la salud,"[<'sa':sV>, <'lud':cvc>]"
236,Ouagadougou países de la estresa,"[<'es':Vs>, <'tre':ccV>, <'sa':sV>]"
237,Ouagadougou de la tierra es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Ouagadougou como esta seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
239,Ouagadougou de la tierra en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
240,Ouagadougou se ha sido el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
241,Ouagadougou el ambito en la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
242,Ouagadougou climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
243,Ouagadougou la conseguir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Ouagadougou desarrolla en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
246,Ouagadougou combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
247,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Ouagadougou de energía en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
249,Ouagadougou la comprender el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
251,Ouagadougou emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
252,Ouagadougou combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Ouagadougou economía es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
254,Ouagadougou para la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
255,Ouagadougou esta es una seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
256,Ouagadougou agua de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
257,Ouagadougou la conseguir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
258,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
259,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
260,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Ouagadougou para la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
263,Ouagadougou el consumo de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
264,Ouagadougou climático es el cambio,"[<'cam':cVc>, <'bio':cvV>]"
265,Ouagadougou es el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
266,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
267,Ouagadougou para la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
268,Ouagadougou en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
269,Ouagadougou como esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
270,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
271,Ouagadougou problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
272,Ouagadougou de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
273,Ouagadougou las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
274,Ouagadougou y es una medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
