,verse,terminacion
71,Milan estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Milan la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
73,Milan producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Milan cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
75,Milan comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
76,Milan la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
77,Milan la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Milan la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
79,Milan esta parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Milan de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
81,Milan la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
82,Milan permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Milan compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,Milan ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
85,Milan el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
86,Milan contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
87,Milan la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Milan esta mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
89,Milan permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Milan la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
91,Milan la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,Milan la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
93,Milan de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
94,Milan los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Milan la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
96,Milan superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Milan el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,Milan de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
99,Milan la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
100,Milan carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Milan permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Milan la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
103,Milan se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
104,Milan de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,Milan parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
106,Milan producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
107,Milan estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Milan la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
109,Milan permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Milan la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
111,Milan permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
112,Milan de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
113,Milan de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
114,Milan de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
115,Milan concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
116,Milan estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Milan la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
118,Milan reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
119,Milan contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Milan la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,Milan compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
122,Milan e el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
123,Milan en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
124,Milan fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
125,Milan permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Milan problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Milan contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
128,Milan la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Milan permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
130,Milan de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
131,Milan de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
132,Milan promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
133,Milan la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,Milan la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,Milan de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Milan problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,Milan esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Milan la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Milan el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Milan la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Milan producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,Milan el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,Milan comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,Milan la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,Milan de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,Milan a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Milan producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,Milan la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,Milan permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Milan la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,Milan en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,Milan producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,Milan permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Milan producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Milan la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Milan estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Milan concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Milan a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Milan de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Milan secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Milan estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Milan por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Milan de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Milan proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Milan la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Milan compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Milan complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Milan permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Milan la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Milan producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Milan a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Milan establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Milan producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Milan la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Milan de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Milan se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Milan proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Milan particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Milan la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Milan de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Milan la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Milan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Milan compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Milan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Milan promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Milan el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Milan de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Milan climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Milan la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Milan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Milan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Milan la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Milan promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Milan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Milan climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Milan contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Milan la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Milan de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Milan compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Milan producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Milan compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Milan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Milan de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Milan producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Milan mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Milan cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Milan de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Milan la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Milan los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Milan producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Milan por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Milan estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Milan la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Milan de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Milan la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Milan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Milan de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Milan compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Milan compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Milan compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Milan el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Milan compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Milan problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Milan producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Milan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Milan medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Milan la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Milan contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Milan para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Milan los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Milan estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Milan compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Milan a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Milan se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Milan contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Milan los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Milan producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Milan en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Milan permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Milan consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Milan de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Milan problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Milan de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Milan permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Milan la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Milan de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Milan en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Milan la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Milan contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Milan compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Milan permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Milan el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Milan a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Milan de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Milan las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Milan al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Milan las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Milan permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Milan concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Milan de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Milan en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Milan esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Milan se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Milan la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
265,Milan la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
266,Milan producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Milan la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
268,Milan de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
269,Milan problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
270,Milan e en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
271,Milan permitado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
272,Milan problema de la propia como,"[<'co':cV>, <'mo':cV>]"
273,Milan la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,Milan producido en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
275,Milan la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
