,verse,terminacion
27,Praia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
28,Praia cambio climático como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
29,Praia de la capa de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
30,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
31,Praia de la contrar con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
32,Praia en las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
33,Praia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
34,Praia cambio climático es la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
35,Praia la contribución de la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
36,Praia de carbono y la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
37,Praia ser producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
38,Praia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
39,Praia de la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
40,Praia mayor parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
41,Praia en la producción de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
42,Praia contra el medio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
43,Praia concentración de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
44,Praia su producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
45,Praia de la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
46,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
47,Praia en la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
48,Praia la compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
49,Praia contra el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
50,Praia de la compra de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
51,Praia la producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
52,Praia concentración de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
53,Praia de las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
54,Praia mayor parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
55,Praia ser producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
56,Praia en la compromisa de comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
57,Praia por el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
58,Praia mayor parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
59,Praia ha entre el mar de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
60,Praia la demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
62,Praia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
63,Praia la compromiso de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
64,Praia de la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
65,Praia en la comprensión de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Praia concentración de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
67,Praia contra el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
68,Praia conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
69,Praia cambio climático a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
70,Praia producción de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
71,Praia de la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
72,Praia la confrarza de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Praia las emisiones de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Praia mayor parte de la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
75,Praia su problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
76,Praia de la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
77,Praia producirá a la energía para,"[<'pa':cV>, <'ra':cV>]"
78,Praia de la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
79,Praia la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
80,Praia la contribución de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
81,Praia conducida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
82,Praia esta población de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Praia cambio climático en la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
84,Praia producir el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
85,Praia contribución de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
86,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Praia por la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
88,Praia permitado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
89,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
90,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Praia con la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
92,Praia la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
93,Praia de la demanda de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
94,Praia cambio climático en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
95,Praia climático es proceso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
96,Praia concentración de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
97,Praia la comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
98,Praia conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
99,Praia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
100,Praia de la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
101,Praia la concentración de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
102,Praia la propia compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
103,Praia desarrollo de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
104,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,Praia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
106,Praia la compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Praia cambio climático es un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
108,Praia el cambio climático es un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
109,Praia de la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
110,Praia esta mayor parte de la transición,"[<'tran':ccVc>, <'si':sv>, <'ción':cvVc>]"
111,Praia el cambio climático es los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
112,Praia conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
113,Praia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Praia con la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
115,Praia contribución de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
116,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
117,Praia la de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
118,Praia de los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
119,Praia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
120,Praia de la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
121,Praia en la concentración de la confrarza,"[<'con':cVc>, <'frar':ccVc>, <'za':cV>]"
122,Praia contra la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
123,Praia por el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
124,Praia la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
125,Praia de carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Praia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
127,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
128,Praia en la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
129,Praia consecuencia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
130,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
131,Praia la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
132,Praia a la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
133,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
134,Praia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
135,Praia permitado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
136,Praia la concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
137,Praia la producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
138,Praia contra la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
139,Praia conferencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Praia de la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
141,Praia la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
142,Praia conferencia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
144,Praia el sistema climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Praia concentración de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Praia la energía en la propia continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
148,Praia la concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
149,Praia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
150,Praia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
151,Praia la reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Praia la compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
153,Praia ra el cambio climático es un combio,"[<'com':cVc>, <'bio':cvV>]"
154,Praia conferencia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
155,Praia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
156,Praia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
157,Praia concentración de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
158,Praia contra la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
159,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
160,Praia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
161,Praia la capacidad de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
162,Praia de la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
163,Praia la concentración de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
164,Praia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
165,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Praia la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
167,Praia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
168,Praia la experición de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Praia a las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
170,Praia entre la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Praia concentración de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
172,Praia contribución de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
173,Praia la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Praia producida de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
175,Praia por el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Praia contribución de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
177,Praia la comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Praia la estado de la contra el mendado,"[<'men':cVc>, <'da':cV>, <'do':cV>]"
179,Praia el cambio climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
180,Praia la aprobación de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
181,Praia su producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
182,Praia de la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Praia en la comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
184,Praia la producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
185,Praia la compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
186,Praia en la concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Praia la producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
188,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
189,Praia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
190,Praia de la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Praia contribución de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
192,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
193,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
194,Praia la concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
195,Praia cambio climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
196,Praia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
197,Praia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Praia permitado en el antercimiento,"[<'an':Vc>, <'ter':cVc>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
199,Praia segundo contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
200,Praia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
201,Praia de la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Praia la compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
204,Praia la capacidad de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
205,Praia consecuencia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
206,Praia la compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
207,Praia de complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
208,Praia el cambio climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
209,Praia el cambio climático en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
210,Praia permitado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
211,Praia la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
212,Praia de la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
213,Praia que se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
214,Praia climático establecir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
215,Praia la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
216,Praia de la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Praia en el promedio de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
218,Praia la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Praia la compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Praia posibilidad de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Praia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Praia la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
223,Praia la producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Praia la contraciones de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
225,Praia en la producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
226,Praia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
227,Praia pero el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
228,Praia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
229,Praia el cambio climático a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
230,Praia mantenimiento sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
231,Praia se ha entre el mar de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
232,Praia de la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
233,Praia en la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
234,Praia de las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
235,Praia producido en la compromización,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'za':cV>, <'ción':cvVc>]"
236,Praia la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Praia mayor parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Praia el cambio climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
239,Praia la producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
240,Praia compromiso de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
241,Praia de compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
242,Praia de la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
243,Praia climático y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
244,Praia la compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
245,Praia de los países de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
246,Praia su producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
247,Praia todo la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
248,Praia concentración de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
249,Praia las emisiones de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Praia la producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Praia mayor parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
252,Praia de la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
253,Praia de los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Praia el cambio climático es los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
255,Praia la producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
256,Praia el cambio climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
257,Praia consecuencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Praia posibilidad de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
259,Praia consecuencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
260,Praia concentración de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Praia la compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
