,endecasílabo
259,Toronto el contrado en la propia como
260,Toronto compromisa contra el cambio
261,Toronto contra el cambio climático
262,Toronto el cambio climático sobre
263,Toronto de compromiso de un medio
264,Toronto permitan para la compra
265,Toronto la compra de compromiso
266,Toronto la propia de la comprensión
267,Toronto cambio climático sobre
268,Toronto la propia de compromiso
269,Toronto marco de la concentración
270,Toronto la temperatura mundial
271,Toronto ser producido en la propia
272,Toronto la propia con la producción
273,Toronto parte de la concentración
274,Toronto menos en la compromisa
275,Toronto en el mar de la contribución
276,Toronto propuesta en la contrabución
277,Toronto marco de la concentración
278,Toronto de carbono y la propia
279,Toronto el sumento de la demanda
