,endecasílabo
75,Adana el cambio climático es la propia
76,Adana la propia de la contribución
77,Adana de compromiso de carbono
78,Adana la compromisa de carbono
79,Adana en el contrado en la compromisa
80,Adana producción de la concentración
81,Adana cambio climático es proceso
82,Adana el cambio climático en la estado
83,Adana comprensión de la concentración
84,Adana la contra el cambio climático
85,Adana la contra el cambio climático
86,Adana la propia de la contribución
87,Adana de los procesos de carbono
88,Adana la propia de la contribución
89,Adana en la compromisa de carbono
90,Adana permitado en la compromisa
91,Adana compra de carbono a la propia
92,Adana ser producido a la energía
93,Adana a la energía de compromiso
94,Adana es un proceso de compromiso
95,Adana contra la largo de la propia
96,Adana la concentración de la propia
97,Adana permitado en la concentración
98,Adana la comprensión de la producción
99,Adana la propia con la compromisa
100,Adana la compromisa de la capa
101,Adana de carbono en la contrabución
102,Adana el estado de la concentración
103,Adana los procesos de contra el cambio
104,Adana la producción de la producción
105,Adana superficie de la producción
106,Adana de la compromisa de cambio
107,Adana la compromisa de carbono
108,Adana carbono de la compromisa
109,Adana permitado en la compromisa
110,Adana la contra el cambio climático
111,Adana se seguir en la contribución
112,Adana de la estada de compromiso
113,Adana parte de la temperatura
114,Adana producción de la capacidad
115,Adana la propia de la consecuencia
116,Adana permitado en la compromisa
117,Adana la concentración de la compra
118,Adana permitado en la compromisa
119,Adana de carbono que la comprensión
120,Adana de la compromisa de deces
121,Adana de deces con la compromisa
122,Adana energía en la propia continuar
123,Adana concentración de la producción
124,Adana la concentración de la contral
125,Adana reducción de la consecuencia
126,Adana contra el mar y la contra el cambio
127,Adana la propia de la concentración
128,Adana compromisa como el proceso
129,Adana el proceso de la compromisa
130,Adana el proceso de la concentración
131,Adana fósiles de la contribución
132,Adana el cambio climático es un combio
133,Adana permitado en la compromisa
134,Adana problema de la concentración
135,Adana contra la cual es el sistema
136,Adana la producción de la comprensión
137,Adana permitado en la compromitad
138,Adana de carbono y el problema
139,Adana el terreno de la compromisa
140,Adana de la compromisa de cambio
141,Adana promedio de la capacidad
142,Adana la contribución de la compra
143,Adana la compra de la consecuencia
144,Adana en la compromisa de carbono
145,Adana de compromiso de la capa
146,Adana problema de la concentración
147,Adana la compromisa de carbono
148,Adana en la compromisa de carbono
149,Adana la salud de la concentración
150,Adana producción de la compromisa
151,Adana comprensión de las emisiones
152,Adana la producción de la comprensión
153,Adana de la comprensión de la propia
154,Adana esta parte de la compromisa
155,Adana producción de la consecuencia
156,Adana la consecuencia de la compra
157,Adana permitado en la compromisa
158,Adana la concentración de la compra
159,Adana producción de la contribución
160,Adana permitado en la concentración
161,Adana producción de la contribución
162,Adana la compromisa de carbono
163,Adana concentración de la comprensión
164,Adana en el proceso de la comprensión
165,Adana en la propia de la concentración
166,Adana de la compra de la producción
167,Adana secuedad de la concentración
168,Adana por una vez más de la contrar
169,Adana de compromiso de carbono
170,Adana proceso de la concentración
171,Adana la concentración de la compra
172,Adana compromisa de complejidad
173,Adana complejidad de la estrategia
174,Adana permitado en la compromisa
175,Adana la contra el cambio climático
176,Adana producto de la concentración
177,Adana producción de la compromisa
178,Adana la consecuencia de la contrar
179,Adana de la contrar la compromisa
180,Adana se desarrollar el proceso
181,Adana proceso de las emisiones
182,Adana particilar la contra el cambio
183,Adana la contra el cambio climático
184,Adana de cambio climático sobre
185,Adana el cambio climático establecir
186,Adana la compromisa de carbono
187,Adana el promedio de la concentración
188,Adana compromiso de compromiso
189,Adana compromisa de contra el cambio
190,Adana compromiso de compromiso
191,Adana promedio de la contra el cambio
192,Adana de carbono en la compromisa
193,Adana climática en las emisiones
194,Adana la contración de la producción
195,Adana compromiso de compromiso
196,Adana compromiso de compromiso
197,Adana a la propia de la concentración
198,Adana la concentración de la capa
199,Adana promedio de las emisiones
200,Adana las emisiones de carbono
201,Adana climática en la capacidad
202,Adana contexto de la contribución
203,Adana la compromiso de la compra
204,Adana el proceso de la contribución
205,Adana de la compromisa de contrar
206,Adana compromisa de compromiso
207,Adana producción de la concentración
208,Adana compromiso en la concentración
209,Adana las emisiones de carbono
210,Adana de carbono que los países
211,Adana producción de la compromisa
212,Adana mantitud de la concentración
213,Adana cambio climático establecir
214,Adana establecir en la concentración
215,Adana el aumento de las emisiones
216,Adana de las emisiones de cambio
217,Adana la consumo de la producción
218,Adana los procesos de compromiso
219,Adana producción de las emisiones
220,Adana el proyecto de la compromisa
221,Adana por el mar de la contribución
222,Adana la propia de las emisiones
223,Adana de carbono en la compromisa
224,Adana la tierra de la compromisa
225,Adana el periodo de la concentración
226,Adana las emisiones de carbono
227,Adana de carbono por un problema
228,Adana compromisa de compromiso
229,Adana compromiso de contra el cambio
230,Adana compromisa de combustibles
231,Adana compromiso de compromiso
232,Adana problema de la compromisa
233,Adana producción de la compromisa
234,Adana el problema de la concentración
235,Adana las emisiones de carbono
236,Adana medida de la contra el cambio
237,Adana en la propia de la compromisa
238,Adana la contra el cambio climático
239,Adana contexto de la concentración
240,Adana para el mar de la compromisa
241,Adana los cambios en la compromisa
242,Adana en la compromisa de carbono
243,Adana en la propia de la concentración
244,Adana compromiso de complejidad
245,Adana se desarrollar el problema
246,Adana contribución de los procesos
247,Adana los procesos de compromiso
248,Adana producto de la concentración
249,Adana permitado en la concentración
250,Adana consecuencia de compromiso
251,Adana de compromiso de la contrar
252,Adana problema de la compromisa
253,Adana de la compromisa de cambio
254,Adana permita de la concentración
255,Adana la concentración de carbono
256,Adana de carbono de compromiso
257,Adana la producción de los países
258,Adana contra el cambio climático esta
259,Adana compromiso en la compromisa
260,Adana permitado en la concentración
261,Adana de compromiso de la compra
262,Adana las emisiones de carbono
263,Adana las emisiones de consumo
264,Adana permitado en la propia como
265,Adana concentración de la producción
266,Adana de carbono en la compromisa
267,Adana se tendría en la consecuencia
268,Adana la compromisa climática
269,Adana la compromisa como el cambio
270,Adana producido en la compromisa
271,Adana la consecuencia de la contrar
272,Adana de la contrar la concentración
273,Adana problema de la compromisa
274,Adana permitado de contra el cambio
275,Adana problema de la propia como
276,Adana la propia de la concentración
277,Adana a la propia de la concentración
278,Adana producido en la concentración
279,Adana la diversidad biológica
280,Adana biológica y los países
281,Adana la concentración de la tierra
282,Adana mayor contra la contra el cambio
283,Adana la compromisa de carbono
284,Adana mantener el mar se producir
285,Adana permitado en la concentración
286,Adana la compra de la contra el cambio
287,Adana medida de la compromisa
288,Adana compromiso de compromiso
289,Adana compromiso de compromiso
290,Adana medida de la concentración
291,Adana los países de contra el cambio
292,Adana cambio climático en el cambio
293,Adana permitado en la compromisa
294,Adana de la intersidad biológica
295,Adana permitado en la consecuencia
296,Adana medida de la compromisa
297,Adana concentración de los procesos
298,Adana los procesos de compromiso
299,Adana el mar y el cambio climático
300,Adana contra el mercado de la contrar
301,Adana en el cambio climático sobre
302,Adana de la compren de consecuencia
303,Adana compromiso de compromiso
304,Adana de compromiso de la mayor
305,Adana la propia de la concentración
306,Adana la diversidad biológica
307,Adana particilar la compromisa
308,Adana compromisa de compromiso
309,Adana de la mayor por la producción
310,Adana por la producción de la compra
311,Adana permitado en la compromisa
312,Adana contexto de la concentración
313,Adana producción de la compromisa
314,Adana proceso de la compromisa
315,Adana la concentración de la compra
316,Adana de la compra de desarrollo
317,Adana el cambio climático en la propia
318,Adana compromiso de consecuencia
319,Adana proceso de la consecuencia
320,Adana el cambio climático es de arrollo
321,Adana las emisiones de carbono
322,Adana producción de la concentración
323,Adana por el mar de la contra el cambio
324,Adana producción de la concentración
325,Adana ha mayor en la compromisa
326,Adana la compromisa contra el cambio
327,Adana países de la capacidad
328,Adana la economía necesitad
329,Adana permitado en la compromisa
330,Adana contración de la concentración
331,Adana posible que la contra el cambio
332,Adana por el mar de la concentración
333,Adana problema de las emisiones
334,Adana las emisiones de carbono
335,Adana medida de la concentración
336,Adana la concentración de la contrar
337,Adana las emisiones de compañar
338,Adana de compromiso de contraria
339,Adana compromisa de compromiso
340,Adana de compromiso de la propia
341,Adana la estada de la esta producción
342,Adana de carbono a la compromisa
343,Adana la propia de la concentración
344,Adana el cambio climático esta contra
345,Adana en la contral de la superficie
346,Adana la compra de la propia como
347,Adana producción de la compromisa
348,Adana el mercado de la concentración
349,Adana la compromisa contra el cambio
350,Adana el sumento de la concentración
351,Adana permitado en la compromisa
352,Adana compromiso de compromiso
353,Adana consecuencia de la contración
354,Adana la comprensión de la producción
355,Adana en la atmósfera de la comprensión
356,Adana de compromiso de carbono
357,Adana de la temperatura mundial
358,Adana comprensión de la compromisa
359,Adana la compromisa de carbono
360,Adana producción de la concentración
361,Adana proceso de la concentración
362,Adana la concentración de la estada
363,Adana en la propia de la compromisa
364,Adana la producción de los procesos
365,Adana la compromisa de la propia
366,Adana de la propia con la producción
367,Adana la concentración de la propia
368,Adana de contra el cambio climático
369,Adana el contexto de la contribución
370,Adana mayor parte de la comprención
371,Adana mercado de la consecuencia
372,Adana se propuesta en la contrabución
373,Adana las procesos de compromiso
374,Adana compromiso de compromiso
375,Adana la compromisa de carbono
376,Adana producción de la compromisa
377,Adana concentración de la producción
