,verse,terminacion
56,Manakara de la forma de casa,"[<'ca':cV>, <'sa':sV>]"
57,Manakara consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Manakara de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
59,Manakara se desarrollan casa,"[<'ca':cV>, <'sa':sV>]"
60,Manakara para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
61,Manakara del mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
62,Manakara consideración para,"[<'pa':cV>, <'ra':cV>]"
63,Manakara cuentia de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
64,Manakara podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
65,Manakara en el mercado probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
66,Manakara las oficinas para,"[<'pa':cV>, <'ra':cV>]"
67,Manakara ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
68,Manakara bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
69,Manakara en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
70,Manakara de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
71,Manakara comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
72,Manakara por consumidor para,"[<'pa':cV>, <'ra':cV>]"
73,Manakara siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
74,Manakara los combustibles fueron,"[<'fue':cvV>, <'ron':cVc>]"
75,Manakara las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
76,Manakara puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
77,Manakara concentración del caso,"[<'ca':cV>, <'so':sV>]"
78,Manakara el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
79,Manakara el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
80,Manakara se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
81,Manakara un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
82,Manakara s de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
83,Manakara consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
84,Manakara del clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
85,Manakara primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
86,Manakara calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
87,Manakara global de la estudida,"[<'es':Vs>, <'tu':cv>, <'di':cv>, <'da':cV>]"
88,Manakara están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
89,Manakara inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
90,Manakara el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
91,Manakara acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
92,Manakara la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
93,Manakara contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
94,Manakara de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
95,Manakara mente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
96,Manakara de la población están,"[<'es':Vs>, <'tán':cVc>]"
97,Manakara el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
98,Manakara previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
99,Manakara carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
100,Manakara problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
101,Manakara del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
102,Manakara de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
103,Manakara o antes de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
104,Manakara los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
105,Manakara algo de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
106,Manakara con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
107,Manakara el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
108,Manakara s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
109,Manakara de las países para,"[<'pa':cV>, <'ra':cV>]"
110,Manakara que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
111,Manakara de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
112,Manakara producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
113,Manakara despertar lo que es una,"[<'u':v>, <'na':cV>]"
114,Manakara al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
115,Manakara de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
116,Manakara cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
117,Manakara del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
118,Manakara tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
119,Manakara del problema del medio,"[<'me':cV>, <'dio':cvV>]"
120,Manakara del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
121,Manakara los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
122,Manakara del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
123,Manakara medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
124,Manakara ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
125,Manakara los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Manakara procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Manakara los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
128,Manakara del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
129,Manakara el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
130,Manakara en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
131,Manakara de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
132,Manakara sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
133,Manakara ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
134,Manakara un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Manakara gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
136,Manakara los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
137,Manakara calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
138,Manakara el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
139,Manakara bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Manakara de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
141,Manakara cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
142,Manakara de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
143,Manakara ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
144,Manakara que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
145,Manakara de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
146,Manakara la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
147,Manakara nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
148,Manakara de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
149,Manakara consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
150,Manakara del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
151,Manakara gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Manakara de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
153,Manakara la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
154,Manakara a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
155,Manakara por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Manakara de la segunda parte,"[<'par':cVc>, <'te':cV>]"
157,Manakara la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
158,Manakara control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
159,Manakara cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
160,Manakara del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
161,Manakara la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
162,Manakara cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Manakara vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
164,Manakara problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
165,Manakara ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
166,Manakara los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
167,Manakara carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
168,Manakara un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
169,Manakara contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
170,Manakara la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
171,Manakara en la energía no es casa,"[<'ca':cV>, <'sa':sV>]"
172,Manakara selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
173,Manakara intervales de los años,"[<'a':V>, <'ños':cVs>]"
174,Manakara de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
175,Manakara estados en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
176,Manakara de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
177,Manakara para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
178,Manakara para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
179,Manakara docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
180,Manakara relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
181,Manakara los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Manakara muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
183,Manakara discribes para menos,"[<'me':cV>, <'nos':cVs>]"
184,Manakara para menos se decer,"[<'de':cV>, <'cer':cVc>]"
185,Manakara de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
186,Manakara s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
187,Manakara del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
188,Manakara de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
189,Manakara el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
190,Manakara de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
191,Manakara contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
192,Manakara el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
193,Manakara mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
194,Manakara la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
195,Manakara el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
196,Manakara protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
197,Manakara de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
198,Manakara de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
199,Manakara empresa por la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
200,Manakara el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
201,Manakara de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
202,Manakara de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
203,Manakara recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
204,Manakara un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
205,Manakara para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Manakara para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
207,Manakara el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
208,Manakara particular las partes,"[<'par':cVc>, <'tes':cVs>]"
209,Manakara partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
210,Manakara campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
211,Manakara el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
212,Manakara gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
213,Manakara de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
214,Manakara s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Manakara además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
216,Manakara de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Manakara los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
218,Manakara de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
219,Manakara al estado se ha sido,"[<'si':sv>, <'do':cV>]"
220,Manakara ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
221,Manakara al amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
222,Manakara de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
223,Manakara de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
224,Manakara medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
225,Manakara carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
226,Manakara capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
227,Manakara s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
228,Manakara carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
229,Manakara carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
230,Manakara ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
231,Manakara s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
232,Manakara de la energía para,"[<'pa':cV>, <'ra':cV>]"
233,Manakara contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
234,Manakara los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
235,Manakara que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
236,Manakara los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
237,Manakara de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
238,Manakara de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Manakara carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
240,Manakara carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
241,Manakara emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
242,Manakara del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
243,Manakara de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
244,Manakara en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
245,Manakara el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
246,Manakara de la energía solar,"[<'so':sV>, <'lar':cVc>]"
247,Manakara la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
248,Manakara los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
249,Manakara precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
250,Manakara de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
251,Manakara de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
252,Manakara contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
253,Manakara sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
254,Manakara en el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
255,Manakara de consecuencia de esa,"[<'e':V>, <'sa':sV>]"
256,Manakara la seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
257,Manakara en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
258,Manakara el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
259,Manakara y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
260,Manakara el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
261,Manakara energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
262,Manakara de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
263,Manakara el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
264,Manakara el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
265,Manakara son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
266,Manakara de adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
267,Manakara y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
268,Manakara de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
269,Manakara de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
270,Manakara nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
271,Manakara por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
272,Manakara la emperatura para,"[<'pa':cV>, <'ra':cV>]"
273,Manakara la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
274,Manakara dición de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
275,Manakara el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
276,Manakara en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
277,Manakara porte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
278,Manakara los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Manakara pervicio en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
280,Manakara la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
281,Manakara de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
282,Manakara de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
283,Manakara de las consecuciones,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'cio':cvV>, <'nes':cVs>]"
284,Manakara el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
285,Manakara calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
286,Manakara so informe de las altas,"[<'al':Vc>, <'tas':cVs>]"
287,Manakara los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
288,Manakara todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
289,Manakara de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
290,Manakara de co han contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
291,Manakara interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
292,Manakara por decisión son control,"[<'con':cVc>, <'trol':ccVc>]"
293,Manakara son control de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
294,Manakara el amor en los recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
295,Manakara ribrir la comperación,"[<'com':cVc>, <'pe':cV>, <'ra':cV>, <'ción':cvVc>]"
296,Manakara de la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
297,Manakara la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
298,Manakara clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
