,verse,terminacion
65,Cali por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
66,Cali estados para las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
67,Cali electricidad en las medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
68,Cali de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
69,Cali las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
70,Cali modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
71,Cali de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
72,Cali la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
73,Cali funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
74,Cali como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
75,Cali registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
76,Cali como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
77,Cali contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
78,Cali primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
79,Cali las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
80,Cali de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
81,Cali contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
82,Cali sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
83,Cali de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
84,Cali del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
85,Cali los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
86,Cali de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
87,Cali mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
88,Cali la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
89,Cali la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
90,Cali previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
91,Cali en la recisión de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
92,Cali del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
93,Cali por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
94,Cali los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
95,Cali la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
96,Cali puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
97,Cali te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
98,Cali de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
99,Cali de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
100,Cali contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
101,Cali cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
102,Cali mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
103,Cali con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
104,Cali el calentamiento medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
105,Cali pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
106,Cali mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
107,Cali de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Cali las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
109,Cali la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
110,Cali la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
111,Cali de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
112,Cali pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
113,Cali de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
114,Cali fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
115,Cali la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
116,Cali de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
117,Cali la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
118,Cali información de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
119,Cali de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
120,Cali en el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
121,Cali la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
122,Cali principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
123,Cali partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
124,Cali del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
125,Cali se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
126,Cali los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
127,Cali la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
128,Cali contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
129,Cali los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
130,Cali medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
131,Cali de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
132,Cali de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
133,Cali medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
134,Cali de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
135,Cali dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Cali los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
137,Cali contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
138,Cali concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Cali la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
140,Cali contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
141,Cali ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
142,Cali medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
143,Cali y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
144,Cali la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
145,Cali con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
146,Cali mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
147,Cali la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
148,Cali de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
149,Cali esta desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
150,Cali de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
151,Cali los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
152,Cali golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
153,Cali el gas de la esta de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
154,Cali estados de sus actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
155,Cali sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
156,Cali la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
157,Cali guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
158,Cali que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
159,Cali la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
160,Cali calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
161,Cali los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
162,Cali de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
163,Cali contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
164,Cali de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
165,Cali esta concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
166,Cali la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Cali de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
168,Cali de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
169,Cali del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
170,Cali la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
171,Cali marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
172,Cali transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
173,Cali cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
174,Cali electricidad de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
175,Cali una previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
176,Cali de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
177,Cali genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
178,Cali de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
179,Cali la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
180,Cali los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
181,Cali su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
182,Cali contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
183,Cali recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
184,Cali nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
185,Cali la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
186,Cali los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
187,Cali las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
188,Cali s intervales de los años,"[<'a':V>, <'ños':cVs>]"
189,Cali tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
190,Cali cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
191,Cali estrategia que es de la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
192,Cali ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Cali la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
194,Cali muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
195,Cali del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
196,Cali del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
197,Cali de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
198,Cali tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Cali la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
200,Cali de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
201,Cali el desarrollo de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
202,Cali de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
203,Cali de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
204,Cali adaptación entre las recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
205,Cali en la atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
206,Cali de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
207,Cali de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
208,Cali estados de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
209,Cali la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
210,Cali agua el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
211,Cali para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
212,Cali son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
213,Cali la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,Cali contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
215,Cali medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Cali la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
217,Cali contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
218,Cali para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
219,Cali l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,Cali los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
221,Cali en la temperatura del siglo,"[<'si':sv>, <'glo':ccV>]"
222,Cali el consecuencia y de los gases,"[<'ga':cV>, <'ses':sVs>]"
223,Cali de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
224,Cali el numero de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Cali es un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
226,Cali de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
227,Cali de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
228,Cali ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
229,Cali la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
230,Cali de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
231,Cali una esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
232,Cali de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
233,Cali perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
234,Cali n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Cali los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
236,Cali de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
237,Cali sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
238,Cali seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Cali de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
240,Cali de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
241,Cali la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
242,Cali nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
243,Cali emisiones de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
244,Cali las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
245,Cali emisiones con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
246,Cali de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
247,Cali internacional y el estedo,"[<'es':Vs>, <'te':cV>, <'do':cV>]"
248,Cali recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
249,Cali el menos a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
250,Cali la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
251,Cali la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
252,Cali en la actualidad y los comsectos,"[<'com':cVc>, <'sec':sVc>, <'tos':cVs>]"
253,Cali el proceso de la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
254,Cali de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
255,Cali la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
256,Cali la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
257,Cali la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
258,Cali de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
259,Cali la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
260,Cali de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
261,Cali consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
262,Cali y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
263,Cali contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
264,Cali y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
265,Cali de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
266,Cali los medios de los observados,"[<'ob':Vc>, <'ser':sVc>, <'va':cV>, <'dos':cVs>]"
267,Cali que la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
268,Cali en la actividad de los periodos,"[<'pe':cV>, <'rio':cvV>, <'dos':cVs>]"
269,Cali calentamiento global de este,"[<'es':Vs>, <'te':cV>]"
270,Cali ncontra el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
271,Cali son casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
272,Cali de los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
273,Cali el consecuencia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
274,Cali de los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
275,Cali de las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
276,Cali amplias de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
277,Cali dilidad de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Cali tario y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
279,Cali la inversión de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
280,Cali medio ambiente de las palionas,"[<'pa':cV>, <'lio':cvV>, <'nas':cVs>]"
281,Cali la concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
282,Cali la mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
283,Cali compromisos de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
284,Cali los metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
285,Cali el menos de la mitura estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
286,Cali al permanente de la contencia,"[<'con':cVc>, <'ten':cVc>, <'cia':cvV>]"
287,Cali naturaleza de los pales,"[<'pa':cV>, <'les':cVs>]"
288,Cali de los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
289,Cali de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
290,Cali fósiles y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
291,Cali de las actividades para,"[<'pa':cV>, <'ra':cV>]"
292,Cali la eran a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
