,endecasílabo
109,Melbourne la propia de los procesos
110,Melbourne el contrado en la concentración
111,Melbourne segundo de la producción
112,Melbourne la comprensión de la propia
113,Melbourne a la propia de compromiso
114,Melbourne permitado en la comprensión
115,Melbourne parte de la concentración
116,Melbourne parte de la compromisa
117,Melbourne climático en la producción
118,Melbourne parte de la compromisa
119,Melbourne el proceso de la comprensión
120,Melbourne la producción de la compra
121,Melbourne la compra de la producción
122,Melbourne menos de la compromisa
123,Melbourne marco de la concentración
124,Melbourne menos en la concentración
125,Melbourne ser estado a la producción
126,Melbourne contra el cambio climático
127,Melbourne los procesos de carbono
128,Melbourne seguridad establecir
129,Melbourne parte de la contribución
130,Melbourne parte de la compromisa
131,Melbourne consecuencia de la contrar
132,Melbourne la contrar la compromisa
133,Melbourne en la producción de la capa
134,Melbourne en la cumbre de la actualidad
135,Melbourne la compra de la estructura
136,Melbourne contra el cambio climático
137,Melbourne de la compra de consumo
138,Melbourne la compromisa de cambio
139,Melbourne por el cambio climático
140,Melbourne permitado en el promedio
141,Melbourne la estado de la comprensión
142,Melbourne se desarrollar la estada
143,Melbourne mercado de la energía
144,Melbourne carbono en la compromisa
145,Melbourne menos de la concentración
146,Melbourne permitado en la producción
147,Melbourne contración de la producción
148,Melbourne el contral de la concentración
149,Melbourne de todo la contra el cambio
150,Melbourne menos de la concentración
151,Melbourne contra el cambio climático
152,Melbourne la comprensión de la compra
153,Melbourne la producción de la compra
154,Melbourne parte de la concentración
155,Melbourne menos de la concentración
156,Melbourne proceso de esta producción
157,Melbourne proceso de compromiso
158,Melbourne sin embargo se producir
159,Melbourne contra el mar en la atmósfera
160,Melbourne de compromiso de contra
161,Melbourne contra la temperatura
162,Melbourne menos de la concentración
163,Melbourne carbono que los países
164,Melbourne la producción de la mayor
165,Melbourne problema de la producción
166,Melbourne de compromiso de contra
167,Melbourne menos de la contribución
168,Melbourne por el cambio climático
169,Melbourne climático y la propia
170,Melbourne de compromiso de carbón
171,Melbourne carbono en la compromisa
172,Melbourne permitado de la tierra
173,Melbourne carbono por un problema
174,Melbourne de combustibles fósiles
175,Melbourne producto en la concentración
176,Melbourne proceso de compromiso
177,Melbourne el proyecto en la compromisa
178,Melbourne contra el cambio climático
179,Melbourne medida de compromiso
180,Melbourne la estado de la comprensión
181,Melbourne parte de la comprendencia
182,Melbourne la comprensión de la compra
183,Melbourne de la compra de carbono
184,Melbourne proceso de compromiso
185,Melbourne desarrollar el problema
186,Melbourne compromiso de la contrar
187,Melbourne la compromisa de cambio
188,Melbourne contra el cambio climático
189,Melbourne segundo contra la propia
190,Melbourne la propia de compromiso
191,Melbourne la propia de compromiso
192,Melbourne compromiso de la compra
193,Melbourne de carbono en la atmósfera
194,Melbourne menos en la contribución
195,Melbourne menos en las emisiones
196,Melbourne carbono en la compromisa
197,Melbourne ser producido en la propia
198,Melbourne la energía para el cambio
199,Melbourne a la producción de la propia
200,Melbourne parte de la concentración
201,Melbourne de carbono a la producción
202,Melbourne de compromiso de cambio
203,Melbourne tendría en la consecuencia
204,Melbourne consecuencia de la contrar
205,Melbourne la contrar la concentración
206,Melbourne de contra la contra el cambio
207,Melbourne en la comprensión de la estada
208,Melbourne en el cambio climático esta
209,Melbourne de la propia como contra
210,Melbourne producto en la contra el cambio
211,Melbourne productos de la producción
212,Melbourne propio con la concentración
213,Melbourne de carbono de la propia
214,Melbourne marca de la concentración
215,Melbourne producción de la producción
216,Melbourne contra la compromicado
217,Melbourne la producción de la compra
218,Melbourne países de contra el cambio
219,Melbourne se desarrollar el cambio
220,Melbourne problema de compromiso
221,Melbourne medida de la intersidad
222,Melbourne el proceso de contra el cambio
223,Melbourne conjunto de compromiso
224,Melbourne la producción de la compra
225,Melbourne en la concentración de la actual
226,Melbourne consecuencia de la compren
227,Melbourne la compren de consecuencia
228,Melbourne parte de la contribución
229,Melbourne contra el cambio climático
230,Melbourne compromiso de la mayor
231,Melbourne secuedad de la atmósfera
232,Melbourne la mayor por la producción
233,Melbourne la producción de la compra
234,Melbourne la propia en la compromisa
235,Melbourne contra el cambio climático
236,Melbourne la demanda de la propia
237,Melbourne de la propia contra el cambio
238,Melbourne contra el cambio climático
239,Melbourne la intersidad biológica
240,Melbourne la compromisa continuar
241,Melbourne de la contrar la contración
242,Melbourne el problema de compromiso
243,Melbourne parte de la compromisa
244,Melbourne contra el cambio climático
245,Melbourne contra el cambio climático
246,Melbourne economía necesitad
247,Melbourne parte de la contra el cambio
248,Melbourne permitado en el consumo
249,Melbourne parte de la contra el cambio
250,Melbourne menos de la concentración
251,Melbourne de carbono y la contrar
252,Melbourne compromiso de la propia
253,Melbourne la energía necesaria
254,Melbourne carbono a la compromisa
255,Melbourne en el cambio climático esta
256,Melbourne ser producido en la contral
257,Melbourne parte de la concentración
258,Melbourne compra de la propia como
259,Melbourne el contrado en la propia como
260,Melbourne compromisa contra el cambio
261,Melbourne contra el cambio climático
262,Melbourne el cambio climático sobre
263,Melbourne de compromiso de un medio
264,Melbourne permitan para la compra
265,Melbourne la compra de compromiso
266,Melbourne la propia de la comprensión
267,Melbourne cambio climático sobre
268,Melbourne la propia de compromiso
269,Melbourne marco de la concentración
270,Melbourne la temperatura mundial
271,Melbourne ser producido en la propia
272,Melbourne la propia con la producción
273,Melbourne parte de la concentración
274,Melbourne menos en la compromisa
275,Melbourne en el mar de la contribución
276,Melbourne propuesta en la contrabución
277,Melbourne marco de la concentración
278,Melbourne de carbono y la propia
279,Melbourne el sumento de la demanda
