,verse,terminacion
75,Dunedin de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
76,Dunedin el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
77,Dunedin consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
78,Dunedin concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
79,Dunedin la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
80,Dunedin que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
81,Dunedin disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
82,Dunedin el aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
83,Dunedin a primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
84,Dunedin que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
85,Dunedin lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
86,Dunedin proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
87,Dunedin e la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
88,Dunedin y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
89,Dunedin la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
90,Dunedin sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
91,Dunedin ista disculpa en la lado,"[<'la':cV>, <'do':cV>]"
92,Dunedin ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
93,Dunedin la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
94,Dunedin de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
95,Dunedin el problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
96,Dunedin e del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
97,Dunedin gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Dunedin de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
99,Dunedin parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
100,Dunedin las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
101,Dunedin los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
102,Dunedin para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
103,Dunedin cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
104,Dunedin el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
105,Dunedin dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
106,Dunedin forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
107,Dunedin contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
108,Dunedin de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
109,Dunedin mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
110,Dunedin del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
111,Dunedin ento de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
112,Dunedin biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
113,Dunedin e al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
114,Dunedin los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
115,Dunedin concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
116,Dunedin del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
117,Dunedin ustible de los extramos,"[<'ex':Vx>, <'tra':ccV>, <'mos':cVs>]"
118,Dunedin reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
119,Dunedin un tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
120,Dunedin menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
121,Dunedin ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
122,Dunedin de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
123,Dunedin de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
124,Dunedin n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
125,Dunedin de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Dunedin los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Dunedin países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
128,Dunedin desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
129,Dunedin icionar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
130,Dunedin contribución del mar soda,"[<'so':sV>, <'da':cV>]"
131,Dunedin en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
132,Dunedin medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
133,Dunedin de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
134,Dunedin el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
135,Dunedin disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
136,Dunedin la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
137,Dunedin la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
138,Dunedin estos de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
139,Dunedin las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
140,Dunedin lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
141,Dunedin carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
142,Dunedin es que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
143,Dunedin consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
144,Dunedin países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
145,Dunedin la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
146,Dunedin la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
147,Dunedin la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
148,Dunedin enticio en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
149,Dunedin carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
150,Dunedin de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
151,Dunedin de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
152,Dunedin en el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
153,Dunedin de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
154,Dunedin a control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
155,Dunedin n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
156,Dunedin tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
157,Dunedin la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
158,Dunedin de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
159,Dunedin de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
160,Dunedin por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
161,Dunedin de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
162,Dunedin décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Dunedin el carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
164,Dunedin medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
165,Dunedin calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
166,Dunedin un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
167,Dunedin sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
168,Dunedin compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
169,Dunedin contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
170,Dunedin un contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
171,Dunedin de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
172,Dunedin de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
173,Dunedin en un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
174,Dunedin sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
175,Dunedin intervales de los años,"[<'a':V>, <'ños':cVs>]"
176,Dunedin los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
177,Dunedin el docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
178,Dunedin de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
179,Dunedin por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
180,Dunedin fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
181,Dunedin nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
182,Dunedin ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
183,Dunedin la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
184,Dunedin los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
185,Dunedin la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
186,Dunedin n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
187,Dunedin los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
188,Dunedin los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
189,Dunedin el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
190,Dunedin partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
191,Dunedin el mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
192,Dunedin de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Dunedin ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
194,Dunedin el protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
195,Dunedin a de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
196,Dunedin en recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
197,Dunedin a un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Dunedin a para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
199,Dunedin los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
200,Dunedin que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
201,Dunedin las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
202,Dunedin do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
203,Dunedin de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
204,Dunedin ente en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Dunedin y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
206,Dunedin además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
207,Dunedin ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
208,Dunedin de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
209,Dunedin la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Dunedin climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
211,Dunedin a de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
212,Dunedin se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
213,Dunedin la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
214,Dunedin calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
215,Dunedin cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
216,Dunedin puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
217,Dunedin medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
218,Dunedin de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
219,Dunedin la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
220,Dunedin de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
221,Dunedin que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
222,Dunedin forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
223,Dunedin el carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
224,Dunedin los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
225,Dunedin los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
226,Dunedin la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
227,Dunedin de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
228,Dunedin de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
229,Dunedin muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
230,Dunedin cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
231,Dunedin desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
232,Dunedin de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
233,Dunedin de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
234,Dunedin ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
235,Dunedin posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
236,Dunedin en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
237,Dunedin el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
238,Dunedin amor y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
239,Dunedin y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
240,Dunedin de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
241,Dunedin de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Dunedin ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
243,Dunedin cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
244,Dunedin ia de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
245,Dunedin rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
246,Dunedin a contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
247,Dunedin erte a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
248,Dunedin estados en la despersión,"[<'des':cVs>, <'per':cVc>, <'sión':svVc>]"
249,Dunedin proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
250,Dunedin carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
251,Dunedin presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Dunedin concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
253,Dunedin en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
254,Dunedin el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
255,Dunedin el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
256,Dunedin la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
257,Dunedin ación de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
258,Dunedin la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
259,Dunedin controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
260,Dunedin el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
261,Dunedin ididad de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
262,Dunedin ia son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
263,Dunedin demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
264,Dunedin los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
265,Dunedin los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
266,Dunedin de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
267,Dunedin del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
268,Dunedin el nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
269,Dunedin en la emperatura para,"[<'pa':cV>, <'ra':cV>]"
270,Dunedin istencia de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
271,Dunedin de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
272,Dunedin el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
273,Dunedin por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
274,Dunedin de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
275,Dunedin considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
276,Dunedin ante de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
277,Dunedin y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
278,Dunedin de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Dunedin proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
280,Dunedin los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
281,Dunedin los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
282,Dunedin y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
283,Dunedin la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
284,Dunedin de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
285,Dunedin las actividades para,"[<'pa':cV>, <'ra':cV>]"
286,Dunedin de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
287,Dunedin el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
288,Dunedin a calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
289,Dunedin n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
290,Dunedin prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
