,verse,terminacion
30,Funchal las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
31,Funchal carbono y la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
32,Funchal cambio climático está contra,"[<'con':cVc>, <'tra':ccV>]"
33,Funchal producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
34,Funchal la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
35,Funchal esta contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
36,Funchal la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
37,Funchal de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
38,Funchal permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
39,Funchal la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
40,Funchal producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
41,Funchal la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
42,Funchal compromitad de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
43,Funchal contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
44,Funchal las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
45,Funchal de la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
46,Funchal permitado en la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
47,Funchal producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
48,Funchal de la comprar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
49,Funchal el contral de la propia contra,"[<'con':cVc>, <'tra':ccV>]"
50,Funchal demanda de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Funchal compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
52,Funchal compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
53,Funchal la conferencia de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
54,Funchal estado de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
55,Funchal estamos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
56,Funchal la capacidad de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
57,Funchal procesos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Funchal la compra de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
59,Funchal la capa de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Funchal estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Funchal problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
62,Funchal la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
63,Funchal se producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
64,Funchal de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Funchal problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
66,Funchal la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
67,Funchal el proyecto de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
68,Funchal compromiso de esta población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
69,Funchal la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
70,Funchal de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
71,Funchal estado con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
72,Funchal la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
73,Funchal producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Funchal cambio climático es proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
75,Funchal comprensión de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
76,Funchal la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
77,Funchal la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Funchal la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
79,Funchal esta parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Funchal de los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
81,Funchal la propia de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
82,Funchal permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Funchal compra de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
84,Funchal ser producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
85,Funchal el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
86,Funchal contra la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
87,Funchal la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Funchal esta mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
89,Funchal permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Funchal la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
91,Funchal la propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
92,Funchal la compromisa de la capa,"[<'ca':cV>, <'pa':cV>]"
93,Funchal de carbono en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
94,Funchal los procesos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Funchal la producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
96,Funchal superficie de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Funchal el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
98,Funchal de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
99,Funchal la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
100,Funchal carbono de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Funchal permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Funchal la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
103,Funchal se seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
104,Funchal de la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
105,Funchal parte de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
106,Funchal producción de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
107,Funchal estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
108,Funchal la propia de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
109,Funchal permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
110,Funchal la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
111,Funchal permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
112,Funchal de carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
113,Funchal de la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
114,Funchal de deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
115,Funchal concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
116,Funchal estado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Funchal la concentración de la contral,"[<'con':cVc>, <'tral':ccVc>]"
118,Funchal reducción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
119,Funchal contra el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
120,Funchal la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
121,Funchal compromisa como el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
122,Funchal e el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
123,Funchal en los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
124,Funchal fósiles de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
125,Funchal permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Funchal problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
127,Funchal contra la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
128,Funchal la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Funchal permitado en la compromitad,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'tad':cVc>]"
130,Funchal de carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
131,Funchal de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
132,Funchal promedio de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
133,Funchal la contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
134,Funchal la compra de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
135,Funchal de compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
136,Funchal problema de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
137,Funchal esta contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Funchal la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Funchal el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
140,Funchal la salud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Funchal producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
142,Funchal el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
143,Funchal comprensión de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
144,Funchal la producción de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
145,Funchal de la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
146,Funchal a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
147,Funchal producción de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
148,Funchal la consecuencia de la compra,"[<'com':cVc>, <'pra':ccV>]"
149,Funchal permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Funchal la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
151,Funchal en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
152,Funchal producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
153,Funchal permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Funchal producción de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
155,Funchal la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
156,Funchal estado de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Funchal concentración de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
158,Funchal a la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
159,Funchal de la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
160,Funchal secuedad de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
161,Funchal estado de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
162,Funchal por una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
163,Funchal de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
164,Funchal proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
165,Funchal la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
166,Funchal compromisa de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
167,Funchal complejidad de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
168,Funchal permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
169,Funchal la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
170,Funchal producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Funchal a los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
172,Funchal establecir la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
173,Funchal producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
174,Funchal la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
175,Funchal de la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
176,Funchal se desarrollar el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
177,Funchal proceso de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
178,Funchal particilar la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
179,Funchal la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
180,Funchal de cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
181,Funchal la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Funchal compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
183,Funchal compromisa de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Funchal compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Funchal promedio de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
186,Funchal el mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
187,Funchal de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Funchal climática en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
189,Funchal la contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
190,Funchal compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Funchal compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Funchal la concentración de la capa,"[<'ca':cV>, <'pa':cV>]"
193,Funchal promedio de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
194,Funchal las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,Funchal climática en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
196,Funchal contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Funchal la compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
198,Funchal de la compromisa de contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Funchal compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
200,Funchal producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Funchal compromiso en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
202,Funchal las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
203,Funchal de carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
204,Funchal producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
205,Funchal mantitud de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Funchal cambio climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
207,Funchal de las emisiones de cambio,"[<'cam':cVc>, <'bio':cvV>]"
208,Funchal la consumo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
209,Funchal los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
210,Funchal producción de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
211,Funchal por el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
212,Funchal estado de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
213,Funchal la propia de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
214,Funchal de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Funchal la tierra de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
216,Funchal las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
217,Funchal de carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
218,Funchal compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
219,Funchal compromiso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Funchal compromisa de combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
221,Funchal el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
222,Funchal compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
223,Funchal problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
224,Funchal producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
225,Funchal las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
226,Funchal medida de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Funchal la contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
228,Funchal contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Funchal para el mar de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
230,Funchal los cambios en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
231,Funchal estado por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
232,Funchal compromiso de complejidad,"[<'com':cVc>, <'ple':ccV>, <'ji':cv>, <'dad':cVc>]"
233,Funchal a la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Funchal se desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
235,Funchal contribución de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
236,Funchal los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
237,Funchal producto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Funchal en un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
239,Funchal permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
240,Funchal consecuencia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
241,Funchal de compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
242,Funchal problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
243,Funchal de la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
244,Funchal permita de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
245,Funchal la concentración de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
246,Funchal de carbono de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Funchal en el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Funchal la producción de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
249,Funchal contra el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
250,Funchal compromiso en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
251,Funchal permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Funchal el segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Funchal a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
254,Funchal de compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
255,Funchal las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
256,Funchal al menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Funchal las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
258,Funchal permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
259,Funchal concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
260,Funchal de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
261,Funchal en el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
262,Funchal esta contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
263,Funchal se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
264,Funchal la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
265,Funchal la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
266,Funchal producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Funchal la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
268,Funchal de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
269,Funchal problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
