,verse,terminacion
77,Wellington consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
78,Wellington concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
79,Wellington la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
80,Wellington que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
81,Wellington disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
82,Wellington el aumento del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
83,Wellington a primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
84,Wellington que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
85,Wellington lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
86,Wellington proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
87,Wellington e la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
88,Wellington y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
89,Wellington la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
90,Wellington sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
91,Wellington ista disculpa en la lado,"[<'la':cV>, <'do':cV>]"
92,Wellington ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
93,Wellington la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
94,Wellington de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
95,Wellington el problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
96,Wellington e del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
97,Wellington gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Wellington de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
99,Wellington parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
100,Wellington las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
101,Wellington los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
102,Wellington para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
103,Wellington cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
104,Wellington el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
105,Wellington dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
106,Wellington forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
107,Wellington contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
108,Wellington de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
109,Wellington mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
110,Wellington del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
111,Wellington ento de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
112,Wellington biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
113,Wellington e al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
114,Wellington los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
115,Wellington concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
116,Wellington del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
117,Wellington ustible de los extramos,"[<'ex':Vx>, <'tra':ccV>, <'mos':cVs>]"
118,Wellington reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
119,Wellington un tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
120,Wellington menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
121,Wellington ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
122,Wellington de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
123,Wellington de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
124,Wellington n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
125,Wellington de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Wellington los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Wellington países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
128,Wellington desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
129,Wellington icionar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
130,Wellington contribución del mar soda,"[<'so':sV>, <'da':cV>]"
131,Wellington en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
132,Wellington medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
133,Wellington de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
134,Wellington el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
135,Wellington disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
136,Wellington la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
137,Wellington la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
138,Wellington estos de esta desestudión,"[<'de':cV>, <'ses':sVs>, <'tu':cv>, <'dión':cvVc>]"
139,Wellington las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
140,Wellington lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
141,Wellington carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
142,Wellington es que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
143,Wellington consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
144,Wellington países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
145,Wellington la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
146,Wellington la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
147,Wellington la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
148,Wellington enticio en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
149,Wellington carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
150,Wellington de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
151,Wellington de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
152,Wellington en el carbono e intensidad,"[<'in':vc>, <'ten':cVc>, <'si':sv>, <'dad':cVc>]"
153,Wellington de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
154,Wellington a control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
155,Wellington n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
156,Wellington tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
157,Wellington la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
158,Wellington de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
159,Wellington de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
160,Wellington por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
161,Wellington de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
162,Wellington décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Wellington el carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
164,Wellington medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
165,Wellington calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
166,Wellington un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
167,Wellington sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
168,Wellington compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
169,Wellington contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
170,Wellington un contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
171,Wellington de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
172,Wellington de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
173,Wellington en un farzamiento selia,"[<'se':sV>, <'lia':cvV>]"
174,Wellington sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
175,Wellington intervales de los años,"[<'a':V>, <'ños':cVs>]"
176,Wellington los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
177,Wellington el docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
178,Wellington de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
179,Wellington por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
180,Wellington fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
181,Wellington nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
182,Wellington ente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
183,Wellington la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
184,Wellington los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
185,Wellington la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
186,Wellington n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
187,Wellington los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
188,Wellington los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
189,Wellington el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
190,Wellington partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
191,Wellington el mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
192,Wellington de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
193,Wellington ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
194,Wellington el protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
195,Wellington a de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
196,Wellington en recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
197,Wellington a un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
198,Wellington a para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
199,Wellington los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
200,Wellington que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
201,Wellington las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
202,Wellington do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
203,Wellington de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
204,Wellington ente en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
205,Wellington y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
206,Wellington además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
207,Wellington ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
208,Wellington de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
209,Wellington la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Wellington climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
211,Wellington a de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
212,Wellington se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
213,Wellington la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
214,Wellington calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
215,Wellington cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
216,Wellington puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
217,Wellington medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
218,Wellington de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
219,Wellington la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
220,Wellington de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
221,Wellington que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
222,Wellington forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
223,Wellington el carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
224,Wellington los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
225,Wellington los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
226,Wellington la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
227,Wellington de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
228,Wellington de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
229,Wellington muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
230,Wellington cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
231,Wellington desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
232,Wellington de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
233,Wellington de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
234,Wellington ente de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
235,Wellington posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
236,Wellington en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
237,Wellington el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
238,Wellington amor y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
239,Wellington y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
240,Wellington de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
241,Wellington de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
242,Wellington ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
243,Wellington cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
244,Wellington ia de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
245,Wellington rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
246,Wellington a contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
247,Wellington erte a las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
248,Wellington estados en la despersión,"[<'des':cVs>, <'per':cVc>, <'sión':svVc>]"
249,Wellington proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
250,Wellington carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
251,Wellington presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Wellington concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
253,Wellington en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
254,Wellington el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
255,Wellington el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
256,Wellington la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
257,Wellington ación de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
258,Wellington la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
259,Wellington controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
260,Wellington el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
261,Wellington ididad de los palabres,"[<'pa':cV>, <'la':cV>, <'bres':ccVs>]"
262,Wellington ia son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
263,Wellington demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
264,Wellington los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
265,Wellington los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
266,Wellington de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
267,Wellington del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
268,Wellington el nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
269,Wellington en la emperatura para,"[<'pa':cV>, <'ra':cV>]"
270,Wellington istencia de la estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
271,Wellington de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
272,Wellington el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
273,Wellington por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
274,Wellington de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
275,Wellington considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
276,Wellington ante de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
277,Wellington y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
278,Wellington de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Wellington proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
280,Wellington los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
281,Wellington los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
282,Wellington y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
283,Wellington la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
284,Wellington de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
285,Wellington las actividades para,"[<'pa':cV>, <'ra':cV>]"
286,Wellington de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
287,Wellington el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
288,Wellington a calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
289,Wellington n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
290,Wellington prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
291,Wellington de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
292,Wellington e todo el amor de hacer,"[<'ha':cV>, <'cer':cVc>]"
293,Wellington de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
294,Wellington la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
295,Wellington la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
