,verse,terminacion
70,Wellington menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Wellington por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Wellington permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Wellington la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Wellington contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Wellington permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Wellington producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Wellington parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Wellington de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Wellington la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Wellington comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Wellington propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Wellington permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Wellington por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Wellington problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Wellington estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Wellington parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Wellington la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Wellington permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Wellington seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Wellington la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Wellington parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Wellington la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Wellington problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Wellington el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Wellington carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Wellington la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Wellington deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Wellington se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Wellington esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Wellington manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Wellington estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Wellington el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Wellington modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Wellington la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Wellington los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Wellington la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Wellington a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Wellington compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Wellington carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Wellington la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Wellington contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Wellington se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Wellington compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Wellington producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Wellington la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Wellington estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Wellington segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Wellington la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Wellington permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Wellington en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Wellington el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Wellington parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Wellington parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Wellington climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Wellington parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Wellington la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Wellington la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Wellington menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Wellington una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Wellington marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Wellington menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Wellington ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Wellington contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Wellington los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Wellington seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Wellington parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Wellington parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Wellington a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Wellington consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Wellington la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Wellington la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Wellington contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Wellington de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Wellington la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Wellington por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Wellington permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Wellington la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Wellington estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Wellington se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Wellington mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Wellington estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Wellington carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Wellington menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Wellington permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Wellington contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Wellington de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Wellington menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Wellington estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Wellington contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Wellington la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Wellington la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Wellington parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Wellington menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Wellington proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Wellington proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Wellington sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Wellington contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Wellington de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Wellington contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Wellington menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Wellington carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Wellington la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Wellington problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Wellington de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Wellington menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Wellington por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Wellington climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Wellington de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Wellington carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Wellington permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Wellington emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Wellington carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Wellington estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Wellington de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Wellington producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Wellington proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Wellington esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Wellington estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Wellington contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Wellington medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Wellington la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Wellington parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Wellington estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Wellington el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Wellington la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Wellington de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Wellington proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Wellington estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Wellington estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Wellington desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Wellington un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Wellington compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Wellington la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Wellington estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Wellington estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Wellington el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Wellington en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Wellington contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Wellington el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Wellington en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Wellington segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Wellington actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Wellington la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Wellington la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Wellington compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Wellington de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Wellington menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Wellington menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Wellington carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Wellington ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Wellington ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Wellington en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Wellington la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Wellington parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Wellington el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Wellington de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Wellington de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Wellington tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Wellington consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Wellington la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Wellington de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Wellington al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Wellington e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Wellington de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Wellington producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Wellington productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Wellington propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Wellington estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Wellington de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Wellington estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Wellington marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Wellington producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Wellington contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Wellington la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Wellington países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Wellington se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Wellington problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Wellington medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Wellington conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Wellington la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Wellington estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Wellington consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Wellington la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Wellington estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Wellington estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Wellington parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Wellington contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Wellington compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Wellington a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Wellington en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Wellington secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Wellington la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Wellington la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Wellington estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Wellington la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Wellington contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Wellington estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Wellington estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Wellington la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Wellington de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Wellington el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Wellington contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Wellington la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Wellington la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
275,Wellington de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
276,Wellington estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
277,Wellington parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
278,Wellington estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
279,Wellington contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
