,verse,terminacion
60,Mogadishu de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
61,Mogadishu a la propia de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
62,Mogadishu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
63,Mogadishu contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
64,Mogadishu la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
65,Mogadishu mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
66,Mogadishu promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
67,Mogadishu de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
68,Mogadishu ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
69,Mogadishu climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
70,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Mogadishu contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
72,Mogadishu producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Mogadishu la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Mogadishu el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
75,Mogadishu energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
76,Mogadishu la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
77,Mogadishu la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
78,Mogadishu energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
79,Mogadishu esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
80,Mogadishu mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
81,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Mogadishu propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
83,Mogadishu de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
84,Mogadishu en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Mogadishu de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,Mogadishu cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
87,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
88,Mogadishu de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
89,Mogadishu permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
90,Mogadishu contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
91,Mogadishu una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
92,Mogadishu la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
93,Mogadishu menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,Mogadishu permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
95,Mogadishu la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
96,Mogadishu compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,Mogadishu de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,Mogadishu contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,Mogadishu marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Mogadishu estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,Mogadishu desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Mogadishu mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,Mogadishu compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Mogadishu todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Mogadishu de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Mogadishu comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Mogadishu producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Mogadishu entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Mogadishu compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Mogadishu parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Mogadishu contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Mogadishu emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Mogadishu climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Mogadishu producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Mogadishu de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Mogadishu en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Mogadishu la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Mogadishu el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Mogadishu a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Mogadishu compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Mogadishu emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Mogadishu parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Mogadishu de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Mogadishu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Mogadishu estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Mogadishu mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Mogadishu un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Mogadishu en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Mogadishu el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Mogadishu compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Mogadishu en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Mogadishu el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Mogadishu se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Mogadishu la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Mogadishu el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Mogadishu carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Mogadishu la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Mogadishu permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Mogadishu metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Mogadishu producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Mogadishu en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Mogadishu energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Mogadishu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Mogadishu producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Mogadishu el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Mogadishu carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Mogadishu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Mogadishu contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Mogadishu contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Mogadishu segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Mogadishu las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Mogadishu en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Mogadishu el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Mogadishu problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Mogadishu la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Mogadishu contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Mogadishu parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Mogadishu contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Mogadishu contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Mogadishu emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Mogadishu carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Mogadishu con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Mogadishu desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Mogadishu climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Mogadishu el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Mogadishu ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Mogadishu contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Mogadishu la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Mogadishu contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Mogadishu se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Mogadishu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Mogadishu la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Mogadishu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Mogadishu propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Mogadishu la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Mogadishu cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Mogadishu esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Mogadishu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Mogadishu intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Mogadishu climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Mogadishu contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Mogadishu emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Mogadishu la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Mogadishu el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Mogadishu la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Mogadishu contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Mogadishu contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Mogadishu el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Mogadishu carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Mogadishu contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Mogadishu problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Mogadishu contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Mogadishu de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Mogadishu de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Mogadishu energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Mogadishu en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Mogadishu el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Mogadishu producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Mogadishu segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Mogadishu particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Mogadishu la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Mogadishu en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Mogadishu se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Mogadishu compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Mogadishu sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Mogadishu sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Mogadishu contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Mogadishu de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Mogadishu menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Mogadishu producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Mogadishu producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Mogadishu parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Mogadishu contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Mogadishu carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
