,verse,terminacion
35,Madrid estar general del progreso,"[<'pro':ccV>, <'gre':ccV>, <'so':sV>]"
36,Madrid la solidad de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
37,Madrid ir el amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
38,Madrid la energía no en los dectriales,"[<'dec':cVc>, <'tria':ccvV>, <'les':cVs>]"
39,Madrid la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
40,Madrid umbre al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
41,Madrid actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
42,Madrid políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
43,Madrid con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
44,Madrid la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Madrid en la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
46,Madrid de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Madrid ente de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
48,Madrid ente a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
49,Madrid de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
50,Madrid la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Madrid tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
52,Madrid que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
53,Madrid en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
54,Madrid de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
55,Madrid la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
56,Madrid de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
57,Madrid la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
58,Madrid aumento del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Madrid de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Madrid energética en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
61,Madrid centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
62,Madrid de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
63,Madrid medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Madrid bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
65,Madrid de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
66,Madrid continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
67,Madrid la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
68,Madrid por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
69,Madrid de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,Madrid las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,Madrid modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,Madrid esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,Madrid en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,Madrid de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,Madrid la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,Madrid funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,Madrid como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,Madrid registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Madrid como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Madrid en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Madrid o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Madrid contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Madrid primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Madrid las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Madrid de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Madrid contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Madrid sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Madrid de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Madrid del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Madrid el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Madrid los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Madrid de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Madrid mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Madrid la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Madrid la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Madrid previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Madrid del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Madrid por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Madrid los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Madrid la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Madrid puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Madrid te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Madrid de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Madrid de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Madrid contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Madrid cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Madrid mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Madrid con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Madrid pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Madrid mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Madrid de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Madrid las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Madrid a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Madrid la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Madrid la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Madrid de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Madrid a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Madrid pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Madrid de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Madrid fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Madrid estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Madrid la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Madrid electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Madrid el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Madrid de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Madrid la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Madrid en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Madrid de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Madrid la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Madrid principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Madrid partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Madrid del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Madrid se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Madrid los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Madrid la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Madrid contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Madrid los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Madrid e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Madrid medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Madrid e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Madrid a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Madrid e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Madrid de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Madrid de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Madrid medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Madrid de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Madrid dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Madrid los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Madrid contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Madrid concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Madrid la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Madrid contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Madrid en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Madrid ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Madrid el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Madrid medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Madrid y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Madrid la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Madrid con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Madrid mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Madrid la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Madrid en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Madrid de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Madrid de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Madrid los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Madrid golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Madrid sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Madrid la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Madrid el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Madrid guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Madrid a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Madrid que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Madrid la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Madrid idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Madrid calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Madrid los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Madrid de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Madrid contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Madrid a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Madrid de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Madrid la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Madrid de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Madrid de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Madrid del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Madrid la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Madrid marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Madrid transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Madrid cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Madrid de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Madrid genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Madrid de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Madrid io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Madrid la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Madrid los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Madrid su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Madrid contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Madrid recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Madrid ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Madrid el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Madrid ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Madrid nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Madrid la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Madrid los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Madrid is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Madrid las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Madrid un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Madrid s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Madrid el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Madrid tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Madrid cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Madrid ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Madrid la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Madrid muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Madrid del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Madrid del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Madrid ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Madrid de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Madrid tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Madrid la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Madrid de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Madrid icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Madrid en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Madrid de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Madrid de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Madrid amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Madrid en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Madrid de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Madrid de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Madrid la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Madrid para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Madrid son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Madrid el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Madrid la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Madrid es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Madrid contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Madrid a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Madrid medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Madrid la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Madrid contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Madrid ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Madrid e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Madrid para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Madrid l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Madrid aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Madrid los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Madrid en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Madrid anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Madrid de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Madrid al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Madrid en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Madrid de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Madrid de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Madrid a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Madrid ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Madrid o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Madrid la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Madrid de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Madrid de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Madrid perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Madrid n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Madrid los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Madrid de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Madrid sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Madrid seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Madrid de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Madrid de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Madrid la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Madrid nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Madrid las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Madrid de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Madrid internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Madrid recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Madrid la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Madrid la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Madrid de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Madrid la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Madrid la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Madrid la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Madrid de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Madrid a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Madrid la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Madrid de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Madrid consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Madrid y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Madrid en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Madrid contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Madrid y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Madrid de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
