,verse,terminacion
41,Mogán actividades políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
42,Mogán políticos definitivas,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ti':cv>, <'vas':cVs>]"
43,Mogán con el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
44,Mogán la de la oriente climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
45,Mogán en la temperatura medio,"[<'me':cV>, <'dio':cvV>]"
46,Mogán de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
47,Mogán ente de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
48,Mogán ente a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
49,Mogán de su procisa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
50,Mogán la población de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
51,Mogán tendrámente en la caleración,"[<'ca':cV>, <'le':cV>, <'ra':cV>, <'ción':cvVc>]"
52,Mogán que se pode para las partes,"[<'par':cVc>, <'tes':cVs>]"
53,Mogán en la cauta de las segundas,"[<'se':sV>, <'gun':cvc>, <'das':cVs>]"
54,Mogán de calidad y el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
55,Mogán la mayoría de la forma,"[<'for':cVc>, <'ma':cV>]"
56,Mogán de la forma de casa informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
57,Mogán la emisión de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
58,Mogán aumento del clima en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Mogán de las palieras de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
60,Mogán energética en el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
61,Mogán centir a los interseñores,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'ño':cV>, <'res':cVs>]"
62,Mogán de la mayoría del control,"[<'con':cVc>, <'trol':ccVc>]"
63,Mogán medio ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
64,Mogán bien en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
65,Mogán de los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
66,Mogán continuación de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
67,Mogán la población de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
68,Mogán por consumidor para estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
69,Mogán de la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
70,Mogán las decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
71,Mogán modelo actual con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
72,Mogán esta el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
73,Mogán en el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
74,Mogán de consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
75,Mogán la concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
76,Mogán funda se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
77,Mogán como un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
78,Mogán registrar como consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
79,Mogán como consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
80,Mogán en la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
81,Mogán o que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
82,Mogán contribuyen a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
83,Mogán primer calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
84,Mogán las inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
85,Mogán de los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
86,Mogán contribución sobre el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
87,Mogán sobre el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
88,Mogán de la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
89,Mogán del acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
90,Mogán el proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
91,Mogán los países de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
92,Mogán de la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
93,Mogán mente de la población están,"[<'es':Vs>, <'tán':cVc>]"
94,Mogán la sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
95,Mogán la población de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
96,Mogán previsión de los medios de este,"[<'es':Vs>, <'te':cV>]"
97,Mogán del gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
98,Mogán por la buena contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
99,Mogán los países de la eficiencia,"[<'e':V>, <'fi':cv>, <'cien':cvVc>, <'cia':cvV>]"
100,Mogán la combustión de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
101,Mogán puedo estar la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
102,Mogán te parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
103,Mogán de las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
104,Mogán de los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
105,Mogán contente de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
106,Mogán cantidad de mantenida entre,"[<'en':Vc>, <'tre':ccV>]"
107,Mogán mantenida entre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
108,Mogán con el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
109,Mogán pueden el mercado que el amor,"[<'a':V>, <'mor':cVc>]"
110,Mogán mercado que el amor de viento,"[<'vien':cvVc>, <'to':cV>]"
111,Mogán de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
112,Mogán las países para virturar,"[<'vi':cv>, <'rtu':ccv>, <'rar':cVc>]"
113,Mogán a forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
114,Mogán la concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
115,Mogán la contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
116,Mogán de energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
117,Mogán a de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
118,Mogán pueda despertar lo que es una,"[<'u':v>, <'na':cV>]"
119,Mogán de los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
120,Mogán fósiles y las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
121,Mogán estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
122,Mogán la superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
123,Mogán electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
124,Mogán el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
125,Mogán de los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
126,Mogán la concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Mogán en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
128,Mogán de carbono algo internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
129,Mogán la reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
130,Mogán principal responsar la salud,"[<'sa':sV>, <'lud':cvc>]"
131,Mogán partir del problema del medio,"[<'me':cV>, <'dio':cvV>]"
132,Mogán del problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
133,Mogán se ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
134,Mogán los de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
135,Mogán la temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
136,Mogán contribución a la precisión,"[<'pre':ccV>, <'ci':cv>, <'sión':svVc>]"
137,Mogán los periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
138,Mogán e al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
139,Mogán medidas por la emisión de este,"[<'es':Vs>, <'te':cV>]"
140,Mogán e en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
141,Mogán a en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
142,Mogán e al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
143,Mogán de carbono para el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
144,Mogán de eren en las palanidades,"[<'pa':cV>, <'la':cV>, <'ni':cv>, <'da':cV>, <'des':cVs>]"
145,Mogán medio ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
146,Mogán de agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
147,Mogán dicionadas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
148,Mogán los países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
149,Mogán contribuir el albedo es la alta,"[<'al':Vc>, <'ta':cV>]"
150,Mogán concentración de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Mogán la contribución del mar soda,"[<'so':sV>, <'da':cV>]"
152,Mogán contribución del mar soda este,"[<'es':Vs>, <'te':cV>]"
153,Mogán en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
154,Mogán ción en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
155,Mogán el medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
156,Mogán medio ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
157,Mogán y un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
158,Mogán la contención al energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
159,Mogán con el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
160,Mogán mundo en el besta del modelo,"[<'mo':cV>, <'de':cV>, <'lo':cV>]"
161,Mogán la internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
162,Mogán en la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
163,Mogán de la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
164,Mogán de las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
165,Mogán los contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
166,Mogán golíticos entre la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
167,Mogán sus actividades por solo,"[<'so':sV>, <'lo':cV>]"
168,Mogán la ieversidad dio esta tendencia,"[<'ten':cVc>, <'den':cVc>, <'cia':cvV>]"
169,Mogán el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
170,Mogán guarda ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
171,Mogán a carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
172,Mogán que el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
173,Mogán la consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
174,Mogán idad de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
175,Mogán calar el informe del nivel,"[<'ni':cv>, <'vel':cVc>]"
176,Mogán los países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
177,Mogán de la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
178,Mogán contribución a la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
179,Mogán a la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
180,Mogán de la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Mogán la deficienta de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Mogán de carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
183,Mogán de la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
184,Mogán del país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
185,Mogán la cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
186,Mogán marca a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
187,Mogán transmitivo de la cupación,"[<'cu':cv>, <'pa':cV>, <'ción':cvVc>]"
188,Mogán cantidad de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
189,Mogán de un contexto de las ciudades,"[<'ciu':cvv>, <'da':cV>, <'des':cVs>]"
190,Mogán genencia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Mogán de la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
192,Mogán io es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
193,Mogán la mitura de los restondes,"[<'res':cVs>, <'ton':cVc>, <'des':cVs>]"
194,Mogán los restondes en el corbunto,"[<'cor':cVc>, <'bun':cvc>, <'to':cV>]"
195,Mogán su hermano de los productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
196,Mogán contexto de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
197,Mogán recursos de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
198,Mogán ima problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
199,Mogán el calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
200,Mogán ergético y la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
201,Mogán nor un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
202,Mogán la sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
203,Mogán los países de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
204,Mogán is de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
205,Mogán las emisiones de derechos,"[<'de':cV>, <'rec':cVc>, <'hos':cVs>]"
206,Mogán un sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
207,Mogán s intervales de los años,"[<'a':V>, <'ños':cVs>]"
208,Mogán el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
209,Mogán tencia de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
210,Mogán cuerte para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
211,Mogán ndo en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
212,Mogán la cauda por la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
213,Mogán muchas discribes para menos,"[<'me':cV>, <'nos':cVs>]"
214,Mogán del fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
215,Mogán del nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
216,Mogán ario de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Mogán de los combastibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
218,Mogán tan la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,Mogán la incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
220,Mogán de la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
221,Mogán icial de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
222,Mogán en los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
223,Mogán de la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
224,Mogán de los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
225,Mogán amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
226,Mogán en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
227,Mogán de los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
228,Mogán de los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
229,Mogán la primera agua el enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
230,Mogán para la estado en la situación,"[<'si':sv>, <'tua':cvV>, <'ción':cvVc>]"
231,Mogán son los menos para consirter,"[<'con':cVc>, <'si':sv>, <'rter':ccVc>]"
232,Mogán el el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
233,Mogán la cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
234,Mogán es partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
235,Mogán contra el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
236,Mogán a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
237,Mogán medida por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
238,Mogán la contribución del madeo,"[<'ma':cV>, <'de':cV>, <'o':V>]"
239,Mogán contaminacion en recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
240,Mogán ue en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
241,Mogán e los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
242,Mogán para el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
243,Mogán l que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
244,Mogán aminación de los metanos,"[<'me':cV>, <'ta':cV>, <'nos':cVs>]"
245,Mogán los metanos de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
246,Mogán en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
247,Mogán anción de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
248,Mogán de la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
249,Mogán al climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
250,Mogán en la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
251,Mogán de calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
252,Mogán de cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
253,Mogán a puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
254,Mogán ser la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
255,Mogán o que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
256,Mogán la forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
257,Mogán de los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
258,Mogán de la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
259,Mogán perdirio de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
260,Mogán n muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
261,Mogán los cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
262,Mogán de los sistemas cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
263,Mogán sistemas cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
264,Mogán seria de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
265,Mogán de tiempos de calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
266,Mogán de calentamiento del mito,"[<'mi':cv>, <'to':cV>]"
267,Mogán la estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
268,Mogán nacional de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Mogán las emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
270,Mogán de la contempia internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
271,Mogán internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
272,Mogán recursos en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
273,Mogán la muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
274,Mogán la economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
275,Mogán de la salud y la intersención,"[<'in':vc>, <'ter':cVc>, <'sen':sVc>, <'ción':cvVc>]"
276,Mogán la evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
277,Mogán la despersión de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
278,Mogán la actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
279,Mogán de carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
280,Mogán a presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
281,Mogán la concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
282,Mogán de la escosa de la lonciara,"[<'lon':cVc>, <'cia':cvV>, <'ra':cV>]"
283,Mogán consecuencia y en el marco,"[<'mar':cVc>, <'co':cV>]"
284,Mogán y en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
285,Mogán en el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
286,Mogán contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Mogán y el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
288,Mogán de carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
