,verse,terminacion
45,Nanjing para el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
46,Nanjing contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
47,Nanjing estado en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
48,Nanjing la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
49,Nanjing permitado de la compra,"[<'com':cVc>, <'pra':ccV>]"
50,Nanjing parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
51,Nanjing estado su proporciona,"[<'pro':ccV>, <'por':cVc>, <'cio':cvV>, <'na':cV>]"
52,Nanjing la propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Nanjing producirá a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
54,Nanjing en las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
55,Nanjing permitado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Nanjing de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
57,Nanjing menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
58,Nanjing permitado por la propia,"[<'pro':ccV>, <'pia':cvV>]"
59,Nanjing a la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
60,Nanjing parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
61,Nanjing e la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
62,Nanjing contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
63,Nanjing contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
64,Nanjing menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
65,Nanjing permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
66,Nanjing la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Nanjing en la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Nanjing de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
69,Nanjing estado sobre la propia,"[<'pro':ccV>, <'pia':cvV>]"
70,Nanjing menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
71,Nanjing por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
72,Nanjing permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
73,Nanjing la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
74,Nanjing contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
75,Nanjing permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
76,Nanjing producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
77,Nanjing parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
78,Nanjing de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Nanjing la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
80,Nanjing comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Nanjing propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Nanjing permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
83,Nanjing por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
84,Nanjing problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Nanjing estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
86,Nanjing parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
87,Nanjing la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
88,Nanjing permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
89,Nanjing seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
90,Nanjing la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
91,Nanjing parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
92,Nanjing la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
93,Nanjing problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
94,Nanjing el contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
95,Nanjing carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Nanjing la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Nanjing deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Nanjing se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Nanjing esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Nanjing manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Nanjing estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Nanjing el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Nanjing modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Nanjing la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Nanjing los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Nanjing la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Nanjing a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Nanjing compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Nanjing carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Nanjing la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Nanjing contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Nanjing se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Nanjing compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Nanjing producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Nanjing la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Nanjing estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Nanjing segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Nanjing la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Nanjing permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Nanjing en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Nanjing el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Nanjing parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Nanjing parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Nanjing climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Nanjing parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Nanjing la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Nanjing la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Nanjing menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Nanjing una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Nanjing marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Nanjing menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Nanjing ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Nanjing contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Nanjing los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Nanjing seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Nanjing parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Nanjing parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Nanjing a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Nanjing consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Nanjing la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Nanjing la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Nanjing contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Nanjing de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Nanjing la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Nanjing por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Nanjing permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Nanjing la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Nanjing estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Nanjing se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Nanjing mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Nanjing estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Nanjing carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Nanjing menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Nanjing permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Nanjing contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Nanjing de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Nanjing menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Nanjing estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Nanjing contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Nanjing la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Nanjing la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Nanjing parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Nanjing menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Nanjing proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Nanjing proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Nanjing sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Nanjing contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Nanjing de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Nanjing contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Nanjing menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Nanjing carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Nanjing la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Nanjing problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Nanjing de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Nanjing menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Nanjing por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Nanjing climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Nanjing de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Nanjing carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Nanjing permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Nanjing emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Nanjing carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Nanjing estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Nanjing de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Nanjing producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Nanjing proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Nanjing esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Nanjing estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Nanjing contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Nanjing medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Nanjing la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Nanjing parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Nanjing estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Nanjing el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Nanjing la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Nanjing de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Nanjing proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Nanjing estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Nanjing estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Nanjing desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Nanjing un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Nanjing compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Nanjing la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Nanjing estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Nanjing estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Nanjing el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Nanjing en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Nanjing contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Nanjing el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Nanjing en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Nanjing segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Nanjing actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Nanjing la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Nanjing la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Nanjing compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Nanjing de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Nanjing menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Nanjing menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Nanjing carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Nanjing ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Nanjing ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Nanjing en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Nanjing la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Nanjing parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Nanjing el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Nanjing de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Nanjing de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Nanjing tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Nanjing consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Nanjing la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Nanjing de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Nanjing al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Nanjing e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Nanjing de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Nanjing producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Nanjing productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Nanjing propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Nanjing estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Nanjing de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Nanjing estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Nanjing marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Nanjing producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Nanjing contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Nanjing la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Nanjing países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Nanjing se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Nanjing problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Nanjing medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Nanjing conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Nanjing la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Nanjing estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Nanjing consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Nanjing la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Nanjing estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Nanjing estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Nanjing parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Nanjing contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Nanjing compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Nanjing a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Nanjing en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Nanjing secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Nanjing la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Nanjing la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Nanjing estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Nanjing la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Nanjing contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Nanjing estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Nanjing estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
269,Nanjing la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
270,Nanjing de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
271,Nanjing el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
272,Nanjing contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
273,Nanjing la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
274,Nanjing la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
