,endecasílabo
783,Guayaquil cimporación con el clima
784,Guayaquil con el clima energético
785,Guayaquil ión de los procesos partis
786,Guayaquil por el climático al medio
787,Guayaquil naturales y los mismos
788,Guayaquil y los mismos de la empresa
789,Guayaquil ser aumento del carbono
790,Guayaquil del carbono y el mayor
791,Guayaquil ron auto muy pier el algo
792,Guayaquil el carbono por el carbón
793,Guayaquil el futuro de la emisión
794,Guayaquil la emisión de los distintos
795,Guayaquil el ojos en el numero
796,Guayaquil los gobiernos de los pasos
797,Guayaquil los pasos y las empresas
798,Guayaquil problema puede carbono
799,Guayaquil del programa de la causa
800,Guayaquil y en las paliones de este
801,Guayaquil dicional con la compisción
802,Guayaquil probable que el medio ambiente
803,Guayaquil responder alimentarios
804,Guayaquil de la energía negaria
805,Guayaquil dición de las emisiones
806,Guayaquil la electricidad del primer
807,Guayaquil los medios de los peligos
808,Guayaquil de carbono de posables
809,Guayaquil de posables de carbono
810,Guayaquil potencial de la emisiones
811,Guayaquil su electrica de adaptación
