,verse,terminacion
95,Guayaquil carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
96,Guayaquil la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
97,Guayaquil deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
98,Guayaquil se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
99,Guayaquil esta mayor contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
100,Guayaquil manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Guayaquil estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
102,Guayaquil el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
103,Guayaquil modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
104,Guayaquil la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
105,Guayaquil los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
106,Guayaquil la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
107,Guayaquil a la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
108,Guayaquil compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
109,Guayaquil carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
110,Guayaquil la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
111,Guayaquil contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
112,Guayaquil se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
113,Guayaquil compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
114,Guayaquil producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
115,Guayaquil la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
116,Guayaquil estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
117,Guayaquil segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Guayaquil la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
119,Guayaquil permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Guayaquil en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
121,Guayaquil el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
122,Guayaquil parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
123,Guayaquil parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
124,Guayaquil climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
125,Guayaquil parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
126,Guayaquil la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
127,Guayaquil la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
128,Guayaquil menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
129,Guayaquil una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
130,Guayaquil marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Guayaquil menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
132,Guayaquil ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
133,Guayaquil contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
134,Guayaquil los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Guayaquil seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
136,Guayaquil parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
137,Guayaquil parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
138,Guayaquil a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Guayaquil consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
140,Guayaquil la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
141,Guayaquil la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
142,Guayaquil contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
143,Guayaquil de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
144,Guayaquil la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Guayaquil por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
146,Guayaquil permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
147,Guayaquil la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
148,Guayaquil estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
149,Guayaquil se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
150,Guayaquil mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
151,Guayaquil estado en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
152,Guayaquil carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Guayaquil menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
154,Guayaquil permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
155,Guayaquil contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
156,Guayaquil de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
157,Guayaquil menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
158,Guayaquil estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
159,Guayaquil contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
160,Guayaquil la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
161,Guayaquil la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
162,Guayaquil parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Guayaquil menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Guayaquil proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Guayaquil proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
166,Guayaquil sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
167,Guayaquil contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
168,Guayaquil de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
169,Guayaquil contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
170,Guayaquil menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
171,Guayaquil carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
172,Guayaquil la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
173,Guayaquil problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Guayaquil de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
175,Guayaquil menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
176,Guayaquil por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
177,Guayaquil climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Guayaquil de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
179,Guayaquil carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
180,Guayaquil permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
181,Guayaquil emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Guayaquil carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
183,Guayaquil estado en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
184,Guayaquil de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
185,Guayaquil producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Guayaquil proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
187,Guayaquil esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
188,Guayaquil estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
189,Guayaquil contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
190,Guayaquil medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Guayaquil la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
192,Guayaquil parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
193,Guayaquil estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
194,Guayaquil el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Guayaquil la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
196,Guayaquil de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
197,Guayaquil proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
198,Guayaquil estado con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
199,Guayaquil estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
200,Guayaquil desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
201,Guayaquil un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
202,Guayaquil compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
203,Guayaquil la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
204,Guayaquil estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Guayaquil estado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
206,Guayaquil el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Guayaquil en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
208,Guayaquil contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
209,Guayaquil el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
210,Guayaquil en la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
211,Guayaquil segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Guayaquil actual de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Guayaquil la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
214,Guayaquil la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
215,Guayaquil compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
216,Guayaquil de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
217,Guayaquil menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
218,Guayaquil menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
219,Guayaquil carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
220,Guayaquil ento de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
221,Guayaquil ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Guayaquil en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Guayaquil la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
224,Guayaquil parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
225,Guayaquil el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
226,Guayaquil de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
227,Guayaquil de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
228,Guayaquil tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
229,Guayaquil consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
230,Guayaquil la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
231,Guayaquil de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
232,Guayaquil al contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
233,Guayaquil e en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
234,Guayaquil de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
235,Guayaquil producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
236,Guayaquil productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
237,Guayaquil propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
238,Guayaquil estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Guayaquil de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
240,Guayaquil estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
241,Guayaquil marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Guayaquil producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
243,Guayaquil contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
244,Guayaquil la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
245,Guayaquil países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
246,Guayaquil se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
247,Guayaquil problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
248,Guayaquil medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
249,Guayaquil conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
250,Guayaquil la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
251,Guayaquil estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
252,Guayaquil consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
253,Guayaquil la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
254,Guayaquil estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
255,Guayaquil estado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
256,Guayaquil parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
257,Guayaquil contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
258,Guayaquil compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
259,Guayaquil a la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
260,Guayaquil en la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
261,Guayaquil secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
262,Guayaquil la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
263,Guayaquil la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
264,Guayaquil estado de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
265,Guayaquil la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
266,Guayaquil contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
267,Guayaquil estado en la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
268,Guayaquil estados de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
