,verse,terminacion
72,San Diego el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,San Diego parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,San Diego de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,San Diego la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,San Diego comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,San Diego propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,San Diego permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,San Diego por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,San Diego problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,San Diego parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,San Diego la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,San Diego el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,San Diego permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,San Diego seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,San Diego la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,San Diego parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,San Diego la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,San Diego problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,San Diego carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,San Diego la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,San Diego deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,San Diego se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,San Diego en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,San Diego manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,San Diego modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,San Diego el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,San Diego la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,San Diego los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,San Diego la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,San Diego compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,San Diego carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,San Diego la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,San Diego contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,San Diego se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,San Diego compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,San Diego el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,San Diego producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,San Diego la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,San Diego el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,San Diego segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,San Diego la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,San Diego a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,San Diego permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,San Diego parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,San Diego parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,San Diego climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,San Diego parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,San Diego el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,San Diego la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,San Diego la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,San Diego menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,San Diego marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,San Diego menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,San Diego ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,San Diego contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,San Diego los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,San Diego seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,San Diego parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,San Diego parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,San Diego consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,San Diego la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,San Diego en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,San Diego en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,San Diego la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,San Diego contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,San Diego de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,San Diego la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,San Diego por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,San Diego permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,San Diego la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,San Diego se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,San Diego mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,San Diego carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,San Diego menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,San Diego permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,San Diego contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,San Diego el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,San Diego de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,San Diego menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,San Diego contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,San Diego la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,San Diego la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,San Diego parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,San Diego menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,San Diego proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,San Diego proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,San Diego sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,San Diego contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,San Diego de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,San Diego contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,San Diego menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,San Diego carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,San Diego la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,San Diego problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,San Diego de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,San Diego menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,San Diego por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,San Diego climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,San Diego de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,San Diego carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,San Diego permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,San Diego carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,San Diego de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,San Diego producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,San Diego proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,San Diego el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,San Diego contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,San Diego medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,San Diego la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,San Diego parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,San Diego la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,San Diego de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,San Diego proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,San Diego desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,San Diego compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,San Diego la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,San Diego contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,San Diego segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,San Diego la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,San Diego la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,San Diego compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,San Diego de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,San Diego menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,San Diego menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,San Diego carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,San Diego ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,San Diego la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,San Diego a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,San Diego parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,San Diego de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,San Diego de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,San Diego tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,San Diego consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,San Diego la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,San Diego de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,San Diego en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,San Diego en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,San Diego de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,San Diego producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,San Diego productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,San Diego propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,San Diego de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,San Diego marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,San Diego producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,San Diego contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,San Diego la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,San Diego países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,San Diego se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,San Diego problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,San Diego medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,San Diego el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,San Diego conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,San Diego la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,San Diego en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,San Diego consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,San Diego la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,San Diego parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,San Diego contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,San Diego compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,San Diego secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,San Diego la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,San Diego la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,San Diego la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,San Diego contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,San Diego la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,San Diego de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,San Diego contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,San Diego la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,San Diego la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,San Diego de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,San Diego el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,San Diego parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,San Diego contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,San Diego contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,San Diego economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,San Diego parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,San Diego permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,San Diego parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,San Diego menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,San Diego de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,San Diego compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,San Diego la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,San Diego carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,San Diego en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,San Diego ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,San Diego parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,San Diego compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,San Diego el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,San Diego compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,San Diego contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,San Diego el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,San Diego de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,San Diego permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,San Diego la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,San Diego la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,San Diego cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,San Diego la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,San Diego marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,San Diego la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
271,San Diego ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
272,San Diego la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,San Diego parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
274,San Diego menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
275,San Diego en el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
276,San Diego propuesta en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
277,San Diego marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
278,San Diego de carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
279,San Diego el sumento de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
