,verse,terminacion
71,San Antonio que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,San Antonio en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
73,San Antonio los efectos finalistas,"[<'fi':cv>, <'na':cV>, <'lis':cvs>, <'tas':cVs>]"
74,San Antonio la previsión del acesto,"[<'a':V>, <'ces':cVs>, <'to':cV>]"
75,San Antonio proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,San Antonio la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
77,San Antonio están que la civilización,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
78,San Antonio sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
79,San Antonio la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
80,San Antonio los asuntos de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
81,San Antonio establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
82,San Antonio los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,San Antonio la cantidad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
84,San Antonio parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
85,San Antonio las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
86,San Antonio los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
87,San Antonio forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,San Antonio concentración de la educción,"[<'e':V>, <'duc':cvc>, <'ción':cvVc>]"
89,San Antonio contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
90,San Antonio energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
91,San Antonio de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
92,San Antonio entre el problema de los altos,"[<'al':Vc>, <'tos':cVs>]"
93,San Antonio de los países de impacto,"[<'im':vc>, <'pac':cVc>, <'to':cV>]"
94,San Antonio estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
95,San Antonio superficie de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
96,San Antonio el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
97,San Antonio los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
98,San Antonio concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
99,San Antonio del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
100,San Antonio los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
101,San Antonio el actual también en el medio,"[<'me':cV>, <'dio':cvV>]"
102,San Antonio reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
103,San Antonio de la ocde es se ha el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
104,San Antonio parte de las de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
105,San Antonio problema del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
106,San Antonio ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
107,San Antonio de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
108,San Antonio temperatura del nivel,"[<'ni':cv>, <'vel':cVc>]"
109,San Antonio periodos del pauso medio,"[<'me':cV>, <'dio':cvV>]"
110,San Antonio al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
111,San Antonio en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
112,San Antonio en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
113,San Antonio en el consumo de la muerte,"[<'muer':cvVc>, <'te':cV>]"
114,San Antonio al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
115,San Antonio el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
116,San Antonio agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
117,San Antonio países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,San Antonio fósiles de crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
119,San Antonio contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,San Antonio distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
121,San Antonio medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
122,San Antonio solor por el carbón pero,"[<'pe':cV>, <'ro':cV>]"
123,San Antonio internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
124,San Antonio a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
125,San Antonio la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
126,San Antonio gei y de los principales,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'les':cVs>]"
127,San Antonio la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
128,San Antonio desestudión de los pasos,"[<'pa':cV>, <'sos':sVs>]"
129,San Antonio las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,San Antonio contenidos por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
131,San Antonio el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
132,San Antonio lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
133,San Antonio carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
134,San Antonio de la economía sobre,"[<'so':sV>, <'bre':ccV>]"
135,San Antonio el consumo en la mayor parte,"[<'par':cVc>, <'te':cV>]"
136,San Antonio consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
137,San Antonio nuclear al desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
138,San Antonio países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
139,San Antonio la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
140,San Antonio los pales estados a una,"[<'u':v>, <'na':cV>]"
141,San Antonio la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
142,San Antonio la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
143,San Antonio concentración de las partes,"[<'par':cVc>, <'tes':cVs>]"
144,San Antonio carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
145,San Antonio la conferencia del país,"[<'pa':cV>, <'ís':Vs>]"
146,San Antonio país de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
147,San Antonio cumbre del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
148,San Antonio cupación al madio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
149,San Antonio la lugar de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
150,San Antonio previsión de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
151,San Antonio los modelos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
152,San Antonio la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
153,San Antonio es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
154,San Antonio de las consideraciones,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
155,San Antonio de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
156,San Antonio de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
157,San Antonio décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
158,San Antonio el conducido en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
159,San Antonio asosicos de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
160,San Antonio calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
161,San Antonio la energía energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
162,San Antonio de evaluación del distema,"[<'dis':cvs>, <'te':cV>, <'ma':cV>]"
163,San Antonio del distema o consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
164,San Antonio sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
165,San Antonio compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
166,San Antonio de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
167,San Antonio sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
168,San Antonio el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
169,San Antonio los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
170,San Antonio en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
171,San Antonio proyecto de la pérdida,"[<'pér':cVc>, <'di':cv>, <'da':cV>]"
172,San Antonio fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
173,San Antonio nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
174,San Antonio la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
175,San Antonio incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
176,San Antonio en la matura más sentida,"[<'sen':sVc>, <'ti':cv>, <'da':cV>]"
177,San Antonio la contemplación del mismo,"[<'mis':cvs>, <'mo':cV>]"
178,San Antonio los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
179,San Antonio la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
180,San Antonio atmósfera el tiempo de la entre,"[<'en':Vc>, <'tre':ccV>]"
181,San Antonio los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
182,San Antonio los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
183,San Antonio el enfermedad de la escaso,"[<'es':Vs>, <'ca':cV>, <'so':sV>]"
184,San Antonio esta segunda cinco para,"[<'pa':cV>, <'ra':cV>]"
185,San Antonio consirter el que es precisa,"[<'pre':ccV>, <'ci':cv>, <'sa':sV>]"
186,San Antonio cauda del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
187,San Antonio del siglo xxi fillen medio,"[<'me':cV>, <'dio':cvV>]"
188,San Antonio partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
189,San Antonio de la economía como,"[<'co':cV>, <'mo':cV>]"
190,San Antonio reducción del clima como,"[<'co':cV>, <'mo':cV>]"
191,San Antonio siglo de la esta que es mundial,"[<'mun':cvc>, <'dial':cvVc>]"
192,San Antonio de emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
193,San Antonio los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
194,San Antonio contribución del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
195,San Antonio en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
196,San Antonio los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
197,San Antonio que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
198,San Antonio previsto puede contrarma,"[<'con':cVc>, <'trar':ccVc>, <'ma':cV>]"
199,San Antonio en el tiempo que se prevista,"[<'pre':ccV>, <'vis':cvs>, <'ta':cV>]"
200,San Antonio de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
201,San Antonio un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
202,San Antonio variable que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
203,San Antonio la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
204,San Antonio climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
205,San Antonio un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
206,San Antonio la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
207,San Antonio calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
208,San Antonio cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
209,San Antonio puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
210,San Antonio están continuar numerosos,"[<'nu':cv>, <'me':cV>, <'ro':cV>, <'sos':sVs>]"
211,San Antonio que me de mi esta persuler,"[<'pe':cV>, <'rsu':csv>, <'ler':cVc>]"
212,San Antonio que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
213,San Antonio forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
214,San Antonio los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
215,San Antonio esta contamora los partes,"[<'par':cVc>, <'tes':cVs>]"
216,San Antonio la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
217,San Antonio anterior en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
218,San Antonio de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
219,San Antonio muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
220,San Antonio cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
221,San Antonio las informes de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
222,San Antonio estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
223,San Antonio muerte no se de apareza,"[<'a':V>, <'pa':cV>, <'re':cV>, <'za':cV>]"
224,San Antonio economía y las propias,"[<'pro':ccV>, <'pias':cvVs>]"
225,San Antonio forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
226,San Antonio las caracidades pueden,"[<'pue':cvV>, <'den':cVc>]"
227,San Antonio el convenio sociológico,"[<'so':sV>, <'cio':cvV>, <'ló':cV>, <'gi':cv>, <'co':cV>]"
228,San Antonio evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
229,San Antonio demosidos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
230,San Antonio carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
231,San Antonio presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
232,San Antonio concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
233,San Antonio carbono estados indican,"[<'in':vc>, <'di':cv>, <'can':cVc>]"
234,San Antonio la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
235,San Antonio de la economía tiene,"[<'tie':cvV>, <'ne':cV>]"
236,San Antonio la ciencia de la diguidad,"[<'di':cv>, <'gui':cvv>, <'dad':cVc>]"
237,San Antonio casa en el segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
238,San Antonio en el segundo estado pera,"[<'pe':cV>, <'ra':cV>]"
239,San Antonio demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
240,San Antonio los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
241,San Antonio los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
242,San Antonio las amplias de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
243,San Antonio de los efectos de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
244,San Antonio de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
245,San Antonio del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
246,San Antonio los años se contribuye,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ye':cV>]"
247,San Antonio concentración de la mayor,"[<'ma':cV>, <'yor':cVc>]"
248,San Antonio de la mayor desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
249,San Antonio por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
250,San Antonio la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
251,San Antonio mayor energía esta alta,"[<'al':Vc>, <'ta':cV>]"
252,San Antonio la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
253,San Antonio metonos y en el menos,"[<'me':cV>, <'nos':cVs>]"
254,San Antonio en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
255,San Antonio inversiones y el peligro,"[<'pe':cV>, <'li':cv>, <'gro':ccV>]"
256,San Antonio proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
257,San Antonio proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
258,San Antonio los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
259,San Antonio istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
260,San Antonio los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
261,San Antonio la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
262,San Antonio de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
263,San Antonio las actividades para,"[<'pa':cV>, <'ra':cV>]"
264,San Antonio de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
265,San Antonio medio y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
266,San Antonio amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
267,San Antonio en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
268,San Antonio de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
269,San Antonio la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
270,San Antonio el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
271,San Antonio sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
272,San Antonio de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
273,San Antonio las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
274,San Antonio los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
275,San Antonio problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
276,San Antonio los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
277,San Antonio del clima que es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
278,San Antonio los países por el marco,"[<'mar':cVc>, <'co':cV>]"
279,San Antonio consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
280,San Antonio forzamientos de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
281,San Antonio carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
282,San Antonio la economía no es algo,"[<'al':Vc>, <'go':cV>]"
283,San Antonio es algo de la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
284,San Antonio los países de las amplias,"[<'am':Vc>, <'plias':ccvVs>]"
285,San Antonio de las amplias de corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
286,San Antonio de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
287,San Antonio contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
288,San Antonio de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
289,San Antonio la concentración del madio,"[<'ma':cV>, <'dio':cvV>]"
290,San Antonio la convención del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
291,San Antonio de la energía y una,"[<'u':v>, <'na':cV>]"
