,verse,terminacion
35,Wollongong la cual con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
36,Wollongong la propia climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
37,Wollongong estado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
38,Wollongong permitan para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
39,Wollongong de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
40,Wollongong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
41,Wollongong sobre la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
42,Wollongong sobre la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
43,Wollongong producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
44,Wollongong de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
45,Wollongong permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
46,Wollongong propia de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
47,Wollongong producto de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
48,Wollongong las contrabulidades,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'li':cv>, <'da':cV>, <'des':cVs>]"
49,Wollongong es de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
50,Wollongong parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
51,Wollongong climático es la propia,"[<'pro':ccV>, <'pia':cvV>]"
52,Wollongong la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
53,Wollongong en el temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
54,Wollongong estado se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
55,Wollongong el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
56,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
57,Wollongong medio de la demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
58,Wollongong la contra el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
59,Wollongong es proceso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
60,Wollongong la mayor actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
61,Wollongong permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
62,Wollongong a la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
63,Wollongong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
64,Wollongong parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
65,Wollongong de las contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
66,Wollongong capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
67,Wollongong la propia compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
68,Wollongong compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
69,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
70,Wollongong el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
71,Wollongong producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
72,Wollongong de carbono a la propia,"[<'pro':ccV>, <'pia':cvV>]"
73,Wollongong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
74,Wollongong contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Wollongong la largo de la propia,"[<'pro':ccV>, <'pia':cvV>]"
76,Wollongong mayor posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
77,Wollongong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
78,Wollongong e de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Wollongong estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
80,Wollongong promedio de la compra,"[<'com':cVc>, <'pra':ccV>]"
81,Wollongong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
82,Wollongong ser de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
83,Wollongong climático es un cambio,"[<'cam':cVc>, <'bio':cvV>]"
84,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
85,Wollongong contrado de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
86,Wollongong esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
87,Wollongong producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
88,Wollongong la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
89,Wollongong e el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
90,Wollongong la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
91,Wollongong la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
92,Wollongong mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
94,Wollongong el mar de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
95,Wollongong propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
96,Wollongong esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Wollongong esta contra el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
98,Wollongong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
99,Wollongong estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
100,Wollongong de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
101,Wollongong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
102,Wollongong cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
103,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Wollongong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
105,Wollongong estado en el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
106,Wollongong permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
107,Wollongong contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
108,Wollongong estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
109,Wollongong la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
110,Wollongong estado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
111,Wollongong menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
112,Wollongong permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
113,Wollongong la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
114,Wollongong compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
115,Wollongong de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
116,Wollongong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
117,Wollongong contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
118,Wollongong marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
119,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Wollongong esta posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
121,Wollongong desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
122,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Wollongong esta mayor el cambio,"[<'cam':cVc>, <'bio':cvV>]"
124,Wollongong mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
125,Wollongong compromiso de todo,"[<'to':cV>, <'do':cV>]"
126,Wollongong todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
127,Wollongong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
128,Wollongong comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
129,Wollongong producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
130,Wollongong a por la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
131,Wollongong estado de la propia,"[<'pro':ccV>, <'pia':cvV>]"
132,Wollongong estado sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
133,Wollongong embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
134,Wollongong compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
135,Wollongong parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
136,Wollongong contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
137,Wollongong climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
138,Wollongong en todo la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
139,Wollongong producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
140,Wollongong de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
141,Wollongong estamos en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
142,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
143,Wollongong la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
144,Wollongong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
145,Wollongong estado a el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
146,Wollongong compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
147,Wollongong parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Wollongong de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
149,Wollongong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
150,Wollongong mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
151,Wollongong el desarrollo sobre,"[<'so':sV>, <'bre':ccV>]"
152,Wollongong a de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Wollongong compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
154,Wollongong se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
155,Wollongong en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
156,Wollongong la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
157,Wollongong carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
158,Wollongong el medio de las propias,"[<'pro':ccV>, <'pias':cvVs>]"
159,Wollongong la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,Wollongong permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Wollongong metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
162,Wollongong producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
163,Wollongong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
164,Wollongong producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
165,Wollongong en el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
166,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
167,Wollongong carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
168,Wollongong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
169,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
170,Wollongong contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Wollongong contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
172,Wollongong segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
173,Wollongong las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
174,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
175,Wollongong problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
176,Wollongong la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
177,Wollongong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
178,Wollongong estados a la propia,"[<'pro':ccV>, <'pia':cvV>]"
179,Wollongong contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
180,Wollongong parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
181,Wollongong contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
182,Wollongong contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
183,Wollongong carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
184,Wollongong con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
185,Wollongong esta mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
186,Wollongong esta contra el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
187,Wollongong estado se ha contral,"[<'con':cVc>, <'tral':ccVc>]"
188,Wollongong desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
189,Wollongong climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
190,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
191,Wollongong es el mar y el cambio,"[<'cam':cVc>, <'bio':cvV>]"
192,Wollongong ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Wollongong contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
194,Wollongong la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
195,Wollongong contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
196,Wollongong se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
197,Wollongong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Wollongong la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
199,Wollongong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
200,Wollongong propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
201,Wollongong la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
202,Wollongong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
203,Wollongong cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
204,Wollongong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
205,Wollongong e de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
207,Wollongong climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
208,Wollongong contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
209,Wollongong la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
210,Wollongong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
211,Wollongong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
212,Wollongong la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
213,Wollongong contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
214,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Wollongong contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
216,Wollongong carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
217,Wollongong contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
218,Wollongong problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
219,Wollongong contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
220,Wollongong de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
221,Wollongong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
222,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
223,Wollongong esta esta mayor parte,"[<'par':cVc>, <'te':cV>]"
224,Wollongong producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
225,Wollongong segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
226,Wollongong particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
227,Wollongong la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
228,Wollongong el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
229,Wollongong estado de la mayor,"[<'ma':cV>, <'yor':cVc>]"
230,Wollongong se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
231,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
232,Wollongong compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
233,Wollongong el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
234,Wollongong el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
235,Wollongong sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
236,Wollongong sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
237,Wollongong estado en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
238,Wollongong contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
239,Wollongong de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
240,Wollongong menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
241,Wollongong estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
242,Wollongong producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
243,Wollongong producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
244,Wollongong antes de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
245,Wollongong parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
246,Wollongong contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
247,Wollongong al cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
248,Wollongong carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
