,verse,terminacion
55,Tauranga con bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
56,Tauranga los comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
57,Tauranga de las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Tauranga la pertida de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
59,Tauranga decientes energéticos,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'cos':cVs>]"
60,Tauranga se puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
61,Tauranga ser concentración del caso,"[<'ca':cV>, <'so':sV>]"
62,Tauranga de la tierra en contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
63,Tauranga consumo con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
64,Tauranga concentración de los medios,"[<'me':cV>, <'dios':cvVs>]"
65,Tauranga la manor aliminación,"[<'a':V>, <'li':cv>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
66,Tauranga que se hace la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
67,Tauranga disponibles contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
68,Tauranga en el carbón en los estrenos,"[<'es':Vs>, <'tre':ccV>, <'nos':cVs>]"
69,Tauranga que están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
70,Tauranga lización de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
71,Tauranga proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
72,Tauranga y contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
73,Tauranga la actividad de las gases,"[<'ga':cV>, <'ses':sVs>]"
74,Tauranga sociedad de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
75,Tauranga en la lado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
76,Tauranga ró el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
77,Tauranga la previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
78,Tauranga establecida de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
79,Tauranga de carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
80,Tauranga gas de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
81,Tauranga de los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
82,Tauranga en los países de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
83,Tauranga parte de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
84,Tauranga las emisiones del nivel,"[<'ni':cv>, <'vel':cVc>]"
85,Tauranga los efectos para el amor,"[<'a':V>, <'mor':cVc>]"
86,Tauranga para el amor de la función,"[<'fun':cvc>, <'ción':cvVc>]"
87,Tauranga cantidad de mantenida,"[<'man':cVc>, <'te':cV>, <'ni':cv>, <'da':cV>]"
88,Tauranga dida de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
89,Tauranga forma de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
90,Tauranga contentación de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
91,Tauranga energía por el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
92,Tauranga de esta curstión de los años,"[<'a':V>, <'ños':cVs>]"
93,Tauranga mos de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
94,Tauranga del producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
95,Tauranga biológica la cual parte,"[<'par':cVc>, <'te':cV>]"
96,Tauranga estado de las cancidades,"[<'can':cVc>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
97,Tauranga electricidad y el poner,"[<'po':cV>, <'ner':cVc>]"
98,Tauranga el poner en la comparación,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ción':cvVc>]"
99,Tauranga los medios de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
100,Tauranga concentración del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
101,Tauranga del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
102,Tauranga en los retroposos de capaz,"[<'ca':cV>, <'paz':cVc>]"
103,Tauranga reducida del principal,"[<'prin':ccvc>, <'ci':cv>, <'pal':cVc>]"
104,Tauranga menida muy retropolé,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'lé':cV>]"
105,Tauranga ha encreto de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
106,Tauranga de los civilizaciones,"[<'ci':cv>, <'vi':cv>, <'li':cv>, <'za':cV>, <'cio':cvV>, <'nes':cVs>]"
107,Tauranga de los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
108,Tauranga al medio ambiente en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
109,Tauranga n medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
110,Tauranga en el carbón y consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
111,Tauranga en un modelo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
112,Tauranga al banco de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
113,Tauranga el mercado de las persigues,"[<'per':cVc>, <'si':sv>, <'gues':cvVs>]"
114,Tauranga agua tantos de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
115,Tauranga de los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
116,Tauranga los procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
117,Tauranga países temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
118,Tauranga desarrollo y la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
119,Tauranga contribución del mar soda,"[<'so':sV>, <'da':cV>]"
120,Tauranga en el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
121,Tauranga el distinto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
122,Tauranga medio ambiente con la parte,"[<'par':cVc>, <'te':cV>]"
123,Tauranga de los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Tauranga disminución con el sector,"[<'sec':sVc>, <'tor':cVc>]"
125,Tauranga internacional del convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
126,Tauranga a la demanda del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
127,Tauranga la fuerte de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
128,Tauranga la cual controlar el amor,"[<'a':V>, <'mor':cVc>]"
129,Tauranga las partes de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
130,Tauranga el convenio sobre el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
131,Tauranga lo que es algo de la mayor,"[<'ma':cV>, <'yor':cVc>]"
132,Tauranga carbón de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
133,Tauranga consecuencia energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
134,Tauranga países de los pationes,"[<'pa':cV>, <'tio':cvV>, <'nes':cVs>]"
135,Tauranga la estrategia de los pales,"[<'pa':cV>, <'les':cVs>]"
136,Tauranga la cantidad de las pasia,"[<'pa':cV>, <'sia':svV>]"
137,Tauranga la sociedad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
138,Tauranga carbono de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
139,Tauranga de gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
140,Tauranga de la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
141,Tauranga de la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
142,Tauranga n cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
143,Tauranga tando el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
144,Tauranga la concentración del país,"[<'pa':cV>, <'ís':Vs>]"
145,Tauranga es alguno de los sectores,"[<'sec':sVc>, <'to':cV>, <'res':cVs>]"
146,Tauranga de la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
147,Tauranga de los productos del punto,"[<'pun':cvc>, <'to':cV>]"
148,Tauranga por el marco de los partes,"[<'par':cVc>, <'tes':cVs>]"
149,Tauranga de las últimas décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
150,Tauranga décadas en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
151,Tauranga medioambiental que pueden,"[<'pue':cvV>, <'den':cVc>]"
152,Tauranga calentamiento del marco,"[<'mar':cVc>, <'co':cV>]"
153,Tauranga sociedad para compesar,"[<'com':cVc>, <'pe':cV>, <'sar':sVc>]"
154,Tauranga compesar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
155,Tauranga contidad de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
156,Tauranga de la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
157,Tauranga de carbono en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
158,Tauranga sucuento al besoar medio,"[<'me':cV>, <'dio':cvV>]"
159,Tauranga el climático en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
160,Tauranga los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
161,Tauranga de los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
162,Tauranga en la actualización del clima,"[<'cli':ccv>, <'ma':cV>]"
163,Tauranga por el siglo xx proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
164,Tauranga fundo de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
165,Tauranga nivel del mar de permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
166,Tauranga la marta de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
167,Tauranga incertidumbre en la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
168,Tauranga los crecimientos previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
169,Tauranga la sociedad sobre el siglo,"[<'si':sv>, <'glo':ccV>]"
170,Tauranga n amor en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
171,Tauranga amor en el consumo medio,"[<'me':cV>, <'dio':cvV>]"
172,Tauranga en el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
173,Tauranga los consumo de la vida,"[<'vi':cv>, <'da':cV>]"
174,Tauranga los estados de los gases,"[<'ga':cV>, <'ses':sVs>]"
175,Tauranga partes de la terrenasión,"[<'te':cV>, <'rre':ccV>, <'na':cV>, <'sión':svVc>]"
176,Tauranga de la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
177,Tauranga ntra el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
178,Tauranga a los países en la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
179,Tauranga en el consenso del aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
180,Tauranga los supuestos para el algo,"[<'al':Vc>, <'go':cV>]"
181,Tauranga que esta ver su distribución,"[<'dis':cvs>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
182,Tauranga las partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
183,Tauranga do campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
184,Tauranga en el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
185,Tauranga de ser pasados se deben,"[<'de':cV>, <'ben':cVc>]"
186,Tauranga un medida de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
187,Tauranga y de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
188,Tauranga ficación de los tres estas,"[<'es':Vs>, <'tas':cVs>]"
189,Tauranga de los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
190,Tauranga la segunda concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
191,Tauranga climático es un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
192,Tauranga un problema de compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
193,Tauranga se ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
194,Tauranga la salud la de la corta,"[<'cor':cVc>, <'ta':cV>]"
195,Tauranga calentamiento de ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
196,Tauranga cos siguientes en el sector,"[<'sec':sVc>, <'tor':cVc>]"
197,Tauranga puede tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
198,Tauranga medidas de carbono están,"[<'es':Vs>, <'tán':cVc>]"
199,Tauranga de carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
200,Tauranga la capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
201,Tauranga de carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
202,Tauranga que la forma internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
203,Tauranga forma internacional de esta,"[<'es':Vs>, <'ta':cV>]"
204,Tauranga los países de los medios,"[<'me':cV>, <'dios':cvVs>]"
205,Tauranga los s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
206,Tauranga la energía para anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
207,Tauranga de los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
208,Tauranga de los políticos medios,"[<'me':cV>, <'dios':cvVs>]"
209,Tauranga muy probable que el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
210,Tauranga cambien el transmision como,"[<'co':cV>, <'mo':cV>]"
211,Tauranga desarrollar la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
212,Tauranga de carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
213,Tauranga de carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
214,Tauranga estableción de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
215,Tauranga posible en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
216,Tauranga internacional el enfrento,"[<'en':Vc>, <'fren':ccVc>, <'to':cV>]"
217,Tauranga y de la energía solar,"[<'so':sV>, <'lar':cVc>]"
218,Tauranga de la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
219,Tauranga de los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
220,Tauranga ra precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
221,Tauranga cimportar un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
222,Tauranga un forzamiento reducido,"[<'re':cV>, <'du':cv>, <'ci':cv>, <'do':cV>]"
223,Tauranga rando de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
224,Tauranga evolución de los hidrogos,"[<'hi':cv>, <'dro':ccV>, <'gos':cVs>]"
225,Tauranga proyecto de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
226,Tauranga actividad del clima en la esta,"[<'es':Vs>, <'ta':cV>]"
227,Tauranga carbono a la interesidad,"[<'in':vc>, <'te':cV>, <'re':cV>, <'si':sv>, <'dad':cVc>]"
228,Tauranga presentar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
229,Tauranga concentración del posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
230,Tauranga la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
231,Tauranga la emisión en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
232,Tauranga controlar la definición,"[<'de':cV>, <'fi':cv>, <'ni':cv>, <'ción':cvVc>]"
233,Tauranga demendiente de adiptación,"[<'a':V>, <'dip':cvc>, <'ta':cV>, <'ción':cvVc>]"
234,Tauranga los países de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
235,Tauranga los países de co contral,"[<'con':cVc>, <'tral':ccVc>]"
236,Tauranga emisiones de co que es amor,"[<'a':V>, <'mor':cVc>]"
237,Tauranga de las palionas de forma,"[<'for':cVc>, <'ma':cV>]"
238,Tauranga del proyecto internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
239,Tauranga de la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
240,Tauranga por el marco del informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
241,Tauranga de en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
242,Tauranga en la mayor energía esta,"[<'es':Vs>, <'ta':cV>]"
243,Tauranga considerado en partorer,"[<'pa':cV>, <'rto':ccV>, <'rer':cVc>]"
244,Tauranga a la demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
245,Tauranga en el menos de la mitura,"[<'mi':cv>, <'tu':cv>, <'ra':cV>]"
246,Tauranga y el peligro de precios,"[<'pre':ccV>, <'cios':cvVs>]"
247,Tauranga de los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
248,Tauranga el proyecto de antiar el carbón,"[<'car':cVc>, <'bón':cVc>]"
249,Tauranga proceso de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
250,Tauranga los países me favores,"[<'fa':cV>, <'vo':cV>, <'res':cVs>]"
251,Tauranga istorta en la era que el paleo,"[<'pa':cV>, <'le':cV>, <'o':V>]"
252,Tauranga los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
253,Tauranga y la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
254,Tauranga la capacidad de decir,"[<'de':cV>, <'cir':cvc>]"
255,Tauranga de decir el objetivo,"[<'ob':Vc>, <'je':cV>, <'ti':cv>, <'vo':cV>]"
256,Tauranga las actividades para,"[<'pa':cV>, <'ra':cV>]"
257,Tauranga de la sociedad como alta,"[<'al':Vc>, <'ta':cV>]"
258,Tauranga informe de las altas de una,"[<'u':v>, <'na':cV>]"
259,Tauranga n el algune prevento,"[<'pre':ccV>, <'ven':cVc>, <'to':cV>]"
260,Tauranga prevento de los segundos,"[<'se':sV>, <'gun':cvc>, <'dos':cVs>]"
261,Tauranga de los segundos estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
262,Tauranga amor de hacer o a mi cara,"[<'ca':cV>, <'ra':cV>]"
263,Tauranga en la cantidad de las partes,"[<'par':cVc>, <'tes':cVs>]"
264,Tauranga de las cubres del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
265,Tauranga la estructura energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
266,Tauranga el parece de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
267,Tauranga la interesista de nuestro,"[<'nues':cvVs>, <'tro':ccV>]"
268,Tauranga el sub estado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
269,Tauranga de los modelos de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
270,Tauranga las emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
271,Tauranga los estados del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
272,Tauranga problema de los décadas,"[<'dé':cV>, <'ca':cV>, <'das':cVs>]"
273,Tauranga a los s en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
274,Tauranga del clima de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
275,Tauranga medidas de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
276,Tauranga los países por el marco,"[<'mar':cVc>, <'co':cV>]"
277,Tauranga consumo de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
278,Tauranga n la presente argumental,"[<'ar':Vc>, <'gu':cv>, <'men':cVc>, <'tal':cVc>]"
279,Tauranga argumental de las procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
280,Tauranga carbono y el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
281,Tauranga de las precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
282,Tauranga del siglo xx que la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
283,Tauranga contribución de la industria,"[<'in':vc>, <'dus':cvs>, <'tria':ccvV>]"
284,Tauranga de la industria disponible,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'ble':ccV>]"
285,Tauranga de la energía y una,"[<'u':v>, <'na':cV>]"
286,Tauranga los cubris de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
287,Tauranga partes de la que el estreto,"[<'es':Vs>, <'tre':ccV>, <'to':cV>]"
288,Tauranga la que el estreto así como,"[<'co':cV>, <'mo':cV>]"
289,Tauranga de los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
