,verse,terminacion
64,Kaneohe podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
65,Kaneohe en el mercado probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
66,Kaneohe las oficinas para,"[<'pa':cV>, <'ra':cV>]"
67,Kaneohe ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
68,Kaneohe bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
69,Kaneohe en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
70,Kaneohe de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
71,Kaneohe comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
72,Kaneohe por consumidor para,"[<'pa':cV>, <'ra':cV>]"
73,Kaneohe siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
74,Kaneohe los combustibles fueron,"[<'fue':cvV>, <'ron':cVc>]"
75,Kaneohe las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
76,Kaneohe puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
77,Kaneohe concentración del caso,"[<'ca':cV>, <'so':sV>]"
78,Kaneohe el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
79,Kaneohe el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
80,Kaneohe se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
81,Kaneohe un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
82,Kaneohe s de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
83,Kaneohe consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
84,Kaneohe del clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
85,Kaneohe primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
86,Kaneohe calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
87,Kaneohe global de la estudida,"[<'es':Vs>, <'tu':cv>, <'di':cv>, <'da':cV>]"
88,Kaneohe están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
89,Kaneohe inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
90,Kaneohe el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
91,Kaneohe acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
92,Kaneohe la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
93,Kaneohe contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
94,Kaneohe de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
95,Kaneohe mente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
96,Kaneohe de la población están,"[<'es':Vs>, <'tán':cVc>]"
97,Kaneohe el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
98,Kaneohe previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
99,Kaneohe carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
100,Kaneohe problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
101,Kaneohe del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
102,Kaneohe de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
103,Kaneohe o antes de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
104,Kaneohe los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
105,Kaneohe algo de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
106,Kaneohe con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
107,Kaneohe el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
108,Kaneohe s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
109,Kaneohe de las países para,"[<'pa':cV>, <'ra':cV>]"
110,Kaneohe que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
111,Kaneohe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
112,Kaneohe producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
113,Kaneohe despertar lo que es una,"[<'u':v>, <'na':cV>]"
114,Kaneohe al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
115,Kaneohe de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
116,Kaneohe cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
117,Kaneohe del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
118,Kaneohe tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
119,Kaneohe del problema del medio,"[<'me':cV>, <'dio':cvV>]"
120,Kaneohe del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
121,Kaneohe los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
122,Kaneohe del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
123,Kaneohe medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
124,Kaneohe ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
125,Kaneohe los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Kaneohe procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Kaneohe los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
128,Kaneohe del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
129,Kaneohe el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
130,Kaneohe en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
131,Kaneohe de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
132,Kaneohe sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
133,Kaneohe ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
134,Kaneohe un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Kaneohe gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
136,Kaneohe los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
137,Kaneohe calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
138,Kaneohe el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
139,Kaneohe bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Kaneohe de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
141,Kaneohe cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
142,Kaneohe de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
143,Kaneohe ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
144,Kaneohe que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
145,Kaneohe de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
146,Kaneohe la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
147,Kaneohe nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
148,Kaneohe de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
149,Kaneohe consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
150,Kaneohe del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
151,Kaneohe gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Kaneohe de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
153,Kaneohe la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
154,Kaneohe a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
155,Kaneohe por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Kaneohe de la segunda parte,"[<'par':cVc>, <'te':cV>]"
157,Kaneohe la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
158,Kaneohe control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
159,Kaneohe cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
160,Kaneohe del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
161,Kaneohe la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
162,Kaneohe cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Kaneohe vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
164,Kaneohe problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
165,Kaneohe ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
166,Kaneohe los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
167,Kaneohe carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
168,Kaneohe un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
169,Kaneohe contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
170,Kaneohe la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
171,Kaneohe en la energía no es casa,"[<'ca':cV>, <'sa':sV>]"
172,Kaneohe selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
173,Kaneohe intervales de los años,"[<'a':V>, <'ños':cVs>]"
174,Kaneohe de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
175,Kaneohe estados en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
176,Kaneohe de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
177,Kaneohe para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
178,Kaneohe para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
179,Kaneohe docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
180,Kaneohe relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
181,Kaneohe los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Kaneohe muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
183,Kaneohe discribes para menos,"[<'me':cV>, <'nos':cVs>]"
184,Kaneohe para menos se decer,"[<'de':cV>, <'cer':cVc>]"
185,Kaneohe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
186,Kaneohe s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
187,Kaneohe del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
188,Kaneohe de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
189,Kaneohe el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
190,Kaneohe de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
191,Kaneohe contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
192,Kaneohe el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
193,Kaneohe mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
194,Kaneohe la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
195,Kaneohe el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
196,Kaneohe protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
197,Kaneohe de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
198,Kaneohe de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
199,Kaneohe empresa por la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
200,Kaneohe el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
201,Kaneohe de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
202,Kaneohe de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
203,Kaneohe recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
204,Kaneohe un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
205,Kaneohe para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Kaneohe para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
207,Kaneohe el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
208,Kaneohe particular las partes,"[<'par':cVc>, <'tes':cVs>]"
209,Kaneohe partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
210,Kaneohe campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
211,Kaneohe el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
212,Kaneohe gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
213,Kaneohe de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
214,Kaneohe s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Kaneohe además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
216,Kaneohe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Kaneohe los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
218,Kaneohe de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
219,Kaneohe al estado se ha sido,"[<'si':sv>, <'do':cV>]"
220,Kaneohe ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
221,Kaneohe al amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
222,Kaneohe de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
223,Kaneohe de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
224,Kaneohe medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
225,Kaneohe carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
226,Kaneohe capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
227,Kaneohe s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
228,Kaneohe carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
229,Kaneohe carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
230,Kaneohe ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
231,Kaneohe s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
232,Kaneohe de la energía para,"[<'pa':cV>, <'ra':cV>]"
233,Kaneohe contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
234,Kaneohe los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
235,Kaneohe que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
236,Kaneohe los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
237,Kaneohe de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
238,Kaneohe de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Kaneohe carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
240,Kaneohe carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
241,Kaneohe emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
242,Kaneohe del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
243,Kaneohe de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
244,Kaneohe en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
245,Kaneohe el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
246,Kaneohe de la energía solar,"[<'so':sV>, <'lar':cVc>]"
247,Kaneohe la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
248,Kaneohe los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
249,Kaneohe precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
250,Kaneohe de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
251,Kaneohe de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
252,Kaneohe contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
253,Kaneohe sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
254,Kaneohe en el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
255,Kaneohe de consecuencia de esa,"[<'e':V>, <'sa':sV>]"
256,Kaneohe la seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
257,Kaneohe en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
258,Kaneohe el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
259,Kaneohe y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
260,Kaneohe el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
261,Kaneohe energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
262,Kaneohe de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
263,Kaneohe el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
264,Kaneohe el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
265,Kaneohe son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
266,Kaneohe de adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
267,Kaneohe y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
268,Kaneohe de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
269,Kaneohe de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
270,Kaneohe nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
271,Kaneohe por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
272,Kaneohe la emperatura para,"[<'pa':cV>, <'ra':cV>]"
273,Kaneohe la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
274,Kaneohe dición de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
275,Kaneohe el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
276,Kaneohe en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
277,Kaneohe porte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
278,Kaneohe los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Kaneohe pervicio en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
280,Kaneohe la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
281,Kaneohe de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
282,Kaneohe de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
283,Kaneohe de las consecuciones,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'cio':cvV>, <'nes':cVs>]"
284,Kaneohe el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
285,Kaneohe calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
286,Kaneohe so informe de las altas,"[<'al':Vc>, <'tas':cVs>]"
