,verse,terminacion
94,Kaneohe permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
95,Kaneohe la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
96,Kaneohe compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,Kaneohe de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,Kaneohe contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,Kaneohe marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,Kaneohe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Kaneohe estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,Kaneohe desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,Kaneohe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Kaneohe mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,Kaneohe compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Kaneohe todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Kaneohe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Kaneohe comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Kaneohe producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Kaneohe entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Kaneohe compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Kaneohe parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Kaneohe contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Kaneohe emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Kaneohe climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Kaneohe producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Kaneohe de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Kaneohe en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Kaneohe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Kaneohe la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Kaneohe el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Kaneohe a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Kaneohe compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Kaneohe emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Kaneohe parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Kaneohe de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Kaneohe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Kaneohe estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Kaneohe mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Kaneohe un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Kaneohe en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Kaneohe el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Kaneohe compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Kaneohe en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Kaneohe el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Kaneohe se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Kaneohe la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Kaneohe el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Kaneohe carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Kaneohe la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Kaneohe permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Kaneohe metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Kaneohe producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Kaneohe en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Kaneohe energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Kaneohe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Kaneohe producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Kaneohe el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Kaneohe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Kaneohe carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Kaneohe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Kaneohe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Kaneohe contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Kaneohe contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Kaneohe segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Kaneohe las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Kaneohe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Kaneohe en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Kaneohe el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Kaneohe problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Kaneohe la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Kaneohe contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Kaneohe parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Kaneohe contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Kaneohe contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Kaneohe emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Kaneohe carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Kaneohe con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Kaneohe desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Kaneohe climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Kaneohe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Kaneohe el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Kaneohe ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Kaneohe contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Kaneohe la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Kaneohe contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Kaneohe se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Kaneohe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Kaneohe la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Kaneohe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Kaneohe propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Kaneohe la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Kaneohe cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Kaneohe esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Kaneohe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Kaneohe intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Kaneohe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Kaneohe climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Kaneohe contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Kaneohe emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Kaneohe la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Kaneohe el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Kaneohe la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Kaneohe contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Kaneohe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Kaneohe contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Kaneohe el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Kaneohe carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Kaneohe contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Kaneohe problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Kaneohe contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Kaneohe de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Kaneohe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Kaneohe energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Kaneohe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Kaneohe en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Kaneohe el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Kaneohe producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Kaneohe segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Kaneohe particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Kaneohe la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Kaneohe en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Kaneohe se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Kaneohe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Kaneohe compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Kaneohe sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Kaneohe sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Kaneohe contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Kaneohe de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Kaneohe menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Kaneohe producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Kaneohe producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Kaneohe parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Kaneohe contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Kaneohe carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
