,verse,terminacion
126,Mahajanga procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Mahajanga los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
128,Mahajanga del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
129,Mahajanga el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
130,Mahajanga en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
131,Mahajanga de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
132,Mahajanga sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
133,Mahajanga ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
134,Mahajanga un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Mahajanga gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
136,Mahajanga los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
137,Mahajanga calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
138,Mahajanga el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
139,Mahajanga bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Mahajanga de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
141,Mahajanga cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
142,Mahajanga de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
143,Mahajanga ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
144,Mahajanga que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
145,Mahajanga de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
146,Mahajanga la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
147,Mahajanga nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
148,Mahajanga de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
149,Mahajanga consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
150,Mahajanga del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
151,Mahajanga gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Mahajanga de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
153,Mahajanga la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
154,Mahajanga a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
155,Mahajanga por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Mahajanga de la segunda parte,"[<'par':cVc>, <'te':cV>]"
157,Mahajanga la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
158,Mahajanga control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
159,Mahajanga cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
160,Mahajanga del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
161,Mahajanga la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
162,Mahajanga cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Mahajanga vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
164,Mahajanga problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
165,Mahajanga ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
166,Mahajanga los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
167,Mahajanga carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
168,Mahajanga un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
169,Mahajanga contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
170,Mahajanga la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
171,Mahajanga en la energía no es casa,"[<'ca':cV>, <'sa':sV>]"
172,Mahajanga selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
173,Mahajanga intervales de los años,"[<'a':V>, <'ños':cVs>]"
174,Mahajanga de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
175,Mahajanga estados en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
176,Mahajanga de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
177,Mahajanga para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
178,Mahajanga para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
179,Mahajanga docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
180,Mahajanga relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
181,Mahajanga los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Mahajanga muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
183,Mahajanga discribes para menos,"[<'me':cV>, <'nos':cVs>]"
184,Mahajanga para menos se decer,"[<'de':cV>, <'cer':cVc>]"
185,Mahajanga de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
186,Mahajanga s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
187,Mahajanga del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
188,Mahajanga de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
189,Mahajanga el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
190,Mahajanga de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
191,Mahajanga contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
192,Mahajanga el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
193,Mahajanga mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
194,Mahajanga la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
195,Mahajanga el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
196,Mahajanga protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
197,Mahajanga de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
198,Mahajanga de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
199,Mahajanga empresa por la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
200,Mahajanga el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
201,Mahajanga de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
202,Mahajanga de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
203,Mahajanga recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
204,Mahajanga un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
205,Mahajanga para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Mahajanga para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
207,Mahajanga el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
208,Mahajanga particular las partes,"[<'par':cVc>, <'tes':cVs>]"
209,Mahajanga partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
210,Mahajanga campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
211,Mahajanga el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
212,Mahajanga gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
213,Mahajanga de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
214,Mahajanga s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Mahajanga además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
216,Mahajanga de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Mahajanga los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
218,Mahajanga de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
219,Mahajanga al estado se ha sido,"[<'si':sv>, <'do':cV>]"
220,Mahajanga ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
221,Mahajanga al amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
222,Mahajanga de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
223,Mahajanga de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
224,Mahajanga medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
225,Mahajanga carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
226,Mahajanga capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
227,Mahajanga s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
228,Mahajanga carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
229,Mahajanga carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
230,Mahajanga ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
231,Mahajanga s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
232,Mahajanga de la energía para,"[<'pa':cV>, <'ra':cV>]"
233,Mahajanga contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
234,Mahajanga los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
235,Mahajanga que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
236,Mahajanga los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
237,Mahajanga de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
238,Mahajanga de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Mahajanga carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
240,Mahajanga carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
241,Mahajanga emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
242,Mahajanga del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
243,Mahajanga de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
244,Mahajanga en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
245,Mahajanga el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
246,Mahajanga de la energía solar,"[<'so':sV>, <'lar':cVc>]"
247,Mahajanga la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
248,Mahajanga los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
249,Mahajanga precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
250,Mahajanga de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
251,Mahajanga de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
252,Mahajanga contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
253,Mahajanga sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
254,Mahajanga en el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
255,Mahajanga de consecuencia de esa,"[<'e':V>, <'sa':sV>]"
256,Mahajanga la seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
257,Mahajanga en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
258,Mahajanga el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
259,Mahajanga y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
260,Mahajanga el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
261,Mahajanga energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
262,Mahajanga de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
263,Mahajanga el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
264,Mahajanga el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
265,Mahajanga son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
266,Mahajanga de adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
267,Mahajanga y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
268,Mahajanga de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
269,Mahajanga de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
270,Mahajanga nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
271,Mahajanga por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
272,Mahajanga la emperatura para,"[<'pa':cV>, <'ra':cV>]"
273,Mahajanga la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
274,Mahajanga dición de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
275,Mahajanga el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
276,Mahajanga en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
277,Mahajanga porte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
278,Mahajanga los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Mahajanga pervicio en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
280,Mahajanga la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
281,Mahajanga de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
282,Mahajanga de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
283,Mahajanga de las consecuciones,"[<'con':cVc>, <'se':sV>, <'cu':cv>, <'cio':cvV>, <'nes':cVs>]"
284,Mahajanga el precio de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
285,Mahajanga calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
286,Mahajanga so informe de las altas,"[<'al':Vc>, <'tas':cVs>]"
