,verse,terminacion
58,Ambovombe en la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
59,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
60,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
61,Ambovombe menos precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
62,Ambovombe permita de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
63,Ambovombe la capa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
64,Ambovombe de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
65,Ambovombe menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
66,Ambovombe por el mar en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
67,Ambovombe permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
68,Ambovombe la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
69,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
70,Ambovombe permitado de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
71,Ambovombe producido a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
72,Ambovombe el proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
73,Ambovombe parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
74,Ambovombe de contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
75,Ambovombe la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
76,Ambovombe comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
77,Ambovombe propia con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
78,Ambovombe permita en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
79,Ambovombe por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
80,Ambovombe problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
81,Ambovombe parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Ambovombe la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
83,Ambovombe el mercado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
84,Ambovombe permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
85,Ambovombe seguir en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
86,Ambovombe la estada de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
87,Ambovombe parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
88,Ambovombe la propia como el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
89,Ambovombe problema con la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
90,Ambovombe carbono que la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
91,Ambovombe la compromisa de deces,"[<'de':cV>, <'ces':cVs>]"
92,Ambovombe deces con la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
93,Ambovombe se producirá en la propia,"[<'pro':ccV>, <'pia':cvV>]"
94,Ambovombe en la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
95,Ambovombe manor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
96,Ambovombe modelo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
97,Ambovombe el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
98,Ambovombe la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
99,Ambovombe los combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
100,Ambovombe la propia como el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
101,Ambovombe compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
102,Ambovombe carbono y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
103,Ambovombe la energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
104,Ambovombe contribución de la compra,"[<'com':cVc>, <'pra':ccV>]"
105,Ambovombe se esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
106,Ambovombe compromiso de la capa,"[<'ca':cV>, <'pa':cV>]"
107,Ambovombe el contrado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
108,Ambovombe producto a las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
109,Ambovombe la propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
110,Ambovombe el contrado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
111,Ambovombe segundo de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
112,Ambovombe la comprensión de la propia,"[<'pro':ccV>, <'pia':cvV>]"
113,Ambovombe a la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
114,Ambovombe permitado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
115,Ambovombe parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
116,Ambovombe parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
117,Ambovombe climático en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Ambovombe parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
119,Ambovombe el proceso de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
120,Ambovombe la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
121,Ambovombe la compra de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
122,Ambovombe menos de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
123,Ambovombe marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
124,Ambovombe menos en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
125,Ambovombe ser estado a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
127,Ambovombe los procesos de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
128,Ambovombe seguridad establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
129,Ambovombe parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Ambovombe parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
131,Ambovombe consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
132,Ambovombe la contrar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
133,Ambovombe en la producción de la capa,"[<'ca':cV>, <'pa':cV>]"
134,Ambovombe en la cumbre de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
135,Ambovombe la compra de la estructura,"[<'es':Vs>, <'truc':ccvc>, <'tu':cv>, <'ra':cV>]"
136,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
137,Ambovombe de la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
138,Ambovombe la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
139,Ambovombe por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
140,Ambovombe permitado en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
141,Ambovombe la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
142,Ambovombe se desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
143,Ambovombe mercado de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
144,Ambovombe carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
145,Ambovombe menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
146,Ambovombe permitado en la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
147,Ambovombe contración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Ambovombe el contral de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
149,Ambovombe de todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
150,Ambovombe menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
151,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
152,Ambovombe la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
153,Ambovombe la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
154,Ambovombe parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
155,Ambovombe menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
156,Ambovombe proceso de esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Ambovombe proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
158,Ambovombe sin embargo se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
159,Ambovombe contra el mar en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
160,Ambovombe de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
161,Ambovombe contra la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
162,Ambovombe menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Ambovombe carbono que los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
164,Ambovombe la producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
165,Ambovombe problema de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
166,Ambovombe de compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
167,Ambovombe menos de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
168,Ambovombe por el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
169,Ambovombe climático y la propia,"[<'pro':ccV>, <'pia':cvV>]"
170,Ambovombe de compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
171,Ambovombe carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Ambovombe permitado de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
173,Ambovombe carbono por un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,Ambovombe de combustibles fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
175,Ambovombe producto en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
176,Ambovombe proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
177,Ambovombe el proyecto en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
178,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
179,Ambovombe medida de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
180,Ambovombe la estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
181,Ambovombe parte de la comprendencia,"[<'com':cVc>, <'pren':ccVc>, <'den':cVc>, <'cia':cvV>]"
182,Ambovombe la comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
183,Ambovombe de la compra de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
184,Ambovombe proceso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
185,Ambovombe desarrollar el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
186,Ambovombe compromiso de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
187,Ambovombe la compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
188,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
189,Ambovombe segundo contra la propia,"[<'pro':ccV>, <'pia':cvV>]"
190,Ambovombe la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
191,Ambovombe la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
192,Ambovombe compromiso de la compra,"[<'com':cVc>, <'pra':ccV>]"
193,Ambovombe de carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
194,Ambovombe menos en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
195,Ambovombe menos en las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
196,Ambovombe carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
197,Ambovombe ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
198,Ambovombe la energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
199,Ambovombe a la producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
200,Ambovombe parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
201,Ambovombe de carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
202,Ambovombe de compromiso de cambio,"[<'cam':cVc>, <'bio':cvV>]"
203,Ambovombe tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
204,Ambovombe consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
205,Ambovombe la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
206,Ambovombe de contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
207,Ambovombe en la comprensión de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
208,Ambovombe en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
209,Ambovombe de la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
210,Ambovombe producto en la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Ambovombe productos de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
212,Ambovombe propio con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
213,Ambovombe de carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
214,Ambovombe marca de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Ambovombe producción de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
216,Ambovombe contra la compromicado,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'ca':cV>, <'do':cV>]"
217,Ambovombe la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
218,Ambovombe países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
219,Ambovombe se desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
220,Ambovombe problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
221,Ambovombe medida de la intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
222,Ambovombe el proceso de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
223,Ambovombe conjunto de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
224,Ambovombe la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
225,Ambovombe en la concentración de la actual,"[<'ac':Vc>, <'tual':cvVc>]"
226,Ambovombe consecuencia de la compren,"[<'com':cVc>, <'pren':ccVc>]"
227,Ambovombe la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
228,Ambovombe parte de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
229,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
230,Ambovombe compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
231,Ambovombe secuedad de la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
232,Ambovombe la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
233,Ambovombe la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
234,Ambovombe la propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
235,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
236,Ambovombe la demanda de la propia,"[<'pro':ccV>, <'pia':cvV>]"
237,Ambovombe de la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
238,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
239,Ambovombe la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
240,Ambovombe la compromisa continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
241,Ambovombe de la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
242,Ambovombe el problema de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
243,Ambovombe parte de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
244,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
245,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
246,Ambovombe economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
247,Ambovombe parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
248,Ambovombe permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
249,Ambovombe parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
250,Ambovombe menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
251,Ambovombe de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
252,Ambovombe compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
253,Ambovombe la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
254,Ambovombe carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
255,Ambovombe en el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
256,Ambovombe ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
257,Ambovombe parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
258,Ambovombe compra de la propia como,"[<'co':cV>, <'mo':cV>]"
259,Ambovombe el contrado en la propia como,"[<'co':cV>, <'mo':cV>]"
260,Ambovombe compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
261,Ambovombe contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
262,Ambovombe el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
263,Ambovombe de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
264,Ambovombe permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
265,Ambovombe la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
266,Ambovombe la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
267,Ambovombe cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
268,Ambovombe la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
269,Ambovombe marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
270,Ambovombe la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
