,verse,terminacion
73,Candelaria la energía en la propia,"[<'pro':ccV>, <'pia':cvV>]"
74,Candelaria el mar y la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
75,Candelaria energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
76,Candelaria la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
77,Candelaria la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
78,Candelaria energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
79,Candelaria esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
80,Candelaria mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
81,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Candelaria propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
83,Candelaria de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
84,Candelaria en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Candelaria de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,Candelaria cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
87,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
88,Candelaria de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
89,Candelaria permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
90,Candelaria contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
91,Candelaria una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
92,Candelaria la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
93,Candelaria menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,Candelaria permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
95,Candelaria la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
96,Candelaria compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,Candelaria de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,Candelaria contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,Candelaria marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Candelaria estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,Candelaria desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Candelaria mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,Candelaria compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Candelaria todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Candelaria de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Candelaria comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Candelaria producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Candelaria entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Candelaria compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Candelaria parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Candelaria contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Candelaria emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Candelaria climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Candelaria producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Candelaria de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Candelaria en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Candelaria la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Candelaria el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Candelaria a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Candelaria compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Candelaria emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Candelaria parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Candelaria de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Candelaria contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Candelaria estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Candelaria mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Candelaria un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Candelaria en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Candelaria el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Candelaria compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Candelaria en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Candelaria el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Candelaria se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Candelaria la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Candelaria el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Candelaria carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Candelaria la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Candelaria permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Candelaria metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Candelaria producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Candelaria en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Candelaria energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Candelaria contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Candelaria producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Candelaria el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Candelaria carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Candelaria contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Candelaria contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Candelaria contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Candelaria segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Candelaria las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Candelaria en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Candelaria el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Candelaria problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Candelaria la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Candelaria contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Candelaria parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Candelaria contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Candelaria contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Candelaria emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Candelaria carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Candelaria con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Candelaria desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Candelaria climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Candelaria el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Candelaria ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Candelaria contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Candelaria la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Candelaria contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Candelaria se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Candelaria contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Candelaria la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Candelaria contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Candelaria propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Candelaria la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Candelaria cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Candelaria esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Candelaria contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Candelaria intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Candelaria climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Candelaria contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Candelaria emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Candelaria la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Candelaria el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Candelaria la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Candelaria contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Candelaria contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Candelaria el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Candelaria carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Candelaria contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Candelaria problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Candelaria contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Candelaria de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Candelaria de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Candelaria energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Candelaria en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Candelaria el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Candelaria producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Candelaria segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Candelaria particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Candelaria la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Candelaria en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Candelaria se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Candelaria compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Candelaria sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Candelaria sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Candelaria contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Candelaria de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Candelaria menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Candelaria producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Candelaria producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Candelaria parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Candelaria contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Candelaria carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
