,verse,terminacion
75,Lubumbashi energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
76,Lubumbashi la capa de la compra,"[<'com':cVc>, <'pra':ccV>]"
77,Lubumbashi la cual es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
78,Lubumbashi energía contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
79,Lubumbashi esta mayor producida,"[<'pro':ccV>, <'du':cv>, <'ci':cv>, <'da':cV>]"
80,Lubumbashi mar en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
81,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
82,Lubumbashi propia de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
83,Lubumbashi de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
84,Lubumbashi en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
85,Lubumbashi de la compra de cambio,"[<'cam':cVc>, <'bio':cvV>]"
86,Lubumbashi cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
87,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
88,Lubumbashi de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
89,Lubumbashi permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
90,Lubumbashi contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
91,Lubumbashi una vez más de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
92,Lubumbashi la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
93,Lubumbashi menos de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
94,Lubumbashi permitado en la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
95,Lubumbashi la compra de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
96,Lubumbashi compromisa de cambio,"[<'cam':cVc>, <'bio':cvV>]"
97,Lubumbashi de cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
98,Lubumbashi contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
99,Lubumbashi marco de la secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
100,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
101,Lubumbashi estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
102,Lubumbashi desarrollar la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
103,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
104,Lubumbashi mantenimiento sobre,"[<'so':sV>, <'bre':ccV>]"
105,Lubumbashi compromiso de todo,"[<'to':cV>, <'do':cV>]"
106,Lubumbashi todo la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
107,Lubumbashi de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
108,Lubumbashi comprensión de la compra,"[<'com':cVc>, <'pra':ccV>]"
109,Lubumbashi producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
110,Lubumbashi entre el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
111,Lubumbashi compromiso de contra,"[<'con':cVc>, <'tra':ccV>]"
112,Lubumbashi parte de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
113,Lubumbashi contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
114,Lubumbashi emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
115,Lubumbashi climático establecir,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cir':cvc>]"
116,Lubumbashi producción de la mayor,"[<'ma':cV>, <'yor':cVc>]"
117,Lubumbashi de la mayor producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
118,Lubumbashi en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
119,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
120,Lubumbashi la capa de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
121,Lubumbashi el mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
122,Lubumbashi a el desarrollo sontente,"[<'son':sVc>, <'ten':cVc>, <'te':cV>]"
123,Lubumbashi compromiso de carbón,"[<'car':cVc>, <'bón':cVc>]"
124,Lubumbashi emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
125,Lubumbashi parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
126,Lubumbashi de la energía contra,"[<'con':cVc>, <'tra':ccV>]"
127,Lubumbashi contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
128,Lubumbashi estado de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
129,Lubumbashi mar de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
130,Lubumbashi un contrado en el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
131,Lubumbashi en la compromisa central,"[<'cen':cVc>, <'tral':ccVc>]"
132,Lubumbashi el que producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
133,Lubumbashi compromiso en la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
134,Lubumbashi en la ciencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
135,Lubumbashi el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
136,Lubumbashi se producir el cambio,"[<'cam':cVc>, <'bio':cvV>]"
137,Lubumbashi la contrar los contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
138,Lubumbashi el consumo de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
139,Lubumbashi carbono en la atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
140,Lubumbashi la esta a la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
141,Lubumbashi permitado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
142,Lubumbashi metos las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
143,Lubumbashi producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
144,Lubumbashi en la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
145,Lubumbashi energía para el cambio,"[<'cam':cVc>, <'bio':cvV>]"
146,Lubumbashi contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
147,Lubumbashi producto a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
148,Lubumbashi el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
149,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
150,Lubumbashi carbono a la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
151,Lubumbashi contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
152,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
153,Lubumbashi contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
154,Lubumbashi contrado en la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
155,Lubumbashi segundo las mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
156,Lubumbashi las mayores producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
157,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
158,Lubumbashi en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
159,Lubumbashi el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
160,Lubumbashi problema de la propia,"[<'pro':ccV>, <'pia':cvV>]"
161,Lubumbashi la propia como contra,"[<'con':cVc>, <'tra':ccV>]"
162,Lubumbashi contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
163,Lubumbashi parte de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
164,Lubumbashi contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
165,Lubumbashi contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
166,Lubumbashi emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
167,Lubumbashi carbono de la propia,"[<'pro':ccV>, <'pia':cvV>]"
168,Lubumbashi con la propia de cambio,"[<'cam':cVc>, <'bio':cvV>]"
169,Lubumbashi desarrollar el cambio,"[<'cam':cVc>, <'bio':cvV>]"
170,Lubumbashi climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
171,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
172,Lubumbashi el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
173,Lubumbashi ser seguir en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
174,Lubumbashi contra la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
175,Lubumbashi la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
176,Lubumbashi contra la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
177,Lubumbashi se prevenda a la propia,"[<'pro':ccV>, <'pia':cvV>]"
178,Lubumbashi contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,Lubumbashi la compromisa contra,"[<'con':cVc>, <'tra':ccV>]"
180,Lubumbashi contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
181,Lubumbashi propia en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
182,Lubumbashi la propia contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
183,Lubumbashi cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
184,Lubumbashi esta puede a la estratora,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ra':cV>]"
185,Lubumbashi contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
186,Lubumbashi intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
187,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
188,Lubumbashi climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
189,Lubumbashi contra las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,Lubumbashi emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
191,Lubumbashi la contrar la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
192,Lubumbashi el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
193,Lubumbashi la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
194,Lubumbashi contra la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
195,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
196,Lubumbashi contra la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
197,Lubumbashi el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,Lubumbashi carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
199,Lubumbashi contra la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
200,Lubumbashi problema de la compra,"[<'com':cVc>, <'pra':ccV>]"
201,Lubumbashi contra la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
202,Lubumbashi de la estada de la esta,"[<'es':Vs>, <'ta':cV>]"
203,Lubumbashi de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
204,Lubumbashi energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
205,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
206,Lubumbashi en el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
207,Lubumbashi el cambio climático esta,"[<'es':Vs>, <'ta':cV>]"
208,Lubumbashi producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
209,Lubumbashi segundo particular,"[<'pa':cV>, <'rti':ccv>, <'cu':cv>, <'lar':cVc>]"
210,Lubumbashi particular el cambio,"[<'cam':cVc>, <'bio':cvV>]"
211,Lubumbashi la compra de la propia,"[<'pro':ccV>, <'pia':cvV>]"
212,Lubumbashi en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
213,Lubumbashi se han estableciente,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cien':cvVc>, <'te':cV>]"
214,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
215,Lubumbashi compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
216,Lubumbashi sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
217,Lubumbashi sobre la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
218,Lubumbashi contra la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
219,Lubumbashi de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
220,Lubumbashi menos de la estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
221,Lubumbashi producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
222,Lubumbashi producción de la propia,"[<'pro':ccV>, <'pia':cvV>]"
223,Lubumbashi parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
224,Lubumbashi contra la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
225,Lubumbashi carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
