,verse,terminacion
25,Lubumbashi de la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
26,Lubumbashi compensario a la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
27,Lubumbashi carbona en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
28,Lubumbashi re en la emisión de todos,"[<'to':cV>, <'dos':cVs>]"
29,Lubumbashi considerable al siglo,"[<'si':sv>, <'glo':ccV>]"
30,Lubumbashi al siglo xx los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
31,Lubumbashi lo que hay que se viere,"[<'vie':cvV>, <'re':cV>]"
32,Lubumbashi especie de los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
33,Lubumbashi de cumbre de la ommera,"[<'om':Vc>, <'me':cV>, <'ra':cV>]"
34,Lubumbashi de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
35,Lubumbashi los países de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
36,Lubumbashi los periodos de calor,"[<'ca':cV>, <'lor':cVc>]"
37,Lubumbashi calor de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
38,Lubumbashi permiten de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
39,Lubumbashi de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
40,Lubumbashi contribución en la esta,"[<'es':Vs>, <'ta':cV>]"
41,Lubumbashi de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
42,Lubumbashi los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
43,Lubumbashi timo en la sopirticad,"[<'so':sV>, <'pir':cvc>, <'ti':cv>, <'cad':cVc>]"
44,Lubumbashi general del progreso,"[<'pro':ccV>, <'gre':ccV>, <'so':sV>]"
45,Lubumbashi el amor con los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
46,Lubumbashi se se puede ser tener,"[<'te':cV>, <'ner':cVc>]"
47,Lubumbashi al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
48,Lubumbashi el consumo de un recurso,"[<'re':cV>, <'cur':cvc>, <'so':sV>]"
49,Lubumbashi de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
50,Lubumbashi s de esta poderpera,"[<'po':cV>, <'der':cVc>, <'pe':cV>, <'ra':cV>]"
51,Lubumbashi n las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
52,Lubumbashi la lucha de ser alta,"[<'al':Vc>, <'ta':cV>]"
53,Lubumbashi a la seguridad entre,"[<'en':Vc>, <'tre':ccV>]"
54,Lubumbashi de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
55,Lubumbashi por la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
56,Lubumbashi de la forma de casa,"[<'ca':cV>, <'sa':sV>]"
57,Lubumbashi consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
58,Lubumbashi de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
59,Lubumbashi se desarrollan casa,"[<'ca':cV>, <'sa':sV>]"
60,Lubumbashi para mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
61,Lubumbashi del mar de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
62,Lubumbashi consideración para,"[<'pa':cV>, <'ra':cV>]"
63,Lubumbashi cuentia de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
64,Lubumbashi podría energética,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'ca':cV>]"
65,Lubumbashi en el mercado probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
66,Lubumbashi las oficinas para,"[<'pa':cV>, <'ra':cV>]"
67,Lubumbashi ambiente la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
68,Lubumbashi bien en el correcionar,"[<'co':cV>, <'rre':ccV>, <'cio':cvV>, <'nar':cVc>]"
69,Lubumbashi en el correcionar nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
70,Lubumbashi de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
71,Lubumbashi comparaciones de esta,"[<'es':Vs>, <'ta':cV>]"
72,Lubumbashi por consumidor para,"[<'pa':cV>, <'ra':cV>]"
73,Lubumbashi siglo xx que los partes,"[<'par':cVc>, <'tes':cVs>]"
74,Lubumbashi los combustibles fueron,"[<'fue':cvV>, <'ron':cVc>]"
75,Lubumbashi las pautas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
76,Lubumbashi puede ser concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
77,Lubumbashi concentración del caso,"[<'ca':cV>, <'so':sV>]"
78,Lubumbashi el mundo con el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
79,Lubumbashi el estema de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
80,Lubumbashi se se contenta el marco,"[<'mar':cVc>, <'co':cV>]"
81,Lubumbashi un problema como el siglo,"[<'si':sv>, <'glo':ccV>]"
82,Lubumbashi s de la contratuira,"[<'con':cVc>, <'tra':ccV>, <'tui':cvv>, <'ra':cV>]"
83,Lubumbashi consecuencia del clima,"[<'cli':ccv>, <'ma':cV>]"
84,Lubumbashi del clima de modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
85,Lubumbashi primer calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
86,Lubumbashi calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
87,Lubumbashi global de la estudida,"[<'es':Vs>, <'tu':cv>, <'di':cv>, <'da':cV>]"
88,Lubumbashi están en el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
89,Lubumbashi inversiones en el caso,"[<'ca':cV>, <'so':sV>]"
90,Lubumbashi el carbono y las partes,"[<'par':cVc>, <'tes':cVs>]"
91,Lubumbashi acesto de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
92,Lubumbashi la tierra y contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
93,Lubumbashi contención de los partes,"[<'par':cVc>, <'tes':cVs>]"
94,Lubumbashi de las gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
95,Lubumbashi mente de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
96,Lubumbashi de la población están,"[<'es':Vs>, <'tán':cVc>]"
97,Lubumbashi el mismo de los asuntos,"[<'a':V>, <'sun':svc>, <'tos':cVs>]"
98,Lubumbashi previsión de los medios,"[<'me':cV>, <'dios':cvVs>]"
99,Lubumbashi carbono e internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
100,Lubumbashi problema de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
101,Lubumbashi del gas de los altimos,"[<'al':Vc>, <'ti':cv>, <'mos':cVs>]"
102,Lubumbashi de los altimos o antes,"[<'an':Vc>, <'tes':cVs>]"
103,Lubumbashi o antes de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
104,Lubumbashi los alternos de especies,"[<'es':Vs>, <'pe':cV>, <'cies':cvVs>]"
105,Lubumbashi algo de la comporcación,"[<'com':cVc>, <'por':cVc>, <'ca':cV>, <'ción':cvVc>]"
106,Lubumbashi con el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
107,Lubumbashi el calentamiento medio,"[<'me':cV>, <'dio':cvV>]"
108,Lubumbashi s pueden el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
109,Lubumbashi de las países para,"[<'pa':cV>, <'ra':cV>]"
110,Lubumbashi que el impacto de un clima,"[<'cli':ccv>, <'ma':cV>]"
111,Lubumbashi de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
112,Lubumbashi producto a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
113,Lubumbashi despertar lo que es una,"[<'u':v>, <'na':cV>]"
114,Lubumbashi al problema entre el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
115,Lubumbashi de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
116,Lubumbashi cial en los retroposos,"[<'re':cV>, <'tro':ccV>, <'po':cV>, <'sos':sVs>]"
117,Lubumbashi del principal responsar,"[<'res':cVs>, <'pon':cVc>, <'sar':sVc>]"
118,Lubumbashi tiempo la mayor parte,"[<'par':cVc>, <'te':cV>]"
119,Lubumbashi del problema del medio,"[<'me':cV>, <'dio':cvV>]"
120,Lubumbashi del nivel del mar de estos,"[<'es':Vs>, <'tos':cVs>]"
121,Lubumbashi los periodos del pauso,"[<'pau':cVv>, <'so':sV>]"
122,Lubumbashi del pauso medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
123,Lubumbashi medidas por la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
124,Lubumbashi ambiente por la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
125,Lubumbashi los países previstos,"[<'pre':ccV>, <'vis':cvs>, <'tos':cVs>]"
126,Lubumbashi procesos que permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
127,Lubumbashi los efectos fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
128,Lubumbashi del mar soda este tiempo,"[<'tiem':cvVc>, <'po':cV>]"
129,Lubumbashi el consumo en la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
130,Lubumbashi en la actividad del nivel,"[<'ni':cv>, <'vel':cVc>]"
131,Lubumbashi de los economistas,"[<'e':V>, <'co':cV>, <'no':cV>, <'mis':cvs>, <'tas':cVs>]"
132,Lubumbashi sobre la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
133,Lubumbashi ambiente y un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
134,Lubumbashi un problema de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
135,Lubumbashi gran pera de los solor,"[<'so':sV>, <'lor':cVc>]"
136,Lubumbashi los solor por el carbón,"[<'car':cVc>, <'bón':cVc>]"
137,Lubumbashi calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
138,Lubumbashi el sector energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
139,Lubumbashi bar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
140,Lubumbashi de la segunda escala,"[<'es':Vs>, <'ca':cV>, <'la':cV>]"
141,Lubumbashi cuenta a los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
142,Lubumbashi de la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
143,Lubumbashi ante para lo que es algo,"[<'al':Vc>, <'go':cV>]"
144,Lubumbashi que el consumo en la mayor,"[<'ma':cV>, <'yor':cVc>]"
145,Lubumbashi de calar el informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
146,Lubumbashi la energía nuclear,"[<'nu':cv>, <'cle':ccV>, <'ar':Vc>]"
147,Lubumbashi nada ha muy difícil,"[<'di':cv>, <'fí':cV>, <'cil':cvc>]"
148,Lubumbashi de la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
149,Lubumbashi consecuencia del poder,"[<'po':cV>, <'der':cVc>]"
150,Lubumbashi del poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
151,Lubumbashi gei y el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
152,Lubumbashi de la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
153,Lubumbashi la cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
154,Lubumbashi a elemente con la salud,"[<'sa':sV>, <'lud':cvc>]"
155,Lubumbashi por esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
156,Lubumbashi de la segunda parte,"[<'par':cVc>, <'te':cV>]"
157,Lubumbashi la cupación al madio,"[<'ma':cV>, <'dio':cvV>]"
158,Lubumbashi control de los acuerdos,"[<'a':V>, <'cuer':cvVc>, <'dos':cVs>]"
159,Lubumbashi cantidad de los partes,"[<'par':cVc>, <'tes':cVs>]"
160,Lubumbashi del país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
161,Lubumbashi la ciencia de el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
162,Lubumbashi cara de concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
163,Lubumbashi vidad para recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
164,Lubumbashi problema los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
165,Lubumbashi ra a la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
166,Lubumbashi los neoliberales,"[<'ne':cV>, <'o':V>, <'li':cv>, <'be':cV>, <'ra':cV>, <'les':cVs>]"
167,Lubumbashi carbón como un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
168,Lubumbashi un sumo de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
169,Lubumbashi contexto de la opinión,"[<'o':V>, <'pi':cv>, <'nión':cvVc>]"
170,Lubumbashi la opinión en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
171,Lubumbashi en la energía no es casa,"[<'ca':cV>, <'sa':sV>]"
172,Lubumbashi selia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
173,Lubumbashi intervales de los años,"[<'a':V>, <'ños':cVs>]"
174,Lubumbashi de los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
175,Lubumbashi estados en la previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
176,Lubumbashi de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
177,Lubumbashi para los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
178,Lubumbashi para que el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
179,Lubumbashi docimiento relación,"[<'re':cV>, <'la':cV>, <'ción':cvVc>]"
180,Lubumbashi relación de los sueños,"[<'sue':svV>, <'ños':cVs>]"
181,Lubumbashi los sueños de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
182,Lubumbashi muchas discribes para,"[<'pa':cV>, <'ra':cV>]"
183,Lubumbashi discribes para menos,"[<'me':cV>, <'nos':cVs>]"
184,Lubumbashi para menos se decer,"[<'de':cV>, <'cer':cVc>]"
185,Lubumbashi de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
186,Lubumbashi s de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
187,Lubumbashi del mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
188,Lubumbashi de los países de estos,"[<'es':Vs>, <'tos':cVs>]"
189,Lubumbashi el consumo medio albental,"[<'a':V>, <'lben':ccVc>, <'tal':cVc>]"
190,Lubumbashi de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
191,Lubumbashi contribuir el el caso,"[<'ca':cV>, <'so':sV>]"
192,Lubumbashi el caso de la cuplición,"[<'cu':cv>, <'pli':ccv>, <'ción':cvVc>]"
193,Lubumbashi mundo de la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
194,Lubumbashi la reducción del clima,"[<'cli':ccv>, <'ma':cV>]"
195,Lubumbashi el nuevo siglo de la esta,"[<'es':Vs>, <'ta':cV>]"
196,Lubumbashi protecolo de kioto,"[<'kio':cvV>, <'to':cV>]"
197,Lubumbashi de kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
198,Lubumbashi de la presencia empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
199,Lubumbashi empresa por la enfermedad,"[<'en':Vc>, <'fer':cVc>, <'me':cV>, <'dad':cVc>]"
200,Lubumbashi el almo el internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
201,Lubumbashi de la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
202,Lubumbashi de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
203,Lubumbashi recursos en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
204,Lubumbashi un cierto en el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
205,Lubumbashi para la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
206,Lubumbashi para el algo del medio,"[<'me':cV>, <'dio':cvV>]"
207,Lubumbashi el algo del medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
208,Lubumbashi particular las partes,"[<'par':cVc>, <'tes':cVs>]"
209,Lubumbashi partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
210,Lubumbashi campan previsto puede,"[<'pue':cvV>, <'de':cV>]"
211,Lubumbashi el reino en los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
212,Lubumbashi gracia de las empresas,"[<'em':Vc>, <'pre':ccV>, <'sas':sVs>]"
213,Lubumbashi de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
214,Lubumbashi s de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
215,Lubumbashi además pero variable,"[<'va':cV>, <'ria':cvV>, <'ble':ccV>]"
216,Lubumbashi de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
217,Lubumbashi los tres estas posibles,"[<'po':cV>, <'si':sv>, <'bles':ccVs>]"
218,Lubumbashi de la luz al estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
219,Lubumbashi al estado se ha sido,"[<'si':sv>, <'do':cV>]"
220,Lubumbashi ha sido en el periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
221,Lubumbashi al amor es por directo,"[<'di':cv>, <'rec':cVc>, <'to':cV>]"
222,Lubumbashi de el problema se decir,"[<'de':cV>, <'cir':cvc>]"
223,Lubumbashi de de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
224,Lubumbashi medidas de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
225,Lubumbashi carbono están continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
226,Lubumbashi capa que me de mi esta,"[<'es':Vs>, <'ta':cV>]"
227,Lubumbashi s de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
228,Lubumbashi carbono de este interse,"[<'in':vc>, <'ter':cVc>, <'se':sV>]"
229,Lubumbashi carbón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
230,Lubumbashi ra una esta contamora,"[<'con':cVc>, <'ta':cV>, <'mo':cV>, <'ra':cV>]"
231,Lubumbashi s en la demorica,"[<'de':cV>, <'mo':cV>, <'ri':cv>, <'ca':cV>]"
232,Lubumbashi de la energía para,"[<'pa':cV>, <'ra':cV>]"
233,Lubumbashi contror diencia a ausentiada,"[<'au':Vv>, <'sen':sVc>, <'tia':cvV>, <'da':cV>]"
234,Lubumbashi los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
235,Lubumbashi que el problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
236,Lubumbashi los cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
237,Lubumbashi de inversión de la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
238,Lubumbashi de la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,Lubumbashi carbono en los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
240,Lubumbashi carbono es el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
241,Lubumbashi emisiones con el suelo,"[<'sue':svV>, <'lo':cV>]"
242,Lubumbashi del carbono en la vida,"[<'vi':cv>, <'da':cV>]"
243,Lubumbashi de la demperatura,"[<'dem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
244,Lubumbashi en el seguimiento para,"[<'pa':cV>, <'ra':cV>]"
245,Lubumbashi el enfrento de la capa,"[<'ca':cV>, <'pa':cV>]"
246,Lubumbashi de la energía solar,"[<'so':sV>, <'lar':cVc>]"
247,Lubumbashi la esta tu seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
248,Lubumbashi los partes de las partes,"[<'par':cVc>, <'tes':cVs>]"
249,Lubumbashi precisa en la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
250,Lubumbashi de las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
251,Lubumbashi de las caracidades,"[<'ca':cV>, <'ra':cV>, <'ci':cv>, <'da':cV>, <'des':cVs>]"
252,Lubumbashi contentrar el convenio,"[<'con':cVc>, <'ve':cV>, <'nio':cvV>]"
253,Lubumbashi sociológico el sector,"[<'sec':sVc>, <'tor':cVc>]"
254,Lubumbashi en el carbón de las partes,"[<'par':cVc>, <'tes':cVs>]"
255,Lubumbashi de consecuencia de esa,"[<'e':V>, <'sa':sV>]"
256,Lubumbashi la seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
257,Lubumbashi en el marco del sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
258,Lubumbashi el consumo en los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
259,Lubumbashi y el problema el medio,"[<'me':cV>, <'dio':cvV>]"
260,Lubumbashi el problema el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
261,Lubumbashi energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
262,Lubumbashi de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
263,Lubumbashi el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
264,Lubumbashi el paleo de la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
265,Lubumbashi son casa en el segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
266,Lubumbashi de adiptación de todos,"[<'to':cV>, <'dos':cVs>]"
267,Lubumbashi y por los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
268,Lubumbashi de las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
269,Lubumbashi de carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
270,Lubumbashi nivel añoblemente,"[<'a':V>, <'ño':cV>, <'ble':ccV>, <'men':cVc>, <'te':cV>]"
271,Lubumbashi por el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
272,Lubumbashi la emperatura para,"[<'pa':cV>, <'ra':cV>]"
273,Lubumbashi la estrategia del orden,"[<'or':Vc>, <'den':cVc>]"
274,Lubumbashi dición de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
275,Lubumbashi el mercado por el marco,"[<'mar':cVc>, <'co':cV>]"
276,Lubumbashi en la mayor energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
277,Lubumbashi porte de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
278,Lubumbashi los pales de producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
279,Lubumbashi pervicio en el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
280,Lubumbashi la energía nacional,"[<'na':cV>, <'cio':cvV>, <'nal':cVc>]"
281,Lubumbashi de la sociedad para,"[<'pa':cV>, <'ra':cV>]"
