,verse,terminacion
155,New York City por el gas de la esta,"[<'es':Vs>, <'ta':cV>]"
156,New York City la ieversidad dio esta,"[<'es':Vs>, <'ta':cV>]"
157,New York City incertidamente,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'da':cV>, <'men':cVc>, <'te':cV>]"
158,New York City de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
159,New York City de esta concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
160,New York City la alta a la antórica,"[<'an':Vc>, <'tó':cV>, <'ri':cv>, <'ca':cV>]"
161,New York City ier la deficienta,"[<'de':cV>, <'fi':cv>, <'cien':cvVc>, <'ta':cV>]"
162,New York City de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
163,New York City poder de los partes,"[<'par':cVc>, <'tes':cVs>]"
164,New York City de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
165,New York City la cumbre del clima,"[<'cli':ccv>, <'ma':cV>]"
166,New York City cumbre del clima este,"[<'es':Vs>, <'te':cV>]"
167,New York City del clima este estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
168,New York City a de la primera,"[<'pri':ccv>, <'me':cV>, <'ra':cV>]"
169,New York City esta consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
170,New York City la segunda parte,"[<'par':cVc>, <'te':cV>]"
171,New York City el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
172,New York City se pueden recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
173,New York City menos del problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
174,New York City de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
175,New York City a me aler con tanto,"[<'tan':cVc>, <'to':cV>]"
176,New York City ar a la cabeza,"[<'ca':cV>, <'be':cV>, <'za':cV>]"
177,New York City tiene una previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
178,New York City de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
179,New York City país del catero,"[<'ca':cV>, <'te':cV>, <'ro':cV>]"
180,New York City s de la encusita,"[<'en':Vc>, <'cu':cv>, <'si':sv>, <'ta':cV>]"
181,New York City carbón formativo,"[<'for':cVc>, <'ma':cV>, <'ti':cv>, <'vo':cV>]"
182,New York City de la que el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
183,New York City estados de salud,"[<'sa':sV>, <'lud':cvc>]"
184,New York City de los asosicos,"[<'a':V>, <'so':sV>, <'si':sv>, <'cos':cVs>]"
185,New York City que pueden reprevar,"[<'re':cV>, <'pre':ccV>, <'var':cVc>]"
186,New York City el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
187,New York City la sociedad para,"[<'pa':cV>, <'ra':cV>]"
188,New York City para desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
189,New York City de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
190,New York City en un farzamiento,"[<'far':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
191,New York City sucuento al besoar,"[<'be':cV>, <'so':sV>, <'ar':Vc>]"
192,New York City los años estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
193,New York City coriolano para,"[<'pa':cV>, <'ra':cV>]"
194,New York City ndo en la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
195,New York City problema del nivel,"[<'ni':cv>, <'vel':cVc>]"
196,New York City con la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
197,New York City de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
198,New York City de los combastibles,"[<'com':cVc>, <'bas':cVs>, <'ti':cv>, <'bles':ccVs>]"
199,New York City de la contemplación,"[<'con':cVc>, <'tem':cVc>, <'pla':ccV>, <'ción':cvVc>]"
200,New York City mismo pero tanto,"[<'tan':cVc>, <'to':cV>]"
201,New York City los países de estos,"[<'es':Vs>, <'tos':cVs>]"
202,New York City en los crecimientos,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'tos':cVs>]"
203,New York City al el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
204,New York City ción de la expertidad,"[<'ex':Vx>, <'per':cVc>, <'ti':cv>, <'dad':cVc>]"
205,New York City en el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
206,New York City a de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
207,New York City clima ecológica,"[<'e':V>, <'co':cV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
208,New York City de adaptación entre,"[<'en':Vc>, <'tre':ccV>]"
209,New York City los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
210,New York City son los menos para,"[<'pa':cV>, <'ra':cV>]"
211,New York City sión de la reducir,"[<'re':cV>, <'du':cv>, <'cir':cvc>]"
212,New York City la cauda del siglo,"[<'si':sv>, <'glo':ccV>]"
213,New York City del siglo xxi fillen,"[<'fi':cv>, <'llen':ccVc>]"
214,New York City kioto y el nivel,"[<'ni':cv>, <'vel':cVc>]"
215,New York City a de la presencia,"[<'pre':ccV>, <'sen':sVc>, <'cia':cvV>]"
216,New York City de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
217,New York City e la mayor parte,"[<'par':cVc>, <'te':cV>]"
218,New York City a de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
219,New York City por la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
220,New York City la salud humana,"[<'hu':cv>, <'ma':cV>, <'na':cV>]"
221,New York City de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
222,New York City n contaminacion,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cion':cvVc>]"
223,New York City de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
224,New York City s de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
225,New York City el algo del medio,"[<'me':cV>, <'dio':cvV>]"
226,New York City este verdadero,"[<'ver':cVc>, <'da':cV>, <'de':cV>, <'ro':cV>]"
227,New York City do campan previsto,"[<'pre':ccV>, <'vis':cvs>, <'to':cV>]"
228,New York City a de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
229,New York City a como un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
230,New York City en el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
231,New York City de las producciones,"[<'pro':ccV>, <'duc':cvc>, <'cio':cvV>, <'nes':cVs>]"
232,New York City de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
233,New York City de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
234,New York City de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
235,New York City de la tomprenación,"[<'tom':cVc>, <'pre':ccV>, <'na':cV>, <'ción':cvVc>]"
236,New York City puede tierra serán,"[<'se':sV>, <'rán':cVc>]"
237,New York City tierra serán altas,"[<'al':Vc>, <'tas':cVs>]"
238,New York City la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
239,New York City de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
240,New York City mente ser la capa,"[<'ca':cV>, <'pa':cV>]"
241,New York City de la conferencia,"[<'con':cVc>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
242,New York City de carbono de este,"[<'es':Vs>, <'te':cV>]"
243,New York City la energía para,"[<'pa':cV>, <'ra':cV>]"
244,New York City aumento del nivel,"[<'ni':cv>, <'vel':cVc>]"
245,New York City cambien el transmision,"[<'trans':ccVcs>, <'mi':cv>, <'sion':svVc>]"
246,New York City el transmision como,"[<'co':cV>, <'mo':cV>]"
247,New York City de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
248,New York City cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
249,New York City carbono de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
250,New York City de las decisiones,"[<'de':cV>, <'ci':cv>, <'sio':svV>, <'nes':cVs>]"
251,New York City de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
252,New York City de gol en la oriente,"[<'o':V>, <'rien':cvVc>, <'te':cV>]"
253,New York City de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
254,New York City con el suelo mucho,"[<'muc':cvc>, <'ho':cV>]"
255,New York City carbono en la vida,"[<'vi':cv>, <'da':cV>]"
256,New York City en el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
257,New York City en la simulación,"[<'si':sv>, <'mu':cv>, <'la':cV>, <'ción':cvVc>]"
258,New York City sistema del siglo,"[<'si':sv>, <'glo':ccV>]"
259,New York City y de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
260,New York City de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
261,New York City de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
262,New York City todo el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
263,New York City continua en el carbón,"[<'car':cVc>, <'bón':cVc>]"
264,New York City consecuencia de esa,"[<'e':V>, <'sa':sV>]"
265,New York City de esa contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
266,New York City seribilización,"[<'se':sV>, <'ri':cv>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
267,New York City de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
268,New York City el problema el medio,"[<'me':cV>, <'dio':cvV>]"
269,New York City ación de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
270,New York City de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
271,New York City a contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
272,New York City las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
273,New York City n las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
274,New York City co en la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
275,New York City de carbono es algo,"[<'al':Vc>, <'go':cV>]"
276,New York City de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
277,New York City habla demendiente,"[<'de':cV>, <'men':cVc>, <'dien':cvVc>, <'te':cV>]"
278,New York City con el consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
279,New York City riente de las amplias,"[<'am':Vc>, <'plias':ccvVs>]"
280,New York City de la respitación,"[<'res':cVs>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
281,New York City e en la soniración,"[<'so':sV>, <'ni':cv>, <'ra':cV>, <'ción':cvVc>]"
282,New York City de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
283,New York City las compensaciones,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'cio':cvV>, <'nes':cVs>]"
284,New York City carbono en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
285,New York City la estabilización,"[<'es':Vs>, <'ta':cV>, <'bi':cv>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
286,New York City el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
287,New York City en la emperatura,"[<'em':Vc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
288,New York City las marcas de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
289,New York City en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
290,New York City de los inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
291,New York City da de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
292,New York City la naturaleza,"[<'na':cV>, <'tu':cv>, <'ra':cV>, <'le':cV>, <'za':cV>]"
293,New York City el proyecto de antiar,"[<'an':Vc>, <'tiar':cvVc>]"
294,New York City de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
295,New York City y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
296,New York City a la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
